datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
2001-09-03 09:15:00,NSE:NIFTY,913.84998,1059.9,849.95001,913.84998,946784003.0,35.61396506554964,1272.8774990000002,1170.9470008,1190.0796369684376,-54.48184022365149,-49.07667354231767,-5.405166681333815,912.492387228511,1272.8774990000002,1633.2626107714893,56.625262376719746,0.0018835305998292284,162.22204360500325,971.90002
2001-10-01 09:15:00,NSE:NIFTY,971.90002,1000.95,884.65002,971.90002,982267000.0,39.17090354507812,1238.7325,1168.2850012000001,1169.3006258285864,-64.22622213629529,-47.05684436396918,-17.16937777232611,902.0856246646507,1238.7325,1575.3793753353493,54.35344197966055,0.10369084113108733,158.94189620464587,1067.15
2001-11-01 09:15:00,NSE:NIFTY,1067.15,1097.6,973.54999,1067.15,1075788987.0,44.58083433604927,1215.6675,1167.1520012,1159.5719947972925,-63.53049762755404,-37.08889588418234,-26.4416017433717,900.0437220627696,1215.6675,1531.2912779372305,51.92600409852702,0.26472384151371464,156.56747361859973,1059.05
2001-12-03 09:15:00,NSE:NIFTY,1059.05,1132.65,1010.45,1059.05,1055612007.0,44.2206619671622,1198.2925,1166.6280012,1149.9984714832647,-62.90757389418059,-29.17277772064711,-33.734796173533475,888.7113385654584,1198.2925,1507.8736614345416,51.67038288807476,0.2751114774639772,154.11265407441405,1075.4
2002-01-01 09:15:00,NSE:NIFTY,1075.4,1121.75,1052.05,1075.4,1424407001.0,45.18336424600723,1183.04,1167.6570012,1142.8938551515253,-60.398359300863376,-21.33085050186392,-39.067508798999455,881.2869499314281,1183.04,1484.7930500685718,51.01316102051864,0.32164223364844324,148.08317878338448,1142.05
2002-02-01 09:15:00,NSE:NIFTY,1142.05,1205.95,1069.4,1142.05,1285573003.0,49.04418365389273,1166.5700000000002,1168.9100012000001,1142.8134879942372,-52.427340923753036,-10.687865699802863,-41.73947522395017,896.838974396614,1166.5700000000002,1436.3010256033863,46.243435988133776,0.4545473125585958,147.25938029885702,1129.55
2002-03-01 09:15:00,NSE:NIFTY,1129.55,1201.1,1117.85,1129.55,929778005.0,48.356300427998114,1156.4050000000002,1172.2320010000003,1141.5502986614526,-46.58192947816792,-3.873963403374198,-42.707966074793724,897.9723469295058,1156.4050000000002,1414.8376530704945,44.69587265196784,0.4480425563857158,142.68728170608154,1084.5
2002-04-01 09:15:00,NSE:NIFTY,1084.5,1153.3,1073.3,1084.5,874092004.0,45.85981533847718,1140.9250000000002,1172.7070010000002,1136.1169368841715,-45.06507516065062,-1.8856872686855155,-43.179387891965106,906.4629596105569,1140.9250000000002,1375.3870403894434,41.10034233441168,0.37967135339631564,138.2096187270757,1028.8
2002-05-01 09:15:00,NSE:NIFTY,1028.8,1136.55,1020.1,1028.8,1009142014.0,42.91009737674784,1128.7825000000003,1170.945001,1125.8962762285362,-47.806399269027224,-3.7016091016496944,-44.10479016737753,897.696590389693,1128.7825000000003,1359.8684096103075,40.9442757325361,0.2836681168302164,136.6553602465703,1057.8
2002-06-03 09:15:00,NSE:NIFTY,1057.8,1102.05,1029.25,1057.8,829997999.0,44.897328287229065,1123.035,1168.914001,1119.4109165877232,-47.09596773833596,-2.392942056766742,-44.703025681569216,890.8381629835948,1123.035,1355.2318370164053,41.35166526713864,0.3595265102698383,132.12640594324384,958.90002
2002-07-01 09:15:00,NSE:NIFTY,958.90002,1087.4,943.59998,958.90002,988638994.0,39.808188958927886,1107.572501,1166.8290014,1104.1241645317496,-53.89211274718673,-7.351269652494011,-46.54084309469272,874.8774605669722,1107.572501,1340.267541433028,42.0189270179484,0.18054222229375447,132.96023551872645,1010.6
2002-08-01 09:15:00,NSE:NIFTY,1010.6,1012.75,935.54999,1010.6,945384998.0,43.418754247759615,1094.925001,1168.208001,1095.2171012430115,-54.47835772281405,-6.3500117024970635,-48.12834602031699,870.5786220133463,1094.925001,1319.2713799866538,40.97931434239919,0.3120651615130003,128.97736226738886,963.15002
2002-09-02 09:15:00,NSE:NIFTY,963.15002,1024.65,960.20001,963.15002,858723997.0,40.98861384629991,1074.4975020000002,1168.8430010000002,1082.6392839817722,-58.10201406870078,-7.978934438707029,-50.123079629993754,884.4901583085626,1074.4975020000002,1264.5048456914378,35.36673530422736,0.20699163559482492,124.36826424828966,951.40002
2002-10-01 09:15:00,NSE:NIFTY,951.40002,983.59998,920.09998,951.40002,1042256010.0,40.385819154232536,1054.497503,1170.8150016,1070.1403064596986,-61.21625178620525,-8.874537724969194,-52.341714061236054,907.9827269567181,1054.497503,1201.012279043282,27.78854869289945,0.14816694334793923,120.02053108769755,1050.15
2002-11-01 09:15:00,NSE:NIFTY,1050.15,1057.45,946.40002,1050.15,1179883999.0,47.38859067080673,1049.595003,1173.7190014,1068.2364677492512,-55.08106923682885,-2.1914841404742376,-52.889585096354615,909.877765387658,1049.595003,1189.3122406123418,26.623075988928264,0.5019861436193724,119.3797774385763,1093.5
2002-12-02 09:15:00,NSE:NIFTY,1093.5,1103.95,1034.1,1093.5,1340307993.0,50.156583423130314,1048.0075029999998,1179.0120018000002,1070.6425184397988,-46.18847813134221,5.360885572009927,-51.549363703352135,911.2188662958056,1048.0075029999998,1184.796139704194,26.104514769718065,0.6662875590257465,115.84193619296371,1041.85
2003-01-01 09:15:00,NSE:NIFTY,1041.85,1105.6,1026.2,1041.85,1271221990.0,46.9847673116558,1041.705003,1183.4940018,1067.9003738264846,-42.815211844919986,6.987321486745721,-49.80253333166571,917.102775466129,1041.705003,1166.307230533871,23.922747260506537,0.5005818395179192,113.23894075060916,1063.4
2003-02-03 09:15:00,NSE:NIFTY,1063.4,1075.5,1034.1,1063.4,977161992.0,48.44955311401112,1039.4800030000001,1187.0770017999998,1067.4717667953907,-37.96532843709724,9.469763915654774,-47.435092352752015,918.3128461485859,1039.4800030000001,1160.6471598514142,23.31303276671387,0.5987066034293964,108.10758783985138,978.20001
2003-03-03 09:15:00,NSE:NIFTY,978.20001,1070.85,974.09998,978.20001,874281002.0,43.34992241171636,1034.7475035,1187.3170018,1058.9696947196392,-40.52948931772494,5.524482428021663,-46.0539717457466,911.6892979014747,1034.7475035,1157.8057090985253,23.785165981514314,0.27024086599927793,107.2963329941477,934.04999
2003-04-01 09:15:00,NSE:NIFTY,934.04999,1033.45,920.0,934.04999,1208530992.0,40.94487027603503,1028.762503,1187.1740014000002,1047.0725799844354,-45.598511667872344,0.36436806229940544,-45.96287973017175,898.1822037955699,1028.762503,1159.34280220443,25.385897877039955,0.13733996025034861,107.73588063742288,1006.8
2003-05-01 09:15:00,NSE:NIFTY,1006.8,1013.85,930.79999,1006.8,1283312004.0,46.23784339560868,1033.410004,1185.7490014,1043.2370961763938,-43.246907165362586,2.172778051847331,-45.41968521720992,913.9033449902793,1033.410004,1152.9166630097209,23.128605015850184,0.3886672750267597,105.97260416332125,1134.15
2003-06-02 09:15:00,NSE:NIFTY,1134.15,1141.3,1004.7,1134.15,1474030001.0,54.008691221727844,1041.5225030000001,1188.8680012,1051.8954679691183,-30.752665379460495,11.733615870199536,-42.48628124966003,917.64857454784,1041.5225030000001,1165.3964314521602,23.787086327055594,0.8738780958891305,108.16027529451259,1185.85
2003-07-01 09:15:00,NSE:NIFTY,1185.85,1198.5,1089.3,1185.85,1766824014.0,56.7422707775352,1047.457503,1189.9390012000001,1064.6530424482498,-16.48905525797636,20.797780793346938,-37.2868360513233,908.0174675943884,1047.457503,1186.8975384056116,26.624475934583394,0.9962437674281832,108.23454134490456,1356.55
2003-08-01 09:15:00,NSE:NIFTY,1356.55,1365.8,1164.75,1356.55,3093423004.0,64.28938524835596,1062.332503,1193.3160012,1092.4527526912736,8.49114133586977,36.62238190975445,-28.131240573884686,865.8716003857053,1062.332503,1258.793405614295,36.98670652728674,1.2487940172443046,114.86421696312566,1417.1
2003-09-01 09:15:00,NSE:NIFTY,1417.1,1430.7,1285.25,1417.1,3218640004.0,66.52069066271227,1079.4175030000001,1195.4550012,1123.3715381492475,32.79595472038318,48.74175623541429,-15.945801515031114,826.7740126963247,1079.4175030000001,1332.0609933036756,46.811079049859615,1.1682984322970447,117.04891575147383,1555.9
2003-10-01 09:15:00,NSE:NIFTY,1555.9,1574.1,1407.95,1555.9,3430501023.0,70.99471937016527,1100.1100030000002,1198.3330012,1164.5647249921763,62.536809027675645,62.78608843416541,-0.24927940648976232,769.9631036999556,1100.1100030000002,1430.2569023000449,60.02070672927871,1.1902836252079534,120.55613605493998,1615.25
2003-11-03 09:15:00,NSE:NIFTY,1615.25,1630.25,1509.15,1615.25,2275170993.0,72.67615421199464,1124.395003,1202.3760011999998,1207.4871321357784,89.85985090344411,72.0873042479471,17.772546655497013,721.6562446822954,1124.395003,1527.1337613177047,71.63652581933515,1.1093962734681522,120.59498347958713,1879.75
2003-12-01 09:15:00,NSE:NIFTY,1879.75,1914.4,1615.7,1879.75,2344640996.0,78.62356445853378,1164.157503,1213.4620012,1271.5121671704662,131.3424637587791,90.85593368262568,40.486530076153436,639.4437780439184,1164.157503,1688.8712279560814,90.14479975500042,1.1818884879177642,133.3489132310452,1809.75
2004-01-01 09:15:00,NSE:NIFTY,1809.75,2014.65,1756.25,1809.75,2717762019.0,74.03098532852898,1203.205003,1222.1340012,1322.7729131542314,156.76226056841438,93.02058439380875,63.74167617460563,609.2414712581565,1203.205003,1797.1685347418436,98.73022972160024,1.0105911092060318,142.281133714542,1800.3
2004-02-03 09:15:00,NSE:NIFTY,1800.3,1935.8,1755.65,1800.3,2340908015.0,73.40759029390068,1240.330003,1228.5310012,1368.251683330019,174.13774512789018,88.31685516262765,85.82088996526254,594.1135289260973,1240.330003,1886.5464770739027,104.200732468116,0.9332681225764919,144.98605273493186,1771.9
2004-03-01 09:15:00,NSE:NIFTY,1771.9,1898.7,1669.7,1771.9,2439977999.0,71.4600592203534,1280.9800020000002,1233.0450012000001,1406.6943801557316,183.5010137129168,78.1440989981234,105.3569147147934,607.5918521055778,1280.9800020000002,1954.3681518944227,105.13640319802936,0.864514877546456,150.98704896815102,1796.1
2004-04-01 09:15:00,NSE:NIFTY,1796.1,1912.35,1771.45,1796.1,2019039012.0,72.1383744807747,1320.255002,1235.8710012000001,1443.7806296647095,190.67621259049702,68.25543830056289,122.42077428993413,622.093829785204,1320.255002,2018.4161742147962,105.76156441856769,0.8407844899842134,150.26654547042594,1483.6
2004-05-03 09:15:00,NSE:NIFTY,1483.6,1837.95,1292.2,1483.6,2388112016.0,54.21817765348253,1346.277501,1234.9740012000002,1447.572950649023,169.1960839322992,37.42024771389205,131.77583621840714,665.5809432913532,1346.277501,2026.974058708647,101.12277107847869,0.6008691005153995,178.5153636511098,1505.6
2004-06-01 09:15:00,NSE:NIFTY,1505.6,1566.5,1437.9,1505.6,2282523009.0,55.06447616075279,1373.9875000000002,1236.9550012,1453.0993363014968,152.19374855698993,16.334329870866213,135.85941868612372,716.2400488243981,1373.9875000000002,2031.7349511756024,95.74285809377481,0.6000478981444676,174.94998053317337,1632.3
2004-07-01 09:15:00,NSE:NIFTY,1632.3,1638.7,1472.55,1632.3,2934142983.0,59.68638008348356,1403.0950000000003,1241.9920012000002,1470.1660661775447,147.24555134206685,9.108906124754498,138.13664521731235,754.2238652172017,1403.0950000000003,2051.9661347827987,92.49140432868742,0.6766182741945543,174.32141049508957,1631.75
2004-08-02 09:15:00,NSE:NIFTY,1631.75,1658.9,1573.7,1631.75,2434806000.0,59.657694193656546,1430.0075000000002,1245.1980012000001,1485.5550122558739,141.64687202733148,2.80818144801529,138.8386905793162,790.6231411280411,1430.0075000000002,2069.3918588719594,89.42391684966115,0.6577630866322146,167.95559545972603,1745.5
2004-09-01 09:15:00,NSE:NIFTY,1745.5,1760.8,1619.9,1745.5,2266752008.0,63.55856815169633,1465.19,1253.4510012,1510.3116777553143,144.72030707103067,4.705293193371574,140.0150138776591,838.423560015249,1465.19,2091.9564399847513,85.55428852022621,0.7236159932293277,166.02305292688845,1786.9
2004-10-01 09:15:00,NSE:NIFTY,1786.9,1829.45,1737.85,1786.9,1707846003.0,64.88925204803775,1501.3650000000002,1261.3070012,1536.6534227309987,148.78159883380317,7.013267964915258,141.76833086888792,888.8874916897805,1501.3650000000002,2113.84250831022,81.58942140122086,0.7330983555524918,160.70712057496786,1958.8
2004-11-01 09:15:00,NSE:NIFTY,1958.8,1963.8,1776.7,1958.8,1545120996.0,69.81752288971018,1550.3949995,1275.0500012000002,1576.8578586613799,163.98082629655892,17.769996342136807,146.2108299544221,957.5734373119019,1550.3949995,2143.2165616880984,76.47361638540917,0.8444586251152718,162.59232624818443,2080.5
2004-12-01 09:15:00,NSE:NIFTY,2080.5,2088.45,1944.5,2080.5,1950171989.0,72.73531505945168,1607.7175,1293.2050012,1624.8237768841057,183.72858768422725,30.014206183844095,153.71438150038315,1044.8787493468112,1607.7175,2170.5562506531887,70.0171206263773,0.9199981783870814,161.26073151617126,2057.6001
2005-01-03 09:15:00,NSE:NIFTY,2057.6001,2120.1499,1894.4,2057.6001,1729911005.0,71.33783035806798,1660.257505,1308.9940032000002,1666.04056956181,195.27993478072835,33.25244262427614,162.0274921564522,1138.9587421225297,1660.257505,2181.5562678774704,62.79733852219152,0.8811083233794228,165.8671006935876,2103.25
2005-02-01 09:15:00,NSE:NIFTY,2103.25,2110.1499,2036.6,2103.25,1482956997.0,72.47322790882919,1708.712505,1325.7880032000003,1707.6795629368755,205.74631059957414,34.975054754497535,170.7712558450766,1213.8293387449398,1708.712505,2203.59567125506,57.92468479126161,0.8986168068572548,159.2730149297599,2035.65
2005-03-01 09:15:00,NSE:NIFTY,2035.65,2183.45,1971.15,2035.65,1611884991.0,68.16692902884598,1751.2025050000002,1339.0670031999998,1738.914842657173,206.2091827015238,28.35034148515774,177.85884121636605,1301.4740890223225,1751.2025050000002,2200.930920977678,51.362239911560394,0.8162436315944492,163.06065672049132,1902.5
2005-04-01 09:15:00,NSE:NIFTY,1902.5,2084.8999,1896.3,1902.5,1144419997.0,60.536904531839454,1778.500005,1350.0890032,1754.494381451728,193.6002171665666,12.59310076016044,181.00711640640617,1364.7999888886543,1778.500005,2192.200021111346,46.52235197619196,0.6498670415408272,164.88488838331338,2087.55
2005-05-02 09:15:00,NSE:NIFTY,2087.55,2099.3501,1898.15,2087.55,1147334999.0,66.1994150462449,1812.0225050000001,1368.8760032,1786.213964170611,196.2769510959697,12.21586775165082,184.0610833443189,1413.240578974864,1812.0225050000001,2210.804431025136,44.015118457387594,0.8454613624874174,167.47883207021957,2220.6001
2005-06-01 09:15:00,NSE:NIFTY,2220.6001,2226.1499,2061.35009766,2220.6001,1300306007.0,69.57927168882296,1845.2575100000001,1390.7830052,1827.5840723448387,206.7510161278842,18.15194622685226,188.59906990103195,1426.079374543683,1845.2575100000001,2264.435645456317,45.433023107578855,0.9477125096128909,167.28747280377533,2312.3
2005-07-01 09:15:00,NSE:NIFTY,2312.3,2332.55,2171.25,2312.3,1286309996.0,71.68106191358535,1880.1100100000003,1413.6710051999999,1873.7474940262825,219.91614723690122,25.0536618686954,194.86248536820582,1426.921245658389,1880.1100100000003,2333.2987743416115,48.208749693493864,0.9768321988607571,166.85979617493425,2384.6499
2005-08-01 09:15:00,NSE:NIFTY,2384.6499,2426.6499,2294.25,2384.6499,1564648005.0,73.25133650751523,1905.3550050000003,1439.2060032,1922.4048660237795,233.4960437213233,30.906846682493978,202.58919703882933,1399.1057545233052,1905.3550050000003,2411.6042554766955,53.139624809886286,0.9733783749296273,164.3983750195818,2601.3999
2005-09-01 09:15:00,NSE:NIFTY,2601.3999,2633.8999,2382.8999,2601.3999,1483404006.0,77.31044352102995,1944.9375,1469.7770012,1987.0710597358004,258.76523847440217,44.94083314845827,213.8244053259439,1353.5302322225343,1944.9375,2536.3447677774657,60.815040871746845,1.0550002813349033,170.58420537532598,2370.95
2005-10-03 09:15:00,NSE:NIFTY,2370.95,2669.2,2307.45,2370.95,1744369012.0,65.86606455196235,1973.4700000000003,1496.1210012000001,2023.6309588085812,257.23068121855886,34.725020714091954,222.5056605044669,1356.9164695746147,1973.4700000000003,2590.0235304253856,62.484206035600785,0.8223402189634386,184.2389049913741,2652.25
2005-11-01 09:15:00,NSE:NIFTY,2652.25,2727.05,2366.8,2652.25,1380608016.0,71.4263563295316,2017.4875000000002,1530.8890016,2083.4994389220496,275.5368750355642,42.42497162487783,233.11190341068638,1338.9414176638843,2017.4875000000002,2696.033582336116,67.26644723559535,0.9677372079244958,196.8111260634188,2836.55
2005-12-01 09:15:00,NSE:NIFTY,2836.55,2857.0,2641.95,2836.55,1711217004.0,74.37191490049116,2069.51,1568.1820011999998,2155.2185399770924,301.44130751286957,54.663523281746535,246.77778423112304,1307.968367391647,2069.51,2831.0516326083534,73.596323053124,1.0036100241642827,198.11390277317463,3001.1001
2006-01-02 09:15:00,NSE:NIFTY,3001.1001,3005.1001,2783.8501,3001.1001,1581923008.0,76.68307878489672,2145.385005,1606.8610032000001,2235.7786885507026,331.42807817158064,67.72023515236606,263.7078430192146,1329.2102126948691,2145.385005,2961.559797305131,76.0865569958741,1.024222937946414,199.7664811465193,3074.7
2006-02-01 09:15:00,NSE:NIFTY,3074.7,3090.3,2928.1001,3074.7,1439749003.0,77.6537732286061,2223.840005,1647.1740032,2315.6759563077785,357.0162457455385,74.64672218105915,282.3695235644794,1366.0130193914083,2223.840005,3081.6669906085917,77.14826459456481,0.9959391633012984,197.08315392176794,3402.55
2006-03-01 09:15:00,NSE:NIFTY,3402.55,3433.8501,3064.0,3402.55,2086150012.0,81.37360139216003,2312.352505,1693.7170032000001,2419.187769992752,399.1486705314537,93.42331757357948,305.72535295787424,1352.2957826017832,2312.352505,3272.4092273982164,83.03722899707428,1.0677776476980927,209.4236500702131,3508.3501
2006-04-03 09:15:00,NSE:NIFTY,3508.3501,3598.95,3290.3501,3508.3501,1826407999.0,82.39223607007,2406.18251,1741.0430052000002,2522.917515707728,436.04959626934806,104.25939464917906,331.790201620169,1362.9863681539262,2406.18251,3449.378651846074,86.70964380387535,1.028264794025009,216.50766792234074,3071.05
2006-05-02 09:15:00,NSE:NIFTY,3071.05,3774.1499,2896.3999,3071.05,2391854996.0,66.26225201550245,2472.4600100000002,1779.8730052,2575.120609449849,425.1070133429762,74.65344937824574,350.45356396473045,1437.6023117391758,2472.4600100000002,3507.3177082608245,83.71077340586181,0.7892136720855375,263.739263070745,3128.2
2006-06-01 09:15:00,NSE:NIFTY,3128.2,3134.1499,2595.6499,3128.2,2141303985.0,67.16690255321969,2539.5250100000003,1820.7470052,2627.794837121292,416.2482146018815,52.63572050972084,363.61249409216066,1517.9712102976437,2539.5250100000003,3561.078809702357,80.45235196973756,0.7881272577966613,283.3650299942632,3143.2
2006-07-03 09:15:00,NSE:NIFTY,3143.2,3208.8501,2878.25,3143.2,1594826006.0,67.41387989808025,2598.74501,1863.0350052000001,2676.8810431097404,405.76057211695706,33.718462419837124,372.04210969711994,1581.6273512963758,2598.74501,3615.8626687036244,78.27760359633162,0.7676460217463628,286.7389635661015,3413.8999
2006-08-01 09:15:00,NSE:NIFTY,3413.8999,3452.3,3113.6001,3413.8999,1365205008.0,71.57012984928959,2665.415005,1910.1570032,2747.073315194527,414.5140001174641,33.97751233627531,380.5364877811888,1617.006545531224,2665.415005,3713.8234644687755,78.6675588981143,0.856962445428595,290.4504590256657,3588.3999
2006-09-01 09:15:00,NSE:NIFTY,3588.3999,3603.7,3328.45,3588.3999,1398050003.0,73.88267253284974,2741.954995,1962.7470008,2827.199656604572,430.5685206293433,40.02562627852359,390.5428943508197,1657.4899392691711,2741.954995,3826.4200507308287,79.10159413326393,0.8902591884021449,289.36471195240387,3744.1001
2006-10-03 09:15:00,NSE:NIFTY,3744.1001,3782.8501,3508.6499,3744.1001,1406442997.0,75.7760542898804,2823.9975000000004,2017.4170027999999,2914.5235083565176,450.6606136727887,48.09417545757515,402.56643821521357,1695.6043751925868,2823.9975000000004,3952.390624807414,79.91459799857567,0.9077048059633633,288.2815325272322,3954.5
2006-11-01 09:15:00,NSE:NIFTY,3954.5,3976.8,3737.0,3954.5,1520604993.0,78.08778275632675,2919.9400000000005,2077.2440023999998,3013.56888851304,478.05058612935954,60.38731833131675,417.6632677980428,1748.3030600817256,2919.9400000000005,4091.5769399182755,80.25075446195981,0.941501955406153,284.8185659181442,3966.3999
2006-12-01 09:15:00,NSE:NIFTY,3966.3999,4046.8501,3657.6499,3966.3999,1351786997.0,78.21441480494195,3023.1349950000003,2137.544,3104.3146991308454,495.011376103831,61.878486644630584,433.13288945920044,1865.3337809006616,3023.1349950000003,4180.936209099339,76.59606441751626,0.9073518379119042,292.27439692399105,4082.7
2007-01-02 09:15:00,NSE:NIFTY,4082.7,4167.1499,3833.6001,4082.7,1523558999.0,79.46353561555092,3122.892495,2198.195,3197.4942515945745,511.93608988891447,63.042560343771186,448.8935295451433,1960.705818733545,3122.892495,4285.079171266455,74.43014308864032,0.9129317280092206,295.22264000084886,3745.3
2007-02-01 09:15:00,NSE:NIFTY,3745.3,4245.2998,3674.8501,3745.3,1549094004.0,67.39127599757515,3199.12749,2251.231,3249.6662276331863,492.4470640522827,34.842827605711534,457.6042364465712,2087.207014635912,3199.12749,4311.047965364088,69.51398334950933,0.7455987285516805,314.88171571507394,3821.55
2007-03-01 09:15:00,NSE:NIFTY,3821.55,3901.75,3554.5,3821.55,1789563006.0,68.5539713615484,3274.58999,2306.8250000000003,3304.131348810978,477.64857299449704,16.03546923834068,461.61310375615636,2212.3382666761804,3274.58999,4336.84171332382,64.87845663534932,0.757453105507113,317.19373602114007,4087.8999
2007-04-02 09:15:00,NSE:NIFTY,4087.8999,4217.8999,3617.0,4087.8999,1644076004.0,72.2730216629373,3359.7524900000003,2367.3149980000003,3378.775972733742,481.8583105076905,16.196165401227233,465.66214510646324,2325.168866111574,3359.7524900000003,4394.336113888427,61.58689528277877,0.8519036031438895,337.4584620196301,4295.7998
2007-05-03 09:15:00,NSE:NIFTY,4295.7998,4306.75,3981.1499,4295.7998,1723294978.0,74.78024770031044,3444.4724850000002,2433.6669938,3466.1115753305285,496.2498825136663,24.47018992576244,471.77969258790387,2393.982682436349,3444.4724850000002,4494.962287563651,60.99568553027075,0.9052049400776625,336.61143616108507,4318.2998
2007-06-01 09:15:00,NSE:NIFTY,4318.2998,4362.9502,4100.7998,4318.2998,1577782003.0,75.04326938696877,3541.839975000001,2501.3519899999997,3547.2723586323827,503.664933144973,25.50819244565531,478.1567406993177,2551.010762610588,3541.839975000001,4532.669187389414,55.94997060189954,0.8918232402169207,331.2927907210076,4528.8501
2007-07-02 09:15:00,NSE:NIFTY,4528.8501,4647.9502,4304.0,4528.8501,1921741995.0,77.41679710542552,3635.6699800000006,2571.7929919999997,3640.7559530483463,520.5307097575924,33.899175246619734,486.63153451097264,2644.1252760094007,3635.6699800000006,4627.2146839906,54.54536354757917,0.9503983110419937,332.1968913837928,4459.6001
2007-08-01 09:15:00,NSE:NIFTY,4459.6001,4532.8999,4002.2,4459.6001,1729903003.0,74.89388807910802,3716.8224850000006,2638.301994,3718.7411099008846,522.2884468785041,28.52552989402517,493.762916984479,2735.0338064933103,3716.8224850000006,4698.611163506691,52.82946293340077,0.8782777451303323,346.3756777135219,5021.3501
2007-09-03 09:15:00,NSE:NIFTY,5021.3501,5055.7998,4445.5498,5021.3501,1880284995.0,80.45747675809993,3817.8349850000004,2715.011996,3842.799108957943,562.5255520657884,55.01010806504746,507.5154440007409,2735.534213816968,3817.8349850000004,4900.135756183033,56.69709536610746,1.0559984558102415,365.2238435911275,5900.6499
2007-10-01 09:15:00,NSE:NIFTY,5900.6499,5976.0,5000.9502,5900.6499,3504023044.0,85.7723000406862,3959.13248,2805.893994,4038.784898580996,657.7833757644776,120.21434541098927,537.5690303534883,2586.421004274822,3959.13248,5331.843955725179,69.34405366122925,1.2071833572944861,408.78284047747553,5762.75
2007-11-01 09:15:00,NSE:NIFTY,5762.75,6011.9502,5394.3501,5762.75,3525798805.0,82.00558071462183,4077.14248,2892.8069939999996,4202.972051097092,713.9189051493263,141.0798998366704,572.8390053126559,2513.3869008724823,4077.14248,5640.898059127518,76.7084097157928,1.0389613129119797,423.69835901479877,6138.6001
2007-12-03 09:15:00,NSE:NIFTY,6138.6001,6185.3999,5676.7002,6138.6001,2061893984.0,84.06021305057831,4208.654979999999,2984.460996,4387.317579564035,779.746249195583,165.52579510634166,614.2204540892413,2420.065610937619,4208.654979999999,5997.244349062379,84.99577074205214,1.039515987677966,429.7698833708846,5137.4502
2008-01-01 09:15:00,NSE:NIFTY,5137.4502,6357.1001,4448.5,5137.4502,3138929320.0,63.32024830251254,4311.974990000001,3054.905,4458.758781510318,742.5705723179135,102.68009458293773,639.8904777349758,2561.7562575836555,4311.974990000001,6062.193722416346,81.17944730548379,0.735820584796379,535.4006131301071,5223.5
2008-02-01 09:15:00,NSE:NIFTY,5223.5,5545.2002,4803.6001,5223.5,2121340987.0,64.13922701689035,4416.73999,3121.78,4531.591278509335,711.8463585554327,57.56470465636551,654.2816538990672,2714.694646668933,4416.73999,6118.785333331067,77.07247187675483,0.7369972143107225,550.129147906528,4734.5
2008-03-03 09:15:00,NSE:NIFTY,4734.5,5222.7998,4468.5498,4734.5,2638627979.0,56.4286080536847,4496.30499,3180.275,4550.915918651303,640.6539248833415,-10.902183212580667,651.5561080959221,2899.399581377824,4496.30499,6093.2103986221755,71.0318989558658,0.5745801876284949,564.7592230560617,5165.8999
2008-04-01 09:15:00,NSE:NIFTY,5165.8999,5230.75,4628.75,5165.8999,2680566982.0,60.89497086300459,4583.90499,3247.586998,4609.485821636894,611.9891449421493,-31.65357052301829,643.6427154651676,3045.875556016228,4583.90499,6121.934423983772,67.10564190745899,0.6892014863761512,567.4192785520573,4870.1001
2008-05-02 09:15:00,NSE:NIFTY,4870.1001,5298.8501,4801.8999,4870.1001,2877033005.0,56.609996649243314,4647.99,3309.5510000000004,4634.306229100047,558.9601835074018,-67.74602556621267,626.7062090736144,3179.368838524122,4647.99,6116.611161475877,63.19381760614278,0.5756185821865702,562.385772941196,4040.55
2008-06-02 09:15:00,NSE:NIFTY,4040.55,4908.7998,4021.7,4040.55,3044037010.0,46.68795464170719,4662.812495,3354.44,4577.758016804804,444.8684230271019,-145.47022883721002,590.3386518643119,3226.985146794713,4662.812495,6098.639843205287,61.586321549277194,0.28330873284389063,585.5796320168249,4332.9502
2008-07-01 09:15:00,NSE:NIFTY,4332.9502,4539.4502,3790.2,4332.9502,3620693983.0,50.0136257488861,4681.7350050000005,3411.427004,4554.442986632918,373.73593805789733,-173.2821710451317,547.018109103029,3275.542524261725,4681.7350050000005,6087.927485738276,60.07142562475193,0.3759825522545526,597.270386872766,4360.0
2008-08-01 09:15:00,NSE:NIFTY,4360.0,4649.8501,4201.8501,4360.0,2359929021.0,50.32236082791909,4701.41501,3468.5150040000003,4535.924606953593,315.904078460283,-184.89122451419684,500.79530297447985,3326.7108167267816,4701.41501,6076.119203273218,58.480444306626666,0.37582237267092394,586.6082163818542,3921.2
2008-09-01 09:15:00,NSE:NIFTY,3921.2,4558.0,3715.05,3921.2,3087293007.0,45.42139113999326,4693.34001,3514.293004,4477.379406291346,231.99018187001093,-215.04409688357515,447.0342787535861,3301.542363183851,4693.34001,6085.137656816149,59.309474440405985,0.2226105347403289,604.9183437831502,2885.6001
