datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
2019-08-13 09:15:00,NSE:NIFTY,10925.85,11145.9,10901.6,10925.85,624635019.0,36.03787731285151,11197.775,11553.693000000001,11169.979262931758,-178.06874200644415,-2.3492232145432013,-175.71951879190095,10689.455424287416,11197.775,11706.094575712583,9.078938909070475,0.23252554791067837,163.18800002183505,11029.4
2019-08-14 09:15:00,NSE:NIFTY,11029.4,11078.15,10935.6,11029.4,511542002.0,41.29033922643386,11166.115,11532.510000000002,11156.590761700161,-167.3886813199042,6.664669977597413,-174.05335129750162,10702.811642405988,11166.115,11629.418357594011,8.298380548543728,0.3524562818733097,162.41028573456109,11047.8
2019-08-16 09:15:00,NSE:NIFTY,11047.8,11068.65,10924.3,11047.8,470910009.0,42.19864168835573,11134.130000000001,11513.033,11146.229736776337,-155.64574281825844,14.72608678339455,-170.371829601653,10739.086279035251,11134.130000000001,11529.17372096475,7.096086015966219,0.3907336132451716,161.1202653249496,11053.9
2019-08-19 09:15:00,NSE:NIFTY,11053.9,11146.9,11037.85,11053.9,369492984.0,42.51615608168476,11106.98,11497.236,11137.436428511925,-144.18508452986498,20.94939605743042,-165.1344805872954,10776.487177560233,11106.98,11437.472822439766,5.9510834167301345,0.4196956841480665,157.40096065888173,11017.0
2019-08-20 09:15:00,NSE:NIFTY,11017.0,11076.3,10985.3,11017.0,444715991.0,41.04726102102677,11086.8675,11480.163,11125.96629246317,-136.5063911753714,22.902471529539213,-159.4088627049106,10789.045671817279,11086.8675,11384.689328182722,5.372515332806516,0.3827025197811646,152.65803489753304,10918.7
2019-08-21 09:15:00,NSE:NIFTY,10918.7,11034.2,10906.65,10918.7,557867991.0,37.34566662626037,11065.4925,11460.083,11106.226645561916,-136.7762879355214,18.106059815511372,-154.88234775103277,10785.190446239954,11065.4925,11345.794553760046,5.066237291472493,0.23815300667461028,150.86460383342362,10741.35
2019-08-22 09:15:00,NSE:NIFTY,10741.35,10908.25,10718.3,10741.35,668192997.0,31.77777809479289,11036.0075,11435.598000000002,11071.476488841734,-149.57661972269852,4.244582422667406,-153.82120214536593,10749.333591589846,11036.0075,11322.681408410153,5.195246712366835,-0.01392451729235032,154.4028464167506,10829.35
2019-08-23 09:15:00,NSE:NIFTY,10829.35,10862.55,10637.15,10829.35,667079999.0,36.811879037282345,11013.91,11414.061000000002,11048.41682323776,-150.88084981552674,2.3522818638713545,-153.2331316793981,10735.590631004792,11013.91,11292.229368995208,5.053961199886466,0.16843845495500284,159.47407167269697,11057.85
2019-08-26 09:15:00,NSE:NIFTY,11057.85,11070.3,10756.55,11057.85,684141969.0,47.61999119310135,11004.195000000002,11396.937000000002,11049.315221024639,-131.9553223974799,17.022247425534573,-148.97756982301448,10748.223069178637,11004.195000000002,11260.166930821366,4.652260902707819,0.6048064133982002,170.4937808389329,11105.35
2019-08-27 09:15:00,NSE:NIFTY,11105.35,11141.75,11049.5,11105.35,685550993.0,49.551748694068586,10995.247500000001,11382.578000000001,11054.65186664134,-111.83469182895351,29.71430239524878,-141.5489942242023,10769.812198334892,10995.247500000001,11220.68280166511,4.1005953102030555,0.7441997752498397,164.9049393504377,11046.1
2019-08-28 09:15:00,NSE:NIFTY,11046.1,11129.65,10987.65,11046.1,549954978.0,47.21277162015715,10988.0925,11370.057,11053.837403151689,-99.52269133419395,33.621042312006665,-133.14373364620062,10780.173167780693,10988.0925,11196.011832219308,3.784448160029737,0.6394952056185303,163.26887225397786,10948.3
2019-08-29 09:15:00,NSE:NIFTY,10948.3,11021.1,10922.4,10948.3,649876013.0,43.55792352658855,10981.237500000001,11355.193,11043.786221899147,-96.54408477750985,29.27971909495261,-125.82380387246246,10777.83512234222,10981.237500000001,11184.639877657783,3.704543821364058,0.41903364066024296,160.44252423583663,11023.25
2019-08-30 09:15:00,NSE:NIFTY,11023.25,11042.6,10874.8,11023.25,628153975.0,46.94740989854664,10976.500000000002,11341.829000000002,11041.830391242085,-87.13128380258786,30.954016055899686,-118.08529985848755,10782.304387821274,10976.500000000002,11170.69561217873,3.5383885970706133,0.6203683221147444,160.96805821899125,10797.9
2019-09-03 09:15:00,NSE:NIFTY,10797.9,10967.5,10772.7,10797.9,483038986.0,39.304720204053005,10967.395,11321.152,11018.598925409506,-96.7402712575331,17.076022880763574,-113.81629413829667,10757.45296063024,10967.395,11177.33703936976,3.828475939268351,0.09632906180005713,167.3667683462061,10844.65
2019-09-04 09:15:00,NSE:NIFTY,10844.65,10858.75,10746.35,10844.65,508783985.0,41.43473887329736,10959.760000000002,11303.563,11002.03236108479,-99.43688226915583,11.503529495312677,-110.94041176446851,10743.39648862937,10959.760000000002,11176.123511370633,3.9483257182754246,0.2339893421242859,163.44057060719135,10847.9
2019-09-05 09:15:00,NSE:NIFTY,10847.9,10920.1,10816.0,10847.9,595698975.0,41.588206036707774,10959.025000000001,11286.528000000002,10987.353088600525,-100.15716859143504,8.626594538426787,-108.78376312986182,10741.176988038022,10959.025000000001,11176.873011961981,3.975682361560081,0.2449483265897418,159.20195842096342,10946.2
2019-09-06 09:15:00,NSE:NIFTY,10946.2,10957.05,10867.45,10946.2,497213997.0,46.1818661325852,10958.9225,11269.523000000001,10983.433746829047,-91.73850780585417,13.636204259206124,-105.3747120650603,10741.051213819139,10958.9225,11176.793786180862,3.976144300333572,0.47080271516495636,155.62681853375173,11003.05
2019-09-09 09:15:00,NSE:NIFTY,11003.05,11028.85,10889.8,11003.05,412471001.0,48.69480150128529,10966.300000000001,11252.633,10985.301961416757,-79.56219513560245,20.650013543566274,-100.21220867916873,10753.234660380049,10966.300000000001,11179.365339619953,3.88582000528806,0.5862411504037909,154.44276006705527,11035.7
2019-09-11 09:15:00,NSE:NIFTY,11035.7,11054.8,11011.65,11035.7,687139979.0,50.134882535159136,10966.462500000001,11236.516,10990.101774615161,-66.51109893941612,26.960887791802094,-93.47198673121821,10753.179888191169,10966.462500000001,11179.745111808834,3.889724910085314,0.6623139819341148,147.10756291940848,10982.8
2019-09-12 09:15:00,NSE:NIFTY,10982.8,11081.75,10964.95,10982.8,551436026.0,47.79412082142753,10960.12,11220.395,10989.406367508955,-59.747862900359905,26.979299064686643,-86.72716196504655,10757.48748221681,10960.12,11162.752517783192,3.6976331971400196,0.5559633770732325,144.94273699659354,11075.9
2019-09-13 09:15:00,NSE:NIFTY,11075.9,11084.45,10945.75,11075.9,624304980.0,52.03827085505724,10967.622500000001,11204.601000000002,10997.643856317625,-46.34136329254761,32.30863893799915,-78.65000223054676,10759.30112510813,10967.622500000001,11175.943874891873,3.79884291042788,0.7598809172995316,144.49682721112262,11003.5
2019-09-16 09:15:00,NSE:NIFTY,11003.5,11052.7,10968.2,11003.5,434450006.0,48.721142000139054,10966.327500000001,11186.465,10998.201584287375,-41.08508737995908,30.05193188047015,-71.13701926042923,10759.305140477889,10966.327500000001,11173.349859522114,3.775600528474319,0.5897789496888338,141.86848241032808,10817.6
2019-09-17 09:15:00,NSE:NIFTY,10817.6,11000.1,10796.5,10817.6,482012987.0,41.42022450935447,10954.817500000001,11164.482,10981.001433402864,-51.328345996820644,15.846938610886866,-67.17528460770751,10741.369998072842,10954.817500000001,11168.26500192716,3.8968700651956905,0.17856850335304664,146.52073366673324,10840.65
2019-09-18 09:15:00,NSE:NIFTY,10840.65,10885.15,10804.85,10840.65,519154991.0,42.56938236760732,10944.154999999999,11142.36,10967.634630221639,-56.93000621234569,8.196222716289455,-65.12622892863514,10730.242908119644,10944.154999999999,11158.067091880353,3.9091568399817924,0.2580665050531794,141.79068126196654,10704.8
2019-09-19 09:15:00,NSE:NIFTY,10704.8,10845.2,10670.25,10704.8,642599027.0,37.855928243467645,10928.545,11120.233,10942.60276067672,-71.50703337593586,-5.104643557840575,-66.40238981809529,10692.586350857271,10928.545,11164.503649142729,4.318207943376341,0.025880910038903176,144.159204028969,11274.2
2019-09-20 09:15:00,NSE:NIFTY,11274.2,11381.9,10691.0,11274.2,1356767035.0,58.56471859398375,10946.32,11114.545000000002,10974.18345013608,-36.69066396420749,23.769380683110242,-60.46004464731773,10664.39998820121,10946.32,11228.240011798789,5.150955057019882,1.081512461474381,183.21211802689976,11600.2
2019-09-23 09:15:00,NSE:NIFTY,11600.2,11694.85,11471.35,11600.2,882827002.0,65.6271654706992,10989.2625,11115.431,11033.804073932644,17.010943568790026,61.97679057288621,-44.96584700409618,10598.26110563582,10989.2625,11380.263894364181,7.116062508547423,1.2812472139561857,200.17196673926404,11588.2
2019-09-24 09:15:00,NSE:NIFTY,11588.2,11655.05,11539.2,11588.2,651722031.0,65.18671978677283,11027.205,11117.217,11086.603685939059,57.93373074058218,82.3196621957427,-24.385931455160513,10561.41729491267,11027.205,11492.99270508733,8.447973989552754,1.102200309146009,194.14896911503078,11440.2
2019-09-25 09:15:00,NSE:NIFTY,11440.2,11564.95,11416.1,11440.2,629055029.0,59.85153847952002,11046.322499999998,11114.363000000001,11120.279525373435,77.52926222001406,81.53215494013966,-4.002892720125599,10545.193760920334,11046.322499999998,11547.451239079663,9.073223040150499,0.8929903329066383,192.57404274967146,11571.2
2019-09-26 09:15:00,NSE:NIFTY,11571.2,11610.85,11466.35,11571.2,844466029.0,62.75708593830959,11069.615,11114.737000000001,11163.224332480726,102.44850469284393,85.16111793037561,17.28738676246831,10516.3416982575,11069.615,11622.8883017425,9.996251933648999,0.953288635490173,191.0080396961235,11512.4
2019-09-27 09:15:00,NSE:NIFTY,11512.4,11593.6,11499.75,11512.4,650016981.0,60.635895903502934,11092.93,11113.218,11196.479157958753,116.1140250952867,79.06131066625471,37.052714429031994,10505.578637033215,11092.93,11680.281362966785,10.589652381594133,0.8570860871771916,184.068179717829,11474.45
2019-09-30 09:15:00,NSE:NIFTY,11474.45,11508.25,11390.8,11474.45,756848984.0,59.244082782320056,11119.237500000001,11109.455,11222.95257148649,122.47004221862153,68.33386223167162,54.136179986949905,10512.354055996744,11119.237500000001,11726.120944003258,10.91591836226642,0.7926529826360639,179.60616688084124,11359.9
2019-10-01 09:15:00,NSE:NIFTY,11359.9,11554.2,11247.9,11359.9,1305414992.0,55.13058096518267,11136.07,11102.903,11235.995183725872,116.91626597942741,50.224068793982,66.69219718544541,10521.76699367581,11136.07,11750.37300632419,11.032671424015644,0.682182080907705,188.65572638935265,11314.0
2019-10-03 09:15:00,NSE:NIFTY,11314.0,11370.4,11257.35,11314.0,1017480020.0,53.52681715690161,11161.875,11097.245,11243.424213847218,107.57109922815653,32.703121634168895,74.86797759398763,10564.251452324015,11161.875,11759.498547675985,10.708300311121292,0.6272749380371454,183.2553173615417,11174.75
2019-10-04 09:15:00,NSE:NIFTY,11174.75,11400.3,11158.35,11174.75,928524009.0,48.88106828629598,11178.380000000001,11092.355000000001,11236.883812528436,87.91524380504416,10.437812968845208,77.47743083619895,10599.712417576935,11178.380000000001,11757.047582423067,10.353335320915303,0.49686348422629706,187.44779469286007,11126.4
2019-10-07 09:15:00,NSE:NIFTY,11126.4,11233.85,11112.65,11126.4,733199008.0,47.3445413375907,11192.305,11087.959,11226.361544668585,67.65649390026738,-7.856749548745256,75.51324344901263,10634.079693760394,11192.305,11750.530306239607,9.975162511021754,0.4409691756506357,182.71580935765584,11313.3
2019-10-09 09:15:00,NSE:NIFTY,11313.3,11321.6,11090.15,11313.3,741148983.0,53.43756274583128,11210.66,11087.604,11234.641397557292,65.92264148028335,-7.672481574983436,73.59512305526678,10662.455737645954,11210.66,11758.864262354045,9.780053312722812,0.5936147409354797,186.1968229749662,11234.55
2019-10-10 09:15:00,NSE:NIFTY,11234.55,11293.35,11208.55,11234.55,562017993.0,50.77170485240089,11222.235,11086.868999999999,11234.632693028027,57.5309036414892,-12.851375531022072,70.38227917251128,10682.781710377818,11222.235,11761.688289622183,9.614008076326732,0.5114143339533843,180.37919276246862,11305.05
2019-10-11 09:15:00,NSE:NIFTY,11305.05,11362.9,11189.4,11305.05,737794982.0,53.03076144456384,11235.7025,11087.927,11241.339103215834,55.92448905392848,-11.566232094866237,67.49072114879472,10702.443928894125,11235.7025,11768.961071105874,9.492215926968067,0.5650223960359293,179.88782185086373,11341.15
2019-10-14 09:15:00,NSE:NIFTY,11341.15,11420.45,11290.05,11341.15,587578999.0,54.190006659348214,11253.619999999999,11089.064,11250.844902909565,56.90835809154851,-8.465890445796973,65.37424853734548,10732.190566514273,11253.619999999999,11775.049433485725,9.266874720947143,0.5839327379496662,176.352977432945,11428.3
2019-10-15 09:15:00,NSE:NIFTY,11428.3,11462.35,11342.1,11428.3,527396012.0,56.952221232485535,11271.240000000002,11093.846000000001,11267.74538834675,63.982804111432415,-1.1131555407304603,65.09595965216288,10751.282405980135,11271.240000000002,11791.197594019868,9.226271360025454,0.6510315473861478,172.41347904487756,11464.0
2019-10-16 09:15:00,NSE:NIFTY,11464.0,11481.05,11411.1,11464.0,533469004.0,58.06762511399204,11294.265000000001,11101.418,11286.436303742297,71.64417573257924,5.2385728643330935,66.40560286824615,10783.525758569678,11294.265000000001,11805.004241430324,9.044222734818478,0.6661660062820478,165.09465911310053,11586.35
2019-10-17 09:15:00,NSE:NIFTY,11586.35,11599.1,11439.65,11586.35,797572006.0,61.727672587901864,11332.702500000001,11110.785,11314.999512909697,86.59033098296459,16.14778249177475,70.44254849118984,10858.612897681733,11332.702500000001,11806.79210231827,8.3667528079603,0.767510085392802,164.69146917645054,11661.85
2019-10-18 09:15:00,NSE:NIFTY,11661.85,11684.7,11553.15,11661.85,853440004.0,63.82594611436206,11373.7625,11124.422,11348.032892632584,103.33628930183659,26.31499264851739,77.0212966533192,10938.448104388863,11373.7625,11809.076895611139,7.654712248671238,0.8308959029433813,162.32422137813273,11588.35
2019-10-22 09:15:00,NSE:NIFTY,11588.35,11714.35,11573.65,11588.35,867601023.0,60.356755333164514,11417.94,11136.242000000002,11370.920236191385,109.41547272201387,25.91534085495573,83.50013186705814,11106.873109918084,11417.94,11729.006890081917,5.44873926613586,0.7739121478906419,160.7796341368376,11604.1
2019-10-23 09:15:00,NSE:NIFTY,11604.1,11651.6,11554.4,11604.1,664159977.0,60.84784913214942,11434.435000000001,11151.072,11393.127832744587,114.18787599740062,24.550195304273984,89.63768069312664,11120.487282093152,11434.435000000001,11748.38271790685,5.49126769983561,0.7702121887223594,156.23823169849211,11582.6
2019-10-24 09:15:00,NSE:NIFTY,11582.6,11679.6,11534.65,11582.6,700481995.0,59.75955768260223,11433.555,11163.759,11411.172801054627,114.91055234139276,20.218297318612883,94.69225502277988,11121.470531171157,11433.555,11745.639468828844,5.459097696715387,0.7387895183623201,155.43192943431416,11583.9
2019-10-25 09:15:00,NSE:NIFTY,11583.9,11646.9,11490.75,11583.9,812028002.0,59.806368562802064,11433.34,11178.327,11427.623010477995,114.27093349590177,15.66294277849751,98.60799071740426,11121.698499486869,11433.34,11744.981500513131,5.451451640782679,0.7415596121699067,155.48322018900598,11627.15039063
2019-10-27 18:00:00,NSE:NIFTY,11627.15039063,11672.40039063,11604.59960938,11627.15039063,161779007.0,61.41456404739225,11442.6875195315,11190.221007812599,11446.625618111519,115.91774837096273,13.847806122846762,102.06994224811596,11119.190215064353,11442.6875195315,11766.184823998648,5.654218974606637,0.7851072768633109,150.69873236336275,11786.85
2019-10-29 09:15:00,NSE:NIFTY,11786.85,11809.4,11627.35,11786.85,951723033.0,66.71096969512308,11453.4700195315,11203.765007812599,11479.027940196136,128.62655794223974,21.245292555299017,107.38126538694073,11099.040303333704,11453.4700195315,11807.899735729296,6.189036433384639,0.9703047815020849,152.95236643526536,11844.1
2019-10-30 09:15:00,NSE:NIFTY,11844.1,11883.95,11784.45,11844.1,725220000.0,68.38625982098023,11470.0550195315,11222.1300078126,11513.796707796504,141.68472432495219,27.442767150409168,114.24195717454302,11075.269319573974,11470.0550195315,11864.840719489028,6.883762968621787,0.973731673296096,149.13434026131785,11877.45
2019-10-31 09:15:00,NSE:NIFTY,11877.45,11945.0,11855.1,11877.45,1414837043.0,69.35380332017328,11490.205019531499,11239.0910078126,11548.430354673028,152.9612395897566,30.97542593217085,121.98581365758574,11055.367914764633,11490.205019531499,11925.042124298365,7.56883108748213,0.9452759162262842,145.68903024265225,11890.6
2019-11-01 09:15:00,NSE:NIFTY,11890.6,11918.3,11843.35,11890.6,855337992.0,69.74697124274509,11516.7400195315,11255.9470078126,11581.017939942263,161.1019710412147,31.29292590690318,129.80904513431153,11051.664965201806,11516.7400195315,11981.815073861195,8.076505218333715,0.9019351037945248,140.63624236817702,11941.3
2019-11-04 09:15:00,NSE:NIFTY,11941.3,11989.15,11905.35,11941.3,823049978.0,71.27699527664672,11548.1050195315,11273.695007812601,11615.330517090619,169.6885615397514,31.903613124351892,137.7849484153995,11056.732564322801,11548.1050195315,12039.477474740199,8.510010159721139,0.9000987197191375,137.63008219902147,11917.2
2019-11-05 09:15:00,NSE:NIFTY,11917.2,11978.95,11861.9,11917.2,631951983.0,69.4782404569367,11585.227519531501,11291.6990078126,11644.079991653416,172.55966735439142,27.81977515119354,144.73989220319788,11100.48162622302,11585.227519531501,12069.973412839983,8.368344816556258,0.8424190746647947,136.1600763276629,11966.05
2019-11-06 09:15:00,NSE:NIFTY,11966.05,12002.9,11850.25,11966.05,603351024.0,71.0718275157646,11627.2100195315,11312.6460078126,11674.743801972138,176.7394833931612,25.59967295197066,151.13981044119055,11164.85888321487,11627.2100195315,12089.561155848129,7.952916229086205,0.8664314347401689,137.3379280185441,12012.05
2019-11-07 09:15:00,NSE:NIFTY,12012.05,12021.4,11946.85,12012.05,562964005.0,72.52647754424953,11662.1475195315,11338.0600078126,11706.868201784315,181.66965854156297,24.42387848029793,157.24578006126504,11194.10558370618,11662.1475195315,12130.18945535682,8.02668522313672,0.8737939420444241,132.85307601721948,11908.15
2019-11-08 09:15:00,NSE:NIFTY,11908.15,12034.15,11888.75,11908.15,789253980.0,64.622208456652,11695.8275195315,11359.636007812602,11726.037896852475,175.17370279126226,14.342338183997782,160.83136460726448,11261.62136216045,11695.8275195315,12130.03367690255,7.424975387948329,0.744495013329647,133.74928487313235,11913.45
2019-11-11 09:15:00,NSE:NIFTY,11913.45,11932.65,11853.95,11913.45,548979999.0,64.8327551774036,11726.2475195315,11376.748007812601,11743.88666858081,168.51078927987328,6.143539738087043,162.36724954178624,11323.183952661851,11726.2475195315,12129.311086401149,6.8745532822549915,0.7322245122802704,129.81719309647997,11840.45
2019-11-13 09:15:00,NSE:NIFTY,11840.45,11946.8,11823.2,11840.45,659035980.0,59.57374135213655,11751.2125195315,11391.4500078126,11753.083176335018,155.54684519795956,-5.456323475061339,161.0031686730209,11388.775383799166,11751.2125195315,12113.649655263835,6.168506188275184,0.6231075291004449,129.37310787530274,11872.1
2019-11-14 09:15:00,NSE:NIFTY,11872.1,11895.65,11802.65,11872.1,559494005.0,61.04898630227141,11773.4025195315,11407.9700078126,11764.41811192216,146.142081655742,-11.888869613823118,158.03095126956512,11441.119639691966,11773.4025195315,12105.685399371036,5.644636362144142,0.6485142426178597,126.77502874135254,11895.45
2019-11-15 09:15:00,NSE:NIFTY,11895.45,11973.65,11879.25,11895.45,580154032.0,62.1464865721036,11794.975019531501,11426.9130078126,11776.897339358144,138.97091840579196,-15.248026291018533,154.2189446968105,11492.593317082803,11794.975019531501,12097.356721980199,5.127297038747075,0.6661393193682847,124.97324097411303,11884.5
2019-11-18 09:15:00,NSE:NIFTY,11884.5,11946.2,11867.6,11884.5,514351989.0,61.274563806624826,11809.8825195315,11444.1380078126,11787.145211800225,130.89526721673428,-18.658941984060988,149.55420920079527,11521.744961515127,11809.8825195315,12098.020077547873,4.879600750301173,0.6294823919904597,121.66086661881927,11940.1
2019-11-19 09:15:00,NSE:NIFTY,11940.1,11958.85,11881.75,11940.1,613909987.0,64.03387357461077,11823.795019531499,11466.9820078126,11801.712334485917,127.51183375275104,-17.633900358435397,145.14573411118644,11538.900852341756,11823.795019531499,12108.689186721242,4.818997060066275,0.7041196238163786,118.47794757461793,11999.1
2019-11-20 09:15:00,NSE:NIFTY,11999.1,12038.6,11966.05,11999.1,646661014.0,66.74196100689173,11844.332519531501,11490.0710078126,11820.511159772972,128.1144219646976,-13.625049717191075,141.7394716818887,11571.957406015381,11844.332519531501,12116.707633047621,4.599248004342482,0.7841072344506608,117.05095131928807,11968.4
2019-11-21 09:15:00,NSE:NIFTY,11968.4,12028.2,11956.9,11968.4,557685998.0,64.03992652271178,11862.547519531501,11512.481007812601,11834.595811223166,124.67753897446164,-13.649546165941643,138.32708514040328,11609.798709979113,11862.547519531501,12115.296329083889,4.261290572471734,0.7094025302353764,113.78302622505329,11914.4
2019-11-22 09:15:00,NSE:NIFTY,11914.4,11968.1,11883.5,11914.4,486815007.0,59.47858471050098,11879.137519531501,11531.8450078126,11842.196210154292,116.25630541829923,-17.65662377768325,133.91292919598249,11662.827402237834,11879.137519531501,12095.447636825169,3.641848862141949,0.5815090872994747,111.71995292326375,12073.75
2019-11-25 09:15:00,NSE:NIFTY,12073.75,12084.5,11919.75,12073.75,534288990.0,66.95776777871751,11903.630019531502,11553.2590078126,11864.24895204436,121.04529559032744,-10.29410688452404,131.33940247485148,11719.545375958538,11903.630019531502,12087.714663104465,3.0929160814124286,0.9620699944508674,115.88995628588779,12037.7
2019-11-26 09:15:00,NSE:NIFTY,12037.7,12132.45,12006.35,12037.7,1201335960.0,64.07635650083925,11924.157500000001,11573.2990078126,11880.768099468707,120.54213637365137,-8.637812880960098,129.17994925461147,11783.429904700137,11924.157500000001,12064.885095299865,2.360378002384895,0.9034123504990674,116.61924512261012,12100.7
2019-11-27 09:15:00,NSE:NIFTY,12100.7,12114.9,12055.15,12100.7,584227029.0,66.76778896008085,11939.85,11595.6570078126,11901.713994757401,123.79986477798047,-4.304067581304821,128.1039323592853,11793.700091380775,11939.85,12085.999908619226,2.4481029262381897,1.0502911411976121,113.80358475670933,12151.15
2019-11-28 09:15:00,NSE:NIFTY,12151.15,12158.8,12099.95,12151.15,620478988.0,68.78465281139586,11955.202500000001,11617.1620078126,11925.469804780507,128.96589284658148,0.6895683898369498,128.27632445674453,11788.358941144672,11955.202500000001,12122.04605885533,2.7911456766262104,1.08721925300666,109.87832870265856,12056.05
2019-11-29 09:15:00,NSE:NIFTY,12056.05,12147.4,12017.4,12056.05,804430021.0,61.23973246152678,11964.132500000002,11638.2130078126,11937.90601384903,123.95732916418456,-3.455196234047989,127.41252539823255,11795.700385688298,11964.132500000002,12132.564614311705,2.8156176690905603,0.7728621568862271,111.5834480810401,12048.2
2019-12-02 09:15:00,NSE:NIFTY,12048.2,12137.15,12023.7,12048.2,720945021.0,60.64836688055403,11972.0125,11662.8250078126,11948.410203006264,117.99441084704449,-7.534491640950449,125.52890248799494,11803.31908804573,11972.0125,12140.705911954272,2.818129566006904,0.7258164652590365,111.71677321810859,11994.2
2019-12-03 09:15:00,NSE:NIFTY,11994.2,12068.6,11956.4,11994.2,605789028.0,56.59940740830354,11974.657500000001,11685.8960078126,11952.771136053287,107.67025078835104,-14.286921359715123,121.95717214806616,11806.333203742874,11974.657500000001,12142.981796257129,2.8113421408023997,0.5580501461599666,111.75128941681517,12043.2
2019-12-04 09:15:00,NSE:NIFTY,12043.2,12054.7,11935.3,12043.2,747194024.0,59.25743617648098,11980.9575,11712.6640078126,11961.383408810116,102.26334190147281,-15.755064197274692,118.0184060987475,11812.256589713454,11980.9575,12149.658410286547,2.8161507172785947,0.6844758866276369,112.29762588704277,12018.4
2019-12-05 09:15:00,NSE:NIFTY,12018.4,12081.2,11998.75,12018.4,562229019.0,57.34323963679294,11983.575,11727.5480078126,11966.81356035201,94.88341793709333,-18.50799052932335,113.39140846641668,11814.224744767542,11983.575,12152.92525523246,2.8263728517151008,0.6028194494073726,110.16565260939691,11921.5
2019-12-06 09:15:00,NSE:NIFTY,11921.5,12057.05,11888.85,11921.5,609221018.0,50.48152135192016,11979.0475,11733.9740078126,11962.497983175628,80.29021918508988,-26.48095142506145,106.77117061015133,11808.068780256302,11979.0475,12150.026219743699,2.854629631340857,0.3317115133208802,114.31096313729707,11937.5
2019-12-09 09:15:00,NSE:NIFTY,11937.5,11981.95,11888.05,11937.5,599116022.0,51.51322472155829,11980.515,11740.9600078126,11960.117222873187,69.21816638297787,-30.04240338173878,99.26056976471665,11811.607145644175,11980.515,12149.422854355824,2.819709409083406,0.37266725942364043,112.85303719891881,11856.8
2019-12-10 09:15:00,NSE:NIFTY,11856.8,11953.2,11844.7,11856.8,650219028.0,46.27621238870628,11977.682499999999,11749.2920078126,11950.277487361454,53.317063288639474,-36.75480518086175,90.07186846950123,11802.264757168976,11977.682499999999,12153.100242831022,2.929076519285315,0.15544391904402816,112.54210597042461,11910.15
2019-12-11 09:15:00,NSE:NIFTY,11910.15,11923.2,11832.3,11910.15,997654987.0,49.902221568116964,11981.1675,11756.0710078126,11946.455821898458,44.50717267867549,-36.45175663266059,80.95892931133608,11814.687501912877,11981.1675,12147.647498087123,2.779027971808641,0.28670861119653923,110.99624125825153,11971.8
2019-12-12 09:15:00,NSE:NIFTY,11971.8,12005.5,11934.0,11971.8,752616997.0,53.78405960017255,11986.1525,11765.259007812601,11948.869553146224,42.01558120159643,-31.154678487791713,73.17025968938815,11827.643607754224,11986.1525,12144.661392245776,2.6448669370054523,0.45472651471897685,109.87865259694787,12086.7
2019-12-13 09:15:00,NSE:NIFTY,12086.7,12098.85,12023.6,12086.7,597713027.0,60.0042591797532,11995.715,11777.5040078126,11961.996262370392,48.75048154061733,-19.535822519016662,68.28630405963399,11837.170232621547,11995.715,12154.259767378453,2.6433566882583137,0.7869378835531533,111.10517741145168,12053.95
2019-12-16 09:15:00,NSE:NIFTY,12053.95,12134.65,12046.3,12053.95,437703999.0,57.62364397735925,12004.1875,11791.3850078126,11970.75376119226,50.85901620463119,-13.94183028400225,64.80084648863344,11852.7140495734,12004.1875,12155.6609504266,2.523676849042883,0.6642614592189354,109.47980759634801,12165.0
2019-12-17 09:15:00,NSE:NIFTY,12165.0,12182.75,12070.35,12165.0,499586007.0,62.9861018338293,12015.432499999999,11808.4050078126,11989.253402983473,60.79010158293568,-3.2085959245582103,63.99869750749389,11851.141723518875,12015.432499999999,12179.723276481123,2.7346627178193437,0.9551914088043314,110.85982133946597,12221.65
2019-12-18 09:15:00,NSE:NIFTY,12221.65,12237.7,12163.45,12221.65,518855000.0,65.39202889823834,12026.56,11829.3430078126,12011.386412223143,72.3971901091536,6.718794081327772,65.67839602782583,11838.499588094028,12026.56,12214.620411905971,3.127418179528838,1.0186897072668946,108.24483410093269,12259.7
2019-12-19 09:15:00,NSE:NIFTY,12259.7,12268.35,12191.15,12259.7,623050031.0,66.94613037060874,12041.125,11852.009007812601,12035.035325344748,83.70135131790994,14.41836423206729,69.28298708584265,11828.511784339235,12041.125,12253.738215660765,3.5314510174218023,1.0140202581497746,106.02734595086612,12271.8
2019-12-20 09:15:00,NSE:NIFTY,12271.8,12293.9,12252.75,12271.8,810675995.0,67.44675579454889,12058.995,11871.1790078126,12057.584341978582,92.56926848923831,18.629025122716527,73.94024336652178,11831.659961137397,12058.995,12286.330038862605,3.7703811779108296,0.968042676273526,101.39324981151852,12262.75
2019-12-23 09:15:00,NSE:NIFTY,12262.75,12287.15,12213.25,12262.75,604782002.0,66.63386262791117,12068.445000000002,11891.743007812602,12077.123928456811,97.74020908227976,19.039972572606374,78.70023650967339,11823.496827393872,12068.445000000002,12313.393172606131,4.059316218553914,0.8966247184714378,99.42944625355288,12214.55
