datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
1996-07-22 09:15:00,NSE:NIFTY,1051.24,1127.08,1046.46,1051.24,0.0,48.474207398867655,1083.6079940000002,1004.8249996,1078.7912709442815,30.42606499037538,-7.707160058980087,38.13322504935547,957.9699759156799,1083.6079940000002,1209.2460120843205,23.188831898617433,0.37118551178403325,52.09862212777727,1032.9399
1996-07-29 09:15:00,NSE:NIFTY,1032.9399,1057.84,999.03003,1032.9399,0.0,46.45978831932902,1086.161489,1005.5925976,1074.4244737114927,23.10950303514619,-12.018977611367426,35.128480646513616,967.3387022114921,1086.161489,1204.984275788508,21.87939601834069,0.2760463693940759,52.57800411865031,1037.91
1996-08-05 09:15:00,NSE:NIFTY,1037.91,1054.29,1023.73,1037.91,0.0,47.102725809092156,1090.2514895,1006.8021978,1070.9469047865887,17.510272978654484,-14.094566134287305,31.60483911294179,985.4762299125739,1090.2514895,1195.026749087426,19.220383663126572,0.25022018696920845,51.005289538746716,1002.25
1996-08-12 09:15:00,NSE:NIFTY,1002.25,1039.9301,1001.35,1002.25,0.0,43.10327945586391,1091.09899,1007.4203972,1064.4043424259612,10.079192188199158,-17.220517539794105,27.299709727993264,989.6776270291278,1091.09899,1192.520352970872,18.590680387463664,0.06198089141477474,50.11777600026481,1012.71
1996-08-19 09:15:00,NSE:NIFTY,1012.71,1014.78,968.76001,1012.71,0.0,44.589492245756915,1091.18749,1008.2279968,1059.4810717187268,4.976673709201805,-17.858428815033168,22.835102524234973,990.0579695579039,1091.18749,1192.317010442096,18.535681790504412,0.11199514416300457,49.8250770002459,1029.0
1996-08-26 09:15:00,NSE:NIFTY,1029.0,1035.59,1006.02,1029.0,0.0,46.91511220657414,1091.027995,1009.3161962,1056.5781125074195,2.2217469953527598,-16.490684423105773,18.712431418458532,989.4974301836835,1091.027995,1192.5585598163163,18.611908270294467,0.1945353593165881,48.378285785942616,1032.09
1996-09-02 09:15:00,NSE:NIFTY,1032.09,1046.51,1012.15,1032.09,0.0,47.36637752351618,1086.045495,1010.0319964,1054.2459113162367,0.28450530221925874,-14.74234089299142,15.026846195210679,983.1557964310741,1086.045495,1188.935193568926,18.947585353029055,0.23779933389611743,47.37697965837529,980.71997
1996-09-09 09:15:00,NSE:NIFTY,980.71997,1031.22,979.79999,980.71997,0.0,41.109729862712484,1078.8999935000002,1009.4069958,1047.2434407146905,-5.334413007811236,-16.289007362417532,10.954594354606296,967.5025682185743,1078.8999935000002,1190.297418781426,20.65018555057129,0.05932543659799256,47.727910397062765,977.03003
1996-09-16 09:15:00,NSE:NIFTY,977.03003,1001.25,959.65002,977.03003,0.0,40.6939195871045,1071.777495,1008.0613943999999,1040.5564492180533,-9.970262589654794,-16.739885555408872,6.7696229657540785,953.3129872837777,1071.777495,1190.2420027162223,22.10617563232605,0.100101892007333,47.290201082986854,947.22998
1996-09-23 09:15:00,NSE:NIFTY,947.22998,981.75,942.04999,947.22998,0.0,37.40354228893577,1065.207494,1006.2783939999999,1031.6682140544292,-15.86592921258466,-18.10844174267099,2.242512530086331,934.4102894183932,1065.207494,1196.0046985816068,24.558070670427863,0.04900598075705943,46.748044577059225,904.12
1996-09-30 09:15:00,NSE:NIFTY,904.12,948.40997,898.46997,904.12,0.0,33.218997578480405,1054.636494,1004.061794,1019.5207650968645,-23.74320569251438,-20.788574578080567,-2.9546311144338113,907.7792663813775,1054.636494,1201.4937216186227,27.849828534119084,-0.012458584574673954,46.976041392983575,908.78998
1996-10-07 09:15:00,NSE:NIFTY,908.78998,915.59003,850.52002,908.78998,0.0,34.07935480450334,1045.824493,1002.3725936,1008.9749760400202,-29.271749194538984,-21.05369446408414,-8.218054730454847,886.0629085260803,1045.824493,1205.5860774739199,30.552274409951078,0.0711280861064251,48.26846772205617,895.0
1996-10-14 09:15:00,NSE:NIFTY,895.0,907.26001,880.76001,895.0,0.0,32.738095976458155,1036.078493,1000.2725935999999,998.1202164171611,-34.369703343480865,-20.921318890420814,-13.44838445306005,864.3125555454434,1036.078493,1207.8444304545565,33.15693523512925,0.08932924917862563,46.82286074190931,936.95001
1996-10-21 09:15:00,NSE:NIFTY,936.95001,956.45001,896.87,936.95001,0.0,40.42009349514694,1026.2539985,1000.0351936,992.2944824726696,-34.62570988930736,-16.941860348997846,-17.683849540309513,855.4610485924688,1026.2539985,1197.0469484075313,33.284732660173155,0.23856067083462754,47.86765711748722,906.67999
1996-10-28 09:15:00,NSE:NIFTY,906.67999,948.37,897.22998,906.67999,0.0,37.12521568449452,1011.7849930000001,1000.1915936,984.1407212847963,-36.84639228402261,-15.33003419497048,-21.516358089052133,852.9501633614216,1011.7849930000001,1170.6198226385786,31.396953055732563,0.16913742017679054,48.10139732338099,884.64001
1996-11-04 09:15:00,NSE:NIFTY,884.64001,906.56,851.77002,884.64001,0.0,34.89479964056219,998.1459935,1000.462194,974.6644630671967,-39.92451629943753,-14.726526568308316,-25.197989731129212,845.2296179726777,998.1459935,1151.0623690273223,30.640082016683927,0.12886256259808027,48.58772394313949,894.31
1996-11-11 09:15:00,NSE:NIFTY,894.31,898.53998,876.83002,894.31,0.0,36.69191350329103,986.7614935,1000.8873942000001,967.011657060797,-41.1097764676465,-12.729429389213827,-28.38034707843267,838.848861491854,986.7614935,1134.674125508146,29.979409002575967,0.18747938480701068,46.66788366148667,850.33002
1996-11-18 09:15:00,NSE:NIFTY,850.33002,905.60999,848.13,850.33002,0.0,32.32200899113935,974.6279945,1000.1515946000001,955.8991201978639,-45.078286098378385,-13.35835121595657,-31.719934882421814,823.628735108744,974.6279945,1125.627253891256,30.986029591469126,0.08841528428318313,47.44017697138048,830.32001
1996-11-25 09:15:00,NSE:NIFTY,830.32001,870.84003,822.16998,830.32001,0.0,30.539853872185216,961.6764949999999,999.0897954000001,943.9392049409245,-49.270044742417554,-14.040087887996592,-35.22995685442096,807.7028016502304,961.6764949999999,1115.6501883497695,32.02193131480655,0.07344504070053037,47.5280250448533,808.19
1996-12-02 09:15:00,NSE:NIFTY,808.19,834.91998,775.42999,808.19,0.0,28.657893770354498,946.122495,997.2405950000001,931.010709232265,-53.758061061907824,-14.822483365989484,-38.93557769591834,796.3884362459249,946.122495,1095.8565537540749,31.652150656046913,0.03940841466622551,48.38245111307807,824.62
1996-12-09 09:15:00,NSE:NIFTY,824.62,847.35999,797.65997,824.62,0.0,32.00787746239609,934.7914949999999,995.5623944,920.878260733954,-55.351030416928324,-13.132362176807987,-42.21866824012034,784.2544179927922,934.7914949999999,1085.3285720072076,32.20762658034404,0.1340718938141567,48.476563176429636,884.38
1996-12-16 09:15:00,NSE:NIFTY,884.38,887.91998,823.71002,884.38,0.0,42.57086463697848,927.3635,995.5553948,917.4022359021488,-51.20112286981407,-7.185963703754986,-44.015159166059085,782.6704222107547,927.3635,1072.0565777892452,31.205256145889987,0.3514666331771302,49.6003772352561,911.79999
1996-12-23 09:15:00,NSE:NIFTY,911.79999,913.34998,874.04999,911.79999,0.0,46.66517197066861,921.0579995,996.2883942000001,916.8686886733727,-45.17893259364416,-0.931018742068062,-44.2479138515761,785.9768000907467,921.0579995,1056.1391989092535,29.331746639751845,0.46573168753132227,48.86463528988066,931.65002
1996-12-30 09:15:00,NSE:NIFTY,931.65002,944.0,895.59998,931.65002,123329999.0,49.47348836810559,917.5280005000001,998.0415948,918.2764345140039,-38.362354541446734,4.708447448103499,-43.07080198955023,787.7964950500033,917.5280005000001,1047.2595059499968,28.27848422703188,0.5544278718227129,48.83144848346062,980.34998
1997-01-06 09:15:00,NSE:NIFTY,980.34998,984.09998,922.25,980.34998,211883001.0,55.64423021163942,915.9099995000001,1001.3501948,924.1882007507654,-28.699655787828192,11.496916961377636,-40.19657274920583,790.4396161715513,915.9099995000001,1041.380382828449,27.397972158169203,0.7567935906089993,49.76134359178486,1001.75
1997-01-13 09:15:00,NSE:NIFTY,1001.75,1085.75,965.5,1001.75,289886998.0,58.06769680681695,914.5474995000001,1003.0189948000001,931.575038774502,-19.094979604362607,16.88127451587458,-35.976254120237186,793.7428197914614,914.5474995000001,1035.3521792085387,26.418459352758553,0.8609235201417298,54.796247620943085,985.90002
1997-01-20 09:15:00,NSE:NIFTY,985.90002,1005.55,956.45001,985.90002,201561997.0,55.642790079800136,912.2380005,1002.0765952000002,936.7488465102637,-12.616727670258683,18.687621159982804,-31.304348830241487,799.3909427692328,912.2380005,1025.0850582307673,24.740705313507114,0.8263798852236993,54.38937207659001,972.65002
1997-01-27 09:15:00,NSE:NIFTY,972.65002,1043.9,965.84998,972.65002,307994997.0,53.626684694324375,911.834503,1001.0679956000001,940.1680058902385,-8.454373845302484,18.279979987951204,-26.73435383325369,799.9649800051975,911.834503,1023.7040259948026,24.537242805957415,0.7718145003748049,56.079418356833585,978.79999
1997-02-03 09:15:00,NSE:NIFTY,978.79999,984.79999,944.20001,978.79999,250832003.0,54.4516184659317,911.9230010000001,1000.0671954000001,943.8472424721206,-4.606328383068444,17.702420360148196,-22.30874874321664,799.8337354431785,911.9230010000001,1024.0122665568217,24.583054804825913,0.7983202212441021,54.973744188488325,1009.45
1997-02-10 09:15:00,NSE:NIFTY,1009.45,1011.85,975.15002,1009.45,198325002.0,58.42137079069309,915.0340020000001,1000.266796,950.0951241414424,0.9060308637881462,18.571823685603828,-17.665792821815682,795.6052012546706,915.0340020000001,1034.4628027453296,26.10368587053434,0.8952815292909667,53.66847531788202,991.54999
1997-02-17 09:15:00,NSE:NIFTY,991.54999,1024.3,989.5,991.54999,211159999.0,55.385429782834024,919.4055015,1000.3253958,954.0432066041622,3.7865846798291614,17.161902001315873,-13.375317321486714,795.3479906873796,919.4055015,1043.4630123126205,26.9864625804875,0.7907703371905016,52.32072708089044,998.65002
1997-02-24 09:15:00,NSE:NIFTY,998.65002,1006.6,954.5,998.65002,239183999.0,56.35427607217451,923.8985035000001,1000.6609962,958.2914745466229,6.566661035076891,15.953582685250884,-9.386921650173994,795.0436063040895,923.8985035000001,1052.7534006959106,27.893734367524182,0.7900608286014462,52.304960860826846,1127.25
1997-03-03 09:15:00,NSE:NIFTY,1127.25,1167.95,1095.9,1127.25,241967001.0,69.34104084059473,935.5110035,1004.0837964,974.3827626850398,18.928637654885506,22.6524474440476,-3.723809789162094,778.7767456498337,935.5110035,1092.2452613501664,33.50773155286918,1.1116690732771937,60.66174794219636,1070.1
1997-03-10 09:15:00,NSE:NIFTY,1070.1,1118.8,1046.3,1070.1,254660997.0,60.69752778172965,942.1685030000001,1005.7797966,983.4986900483693,23.839261642998963,22.050457145728846,1.7888044972701178,774.2635096442201,942.1685030000001,1110.0734963557802,35.642242936618324,0.8809639440827142,62.11090880346805,1061.4
1997-03-17 09:15:00,NSE:NIFTY,1061.4,1079.6,1040.95,1061.4,246135999.0,59.48197720525602,949.9045035000001,1006.7889966,990.9178624247152,26.72092702806799,19.945698024638297,6.7752290034296925,774.7821621931529,949.9045035000001,1125.0268448068473,36.87156775477845,0.8183360148909812,60.435129603220325,1057.8
1997-03-24 09:15:00,NSE:NIFTY,1057.8,1067.25,1047.7,1057.8,104121998.0,58.955842665007346,958.5625030000001,1007.3011985999999,997.2875898128375,28.386950597246482,17.289377275053432,11.097573322193051,779.9391247551628,958.5625030000001,1137.1858812448374,37.26901014504577,0.7777841791346483,57.5147632029903,1001.0
1997-03-31 09:15:00,NSE:NIFTY,1001.0,1012.75,931.5,1001.0,135193001.0,51.25284272796242,963.897003,1004.6863986000001,997.6411526878054,24.837687574839492,10.992091402117152,13.84559617272234,786.9888212434433,963.897003,1140.8051847565566,36.70686415788278,0.6048651244719067,62.427994402776704,1013.4
1997-04-07 09:15:00,NSE:NIFTY,1013.4,1031.15,985.65002,1013.4,150034999.0,52.70562511336042,972.050502,1002.4817986,999.1419952889668,22.763049166117753,7.133962394716329,15.629086771401424,802.2940858996596,972.050502,1141.8069181003405,34.927489004134145,0.6217906779310152,61.21885051686409,1035.2
1997-04-14 09:15:00,NSE:NIFTY,1035.2,1036.15,1010.65,1035.2,76994999.0,55.23167326708925,982.2945015,1000.7961986,1002.5760909757319,22.617243584741914,5.590525450672391,17.026718134069522,824.2249431574967,982.2945015,1140.3640598425034,32.18374084373378,0.6673487895289901,58.667504051373804,1069.4
1997-04-21 09:15:00,NSE:NIFTY,1069.4,1078.05,1041.25,1069.4,212296002.0,58.93708292789827,995.3550015000001,1000.6115986,1008.9402727875669,24.973467205205452,6.357399256908742,18.61606794829671,855.7714952539712,995.3550015000001,1134.938507746029,28.04697942657173,0.7652354869546291,57.53768233341853,1069.0
1997-04-28 09:15:00,NSE:NIFTY,1069.0,1088.4,1052.8,1069.0,137706001.0,58.875703894039844,1007.5740015000001,999.6807986000001,1014.6602468077986,26.503004603515024,6.30954932417465,20.193455279340373,889.8464363134735,1007.5740015000001,1125.3015666865267,23.368519833037112,0.7608819710263991,55.97070502388865,1053.35
1997-05-05 09:15:00,NSE:NIFTY,1053.35,1063.0,1038.75,1053.35,163629998.0,56.40081435524125,1016.0225015000001,999.0471986,1018.3449852070559,26.15089852408778,4.765954595797922,21.384943928289857,912.0740424996073,1016.0225015000001,1119.9709605003927,20.46184190742407,0.6795481090290086,54.1335118078966,1048.4
1997-05-12 09:15:00,NSE:NIFTY,1048.4,1056.5,1018.15,1048.4,186541998.0,55.604643440466546,1022.8525020000001,998.2167986000001,1021.2073675682886,25.182144205173586,3.037760221506982,22.144383983666604,930.4254810252216,1022.8525020000001,1115.2795229747785,18.072404534193225,0.6382036212493067,53.00611810733256,1033.7
1997-05-19 09:15:00,NSE:NIFTY,1033.7,1059.25,1028.75,1033.7,183129996.0,53.20276006628382,1027.955001,996.2220006000001,1022.3971420855945,22.963523081179005,0.6553112780099184,22.308211803169087,946.0601415137535,1027.955001,1109.8498604862466,15.93354950490611,0.5350754555050237,51.398538242523095,1050.9
1997-05-26 09:15:00,NSE:NIFTY,1050.9,1051.2,1023.45,1050.9,180874006.0,55.61843906637471,1031.482502,993.3187986,1025.1116999822045,22.335674359175528,0.02197004480515119,22.313704314370376,952.1849043229854,1031.482502,1110.7800996770147,15.3754615368191,0.6224343395564707,49.70935693948573,1082.75
1997-06-02 09:15:00,NSE:NIFTY,1082.75,1095.5,1051.05,1082.75,230823997.0,59.760679434098556,1035.532502,991.8253986000001,1030.6010618886612,24.12997323100558,1.4530151333081598,22.67695809769742,954.3766384269159,1035.532502,1116.6883655730842,15.674228170789787,0.7909062630913828,49.344402872379604,1136.3
1997-06-09 09:15:00,NSE:NIFTY,1136.3,1147.5,1071.55,1136.3,244011004.0,65.57777713503606,1043.0525010000001,992.1113986000001,1040.6676274230745,29.532572367271314,5.4844914156591145,24.0480809516122,953.7929738978273,1043.0525010000001,1132.312028102173,17.115059312277666,1.02233919463444,51.24480266720964,1158.35
1997-06-16 09:15:00,NSE:NIFTY,1158.35,1174.15,1121.85,1158.35,295398002.0,67.6514683736142,1052.3375,993.4183986,1051.8754724304008,35.187798786086205,8.9117742675792,26.276024518507004,955.5933665845109,1052.3375,1149.0816334154893,18.38652208355003,1.0479014398976814,51.32017390526611,1169.65
1997-06-23 09:15:00,NSE:NIFTY,1169.65,1177.6,1146.85,1169.65,269716001.0,68.69237050848191,1061.8800005,995.0243986,1063.092094103696,40.118955680757836,11.074344929800663,29.044610750957172,958.270865688957,1061.8800005,1165.4891353110431,19.514283113394615,1.0200796227887885,49.85087576917567,1216.1
1997-06-30 09:15:00,NSE:NIFTY,1216.1,1237.05,1164.5,1216.1,286840996.0,72.59594220502237,1072.2125005,996.9609986000002,1077.6642756176295,47.23061472153154,14.548803176459487,32.68181154507205,950.9123134512951,1072.2125005,1193.5126875487051,22.626146774476076,1.0931050190476022,51.47224178566312,1221.1
1997-07-07 09:15:00,NSE:NIFTY,1221.1,1252.7,1193.35,1221.1,252446995.0,72.98639052758857,1083.690001,1000.3581986000002,1091.324820796903,52.663047135567695,15.984988472396509,36.678058663171186,951.5683428699652,1083.690001,1215.8116591300345,24.383662857111595,1.0200131490355677,52.03493880097291,1181.4
1997-07-14 09:15:00,NSE:NIFTY,1181.4,1215.6,1173.0,1181.4,234773005.0,65.0601225797414,1092.8275,1003.3274006000001,1099.903409292436,53.15212612507662,13.179253969524346,39.972872155552274,960.1925063044082,1092.8275,1225.462493695592,24.273729146748575,0.8338956693558605,51.753871743760556,1185.05
1997-07-21 09:15:00,NSE:NIFTY,1185.05,1213.4,1153.75,1185.05,242929995.0,65.43182073829445,1095.7175000000002,1006.2702006000002,1108.012608407442,53.220753525688224,10.59830509610876,42.622448429579464,957.522187127247,1095.7175000000002,1233.9128128727534,25.22462457207322,0.8232110342347677,52.31788090492052,1232.4
1997-07-28 09:15:00,NSE:NIFTY,1232.4,1233.85,1176.95,1232.4,243288003.0,69.90463128463674,1103.8325000000002,1010.8732006000001,1119.8590266543524,56.44522509567537,11.05822133287672,45.38700376279865,953.4477153728093,1103.8325000000002,1254.217284627191,27.247754460425988,0.9274617951500986,52.64517512599762,1256.95
1997-08-04 09:15:00,NSE:NIFTY,1256.95,1297.1,1237.95,1256.95,214413001.0,71.93243071920877,1113.6100000000001,1015.7580006000001,1132.9153098301283,60.28667461523037,11.919736681945373,48.366937933284994,949.9952515977394,1113.6100000000001,1277.2247484022607,29.384568817137176,0.9380411955515969,53.50623404556921,1227.9
1997-08-11 09:15:00,NSE:NIFTY,1227.9,1272.0,1226.1,1227.9,149282004.0,66.24449781273874,1122.115,1019.7360006,1141.9614707986875,60.29195073892447,9.540010244511578,50.75194049441289,953.1196836525737,1122.115,1291.1103163474263,30.12085505450445,0.8129820467406437,52.962931613742846,1160.45
1997-08-18 09:15:00,NSE:NIFTY,1160.45,1228.45,1158.45,1160.45,190657000.0,55.30884279115545,1130.0875,1022.3032006,1143.7222831035745,54.22836991573422,2.781143537057055,51.447226378677165,970.3596100878505,1130.0875,1289.8153899121498,28.268234081369748,0.5950444534661394,54.179865069904075,1105.0
1997-08-25 09:15:00,NSE:NIFTY,1105.0,1184.85,1098.9,1105.0,254845001.0,48.2561929000251,1134.6675,1024.7888012,1140.0344466175197,44.43635223470778,-5.608699315175507,50.04505154988329,984.0333133616115,1134.6675,1285.3016866383887,26.551247239986797,0.4015246782218844,56.44916042205377,1149.25
1997-09-01 09:15:00,NSE:NIFTY,1149.25,1152.3,1097.95,1149.25,248399000.0,53.36655486346458,1140.37,1028.2332006000001,1140.912118368232,39.788060863707415,-8.2055925489407,47.993653412648115,997.1373059962308,1140.37,1283.602694003769,25.12038969874149,0.5309985093199684,56.29922039190707,1142.85
1997-09-08 09:15:00,NSE:NIFTY,1142.85,1168.35,1136.85,1142.85,190803004.0,52.558047667536904,1144.0425,1032.1456010000002,1141.0966785236385,35.182270634419865,-10.249106222582604,45.43137685700247,1004.759534422732,1144.0425,1283.325465577268,24.349264223535048,0.49571914628950603,54.527847506770854,1104.3
1997-09-15 09:15:00,NSE:NIFTY,1104.3,1149.25,1099.6,1104.3,142336000.0,47.855081305676876,1145.8075000000001,1036.1492010000002,1137.5922329499585,28.09759429370274,-13.867026050639787,41.96462034434253,1009.6693570213233,1145.8075000000001,1281.945642978677,23.762829790986146,0.3475537454389199,54.1794298277158,1116.1
1997-09-22 09:15:00,NSE:NIFTY,1116.1,1122.25,1079.6,1116.1,174977001.0,49.3491203539629,1148.9450000000002,1040.2954014000002,1135.545353621391,23.168031983525907,-15.037270688653301,38.20530267217921,1019.0285576226072,1148.9450000000002,1278.8614423773931,22.61491061406646,0.37359182795127216,53.35589912573611,1114.7
1997-09-29 09:15:00,NSE:NIFTY,1114.7,1133.4,1102.45,1114.7,111747000.0,49.1691201065542,1152.2600000000002,1044.6894014,1133.5600818479252,18.93013522217916,-15.420133960000037,34.3502691821792,1029.9872436420653,1152.2600000000002,1274.532756357935,21.223119149833348,0.3464089584680295,51.755477759612106,1163.55
1997-10-06 09:15:00,NSE:NIFTY,1163.55,1166.05,1118.65,1163.55,112181998.0,55.29627196583572,1158.7525,1049.2214012,1136.416264529075,19.2909837969396,-12.04742830819168,31.33841210513128,1049.9374300539353,1158.7525,1267.5675699460649,18.7814170750121,0.5220442811936703,51.72651506249695,1177.8
1997-10-13 09:15:00,NSE:NIFTY,1177.8,1181.15,1131.0,1177.8,276981998.0,56.927324124849314,1165.0975,1054.6438014,1140.3575726691631,20.490611782328187,-8.678240258242475,29.168852040570663,1068.667670180872,1165.0975,1261.5273298191282,16.553091877568722,0.5658639552917689,51.61390684374717,1136.65
1997-10-20 09:15:00,NSE:NIFTY,1136.65,1192.0,1122.55,1136.65,250807996.0,51.12625851453725,1167.7925,1059.6840012,1140.0044705101952,17.914358930056096,-9.003594488411654,26.91795341846775,1078.2888730520335,1167.7925,1257.2961269479665,15.3286867226783,0.326026603267682,52.88791349776524,1085.25
1997-10-27 09:15:00,NSE:NIFTY,1085.25,1136.0,1028.2,1085.25,184643002.0,44.96287686565832,1165.2400000000002,1063.5028012,1134.7897590330338,11.59149006938651,-12.261170679264993,23.852660748651502,1069.276242586898,1165.2400000000002,1261.2037574131025,16.47107160981467,0.08322807403392204,56.85663396221059,1074.8
1997-11-03 09:15:00,NSE:NIFTY,1074.8,1097.05,1068.4,1074.8,184037998.0,43.806624344614434,1161.0625000000002,1067.9922007999999,1129.0764486489354,5.671960448413074,-14.544560240190744,20.21652068860382,1056.9109460787595,1161.0625000000002,1265.214053921241,17.940731686923094,0.0858799184828685,54.84187439348125,1022.4
1997-11-10 09:15:00,NSE:NIFTY,1022.4,1076.5,1013.1,1022.4,145296002.0,38.46510069811777,1153.7,1071.8338006,1118.9167868728464,-3.210542365151923,-18.741650443004595,15.531108077852672,1032.656067131768,1153.7,1274.7439328682322,20.983606287289955,-0.04236506072110476,55.45316907966116,1005.75
1997-11-17 09:15:00,NSE:NIFTY,1005.75,1028.5,971.20001,1005.75,232833004.0,36.92444029113403,1143.1825,1075.7850005999999,1108.138997646861,-11.461385967060323,-21.593995235930397,10.132609268870073,1009.1139029665233,1143.1825,1277.2510970334765,23.45532704244102,-0.012545454494773659,55.58508485968536,1023.95
1997-11-24 09:15:00,NSE:NIFTY,1023.95,1048.95,974.70001,1023.95,265015001.0,39.76454328267027,1133.325,1079.7716006,1100.1209978709696,-16.343256185454948,-21.180692363460018,4.83743617800507,994.4724144053697,1133.325,1272.1775855946305,24.503577631240887,0.1061470532521732,56.918292369707835,1006.3
1997-12-01 09:15:00,NSE:NIFTY,1006.3,1041.25,1002.45,1006.3,231231004.0,37.97859108365745,1124.5700000000002,1082.2100006,1091.185664740401,-21.389812553878755,-20.98179898550706,-0.40801356837169517,976.6928554010624,1124.5700000000002,1272.447144598938,26.299322336348606,0.1001072365822184,55.624128629014415,965.15002
1997-12-08 09:15:00,NSE:NIFTY,965.15002,1014.15,943.0,965.15002,234543001.0,34.12985702414078,1113.5750010000002,1083.2770012,1079.18227000322,-28.3825281980412,-22.379611703735602,-6.002916494305597,952.5189881460265,1113.5750010000002,1274.6310138539739,28.925939017909702,0.039213164507635886,56.73311944122767,1028.4
1997-12-15 09:15:00,NSE:NIFTY,1028.4,1029.75,957.20001,1028.4,180103996.0,43.59210628927443,1103.375001,1085.2120008,1074.3458633362468,-28.49212150103972,-17.991364005387297,-10.500757495652422,948.2756868266264,1103.375001,1258.4743151733737,28.113617588363986,0.2583000240858862,57.86289590971141,1061.45
1997-12-22 09:15:00,NSE:NIFTY,1061.45,1066.25,1028.45,1061.45,143904999.0,47.810837542979954,1093.600001,1086.8340011999999,1073.117685875652,-25.616821422180692,-12.092851141222615,-13.523970280958077,955.5485614169752,1093.600001,1231.6514405830249,25.247154253253303,0.3835578929958756,56.43340334473202,1086.2
1997-12-29 09:15:00,NSE:NIFTY,1086.2,1091.3,1054.55,1086.2,153029999.0,50.77960057587929,1086.515001,1088.5230012000002,1074.3636205541613,-21.09780487695275,-6.059067676795738,-15.038737200157012,963.7908553507207,1086.515001,1209.2391466492793,22.590419006884805,0.4987166298924576,55.02744596296545,1033.55
1998-01-05 09:15:00,NSE:NIFTY,1033.55,1102.15,1028.7,1033.55,205245999.0,44.92507303070025,1080.170001,1089.4760008,1070.4766090728126,-21.516834023831734,-5.1824774589397755,-16.33435656489196,960.4558657055269,1080.170001,1199.8841362944731,22.1657952329067,0.3052861473487485,56.343342679896494,997.79999
1998-01-12 09:15:00,NSE:NIFTY,997.79999,1033.2,975.65002,997.79999,208400000.0,41.43204983910095,1074.8100005000001,1089.9790002,1063.5550263039734,-24.451779776812828,-6.493938569536695,-17.957841207276132,950.2744844043127,1074.8100005000001,1199.3455165956875,23.173494112960178,0.19081105168091503,56.454531059903886,986.79999
1998-01-19 09:15:00,NSE:NIFTY,986.79999,1029.65,984.54999,986.79999,162942998.0,40.39140429059104,1066.6875,1090.1390002,1056.245022846452,-27.35007881659226,-7.5137900874529,-19.83628872913936,941.406217919285,1066.6875,1191.9687820807148,23.489781605337065,0.18116741514294657,55.643493841339335,963.45001
1998-01-26 09:15:00,NSE:NIFTY,963.45001,988.0,929.04999,963.45001,127206001.0,38.19815829240142,1057.7175005000001,1089.2190004,1047.4074025753614,-31.171820584891293,-9.068425484601548,-22.103395100289745,929.7362655238139,1057.7175005000001,1185.6987354761864,24.1995116684157,0.13171362380765936,55.879673566957955,977.65002
1998-02-02 09:15:00,NSE:NIFTY,977.65002,988.40002,962.25,977.65002,163952999.0,40.320476786487944,1051.3850015,1088.9410010000001,1040.763842330089,-32.6780639579473,-8.459735086126045,-24.218328871821257,920.6059232554142,1051.3850015,1182.164079744586,24.877485993809067,0.21809335831951945,53.75612688360382,974.54999
1998-02-09 09:15:00,NSE:NIFTY,974.54999,980.75,949.65002,974.54999,124604999.0,39.99754971221394,1044.307501,1088.4590004000001,1034.4577611557947,-33.733065415949,-7.611789235302194,-26.121276180646806,912.9551725485434,1044.307501,1175.6598294514565,25.155871872159725,0.23446412476129036,52.13783067763212,993.65002
1998-02-16 09:15:00,NSE:NIFTY,993.65002,1006.25,974.65002,993.65002,112587001.0,43.02525781861433,1038.2550019999999,1085.7870008,1030.5713096171476,-32.65156199511341,-5.224228651573284,-27.427333343540127,909.4285303956771,1038.2550019999999,1167.0814736043228,24.815959731696605,0.3268795945254192,50.67798634351554,1060.75
1998-02-23 09:15:00,NSE:NIFTY,1060.75,1064.15,994.09998,1060.75,157087002.0,52.158462150699634,1033.115002,1085.6000008,1033.4454706059907,-26.079427725283608,1.0783244946052157,-27.157752219888824,917.8477789281611,1033.115002,1148.382225071839,22.314499905372383,0.6198736174236484,52.093843033264434,1081.45
1998-03-02 09:15:00,NSE:NIFTY,1081.45,1101.95,1046.75,1081.45,198649999.0,54.57750959050138,1028.2975020000001,1086.0010008,1038.0173305482774,-18.981836172279827,6.540732838087198,-25.522569010367025,931.9982014011385,1028.2975020000001,1124.5968025988616,18.729852092718886,0.7759755142013376,52.31571138803127,1077.5
1998-03-09 09:15:00,NSE:NIFTY,1077.5,1102.85,1072.4,1077.5,172020997.0,54.01623549142223,1025.340002,1086.3950008,1041.7775847817747,-13.519827563262425,9.602193157683683,-23.122020720946107,940.0478433960309,1025.340002,1110.632160603969,16.6368538119259,0.805772528528624,50.75387486031474,1109.6
1998-03-16 09:15:00,NSE:NIFTY,1109.6,1113.45,1072.7,1109.6,177539002.0,57.81315150048739,1026.5575019999999,1088.5670008,1048.2368624216058,-6.525720219294044,13.277040401321653,-19.802760620615697,937.0724643863625,1026.5575019999999,1116.0425396136372,17.434003928527595,0.9640021405508383,50.03931237029226,1140.35
