datetime,Symbol,Open,High,Low,Close,Volume
2019-07-11 02:30:00,OANDA:SPX500USD,2992.4,3002.8,2988.4,3000.0,27153.0
2019-07-12 02:30:00,OANDA:SPX500USD,3000.0,3014.0,2998.4,3010.6,20211.0
2019-07-15 02:30:00,OANDA:SPX500USD,3010.6,3019.8,3007.2,3013.6,18837.0
2019-07-16 02:30:00,OANDA:SPX500USD,3013.6,3017.8,3000.6,3002.2,18699.0
2019-07-17 02:30:00,OANDA:SPX500USD,3002.2,3009.0,2976.8,2977.6,21154.0
2019-07-18 02:30:00,OANDA:SPX500USD,2977.6,3001.6,2970.8,3000.0,29473.0
2019-07-19 02:30:00,OANDA:SPX500USD,3000.0,3006.0,2966.0,2967.2,35746.0
2019-07-22 02:30:00,OANDA:SPX500USD,2967.2,2989.6,2967.2,2986.0,33994.0
2019-07-23 02:30:00,OANDA:SPX500USD,2986.0,3004.8,2984.0,2999.6,28528.0
2019-07-24 02:30:00,OANDA:SPX500USD,2999.6,3018.6,2992.6,3014.6,27627.0
2019-07-25 02:30:00,OANDA:SPX500USD,3014.6,3024.2,2994.6,3002.4,39926.0
2019-07-26 02:30:00,OANDA:SPX500USD,3002.4,3025.8,3002.4,3019.4,24090.0
2019-07-29 02:30:00,OANDA:SPX500USD,3019.4,3023.8,3011.8,3019.4,20720.0
2019-07-30 02:30:00,OANDA:SPX500USD,3019.4,3023.8,2998.0,3011.2,33231.0
2019-07-31 02:30:00,OANDA:SPX500USD,3011.2,3017.2,2954.8,2971.0,89867.0
2019-08-01 02:30:00,OANDA:SPX500USD,2971.0,3010.8,2941.2,2946.0,145290.0
2019-08-02 02:30:00,OANDA:SPX500USD,2946.0,2957.4,2910.0,2931.2,167652.0
2019-08-05 02:30:00,OANDA:SPX500USD,2931.2,2931.2,2817.4,2821.8,163246.0
2019-08-06 02:30:00,OANDA:SPX500USD,2821.8,2880.6,2772.8,2872.2,227633.0
2019-08-07 02:30:00,OANDA:SPX500USD,2872.2,2888.0,2820.0,2876.8,209442.0
2019-08-08 02:30:00,OANDA:SPX500USD,2876.8,2937.4,2867.4,2935.4,90583.0
2019-08-09 02:30:00,OANDA:SPX500USD,2935.4,2935.4,2896.4,2920.6,108991.0
2019-08-12 02:30:00,OANDA:SPX500USD,2920.6,2928.0,2870.2,2879.8,100104.0
2019-08-13 02:30:00,OANDA:SPX500USD,2879.8,2941.8,2864.2,2929.2,152713.0
2019-08-14 02:30:00,OANDA:SPX500USD,2929.2,2934.0,2833.6,2833.6,156019.0
2019-08-15 02:30:00,OANDA:SPX500USD,2833.6,2868.8,2815.4,2849.6,234537.0
2019-08-16 02:30:00,OANDA:SPX500USD,2849.6,2892.8,2847.6,2889.8,87692.0
2019-08-19 02:30:00,OANDA:SPX500USD,2889.8,2930.4,2889.8,2920.2,59841.0
2019-08-20 02:30:00,OANDA:SPX500USD,2920.2,2930.4,2892.6,2894.2,62071.0
2019-08-21 02:30:00,OANDA:SPX500USD,2894.2,2931.0,2891.6,2930.4,50867.0
2019-08-22 02:30:00,OANDA:SPX500USD,2930.4,2938.0,2902.6,2918.8,70127.0
2019-08-23 02:30:00,OANDA:SPX500USD,2918.8,2935.0,2832.6,2849.6,216349.0
2019-08-26 02:30:00,OANDA:SPX500USD,2849.6,2886.8,2808.6,2880.8,181353.0
2019-08-27 02:30:00,OANDA:SPX500USD,2880.8,2898.0,2859.0,2865.4,108631.0
2019-08-28 02:30:00,OANDA:SPX500USD,2865.4,2889.0,2850.4,2882.0,101906.0
2019-08-29 02:30:00,OANDA:SPX500USD,2882.0,2929.2,2874.0,2922.8,85615.0
2019-08-30 02:30:00,OANDA:SPX500USD,2922.8,2945.2,2911.8,2922.2,76769.0
2019-09-02 02:30:00,OANDA:SPX500USD,2922.2,2925.0,2888.0,2899.4,57501.0
2019-09-03 02:30:00,OANDA:SPX500USD,2899.4,2914.2,2890.0,2904.0,130109.0
2019-09-04 02:30:00,OANDA:SPX500USD,2904.0,2938.4,2900.8,2937.2,56890.0
2019-09-05 02:30:00,OANDA:SPX500USD,2937.2,2985.6,2935.6,2969.6,82408.0
2019-09-06 02:30:00,OANDA:SPX500USD,2969.6,2987.2,2969.6,2982.4,63809.0
2019-09-09 02:30:00,OANDA:SPX500USD,2982.4,2991.2,2969.2,2979.0,45422.0
2019-09-10 02:30:00,OANDA:SPX500USD,2979.0,2984.4,2956.8,2978.8,68445.0
2019-09-11 02:30:00,OANDA:SPX500USD,2978.8,3003.6,2971.6,3002.0,53429.0
2019-09-12 02:30:00,OANDA:SPX500USD,3002.0,3021.2,3000.8,3007.8,99001.0
2019-09-13 02:30:00,OANDA:SPX500USD,3007.8,3023.4,3003.6,3007.0,43369.0
2019-09-16 02:30:00,OANDA:SPX500USD,3007.0,3007.0,2981.2,3001.4,52077.0
2019-09-17 02:30:00,OANDA:SPX500USD,3001.4,3006.4,2991.4,3005.8,44734.0
2019-09-18 02:30:00,OANDA:SPX500USD,3005.8,3009.9,2978.6,3007.4,65552.0
2019-09-19 02:30:00,OANDA:SPX500USD,3007.4,3021.8,2988.8,3005.6,46025.0
2019-09-20 02:30:00,OANDA:SPX500USD,3005.6,3015.4,2982.6,2986.8,72327.0
2019-09-23 02:30:00,OANDA:SPX500USD,2986.8,3005.6,2979.6,2998.8,57845.0
2019-09-24 02:30:00,OANDA:SPX500USD,2998.8,3009.8,2956.2,2969.4,105936.0
2019-09-25 02:30:00,OANDA:SPX500USD,2969.4,2989.2,2951.4,2983.8,83059.0
2019-09-26 02:30:00,OANDA:SPX500USD,2983.8,2992.8,2962.0,2977.2,74160.0
2019-09-27 02:30:00,OANDA:SPX500USD,2977.2,2990.4,2943.8,2966.2,103357.0
2019-09-30 02:30:00,OANDA:SPX500USD,2966.2,2984.0,2962.4,2982.8,46159.0
2019-10-01 02:30:00,OANDA:SPX500USD,2982.8,2992.0,2934.8,2939.8,66141.0
2019-10-02 02:30:00,OANDA:SPX500USD,2939.8,2946.6,2871.8,2882.0,84171.0
2019-10-03 02:30:00,OANDA:SPX500USD,2882.0,2910.2,2853.0,2909.4,110114.0
2019-10-04 02:30:00,OANDA:SPX500USD,2909.4,2951.0,2896.0,2948.6,63443.0
2019-10-07 02:30:00,OANDA:SPX500USD,2948.6,2957.2,2928.4,2934.0,67295.0
2019-10-08 02:30:00,OANDA:SPX500USD,2934.0,2947.8,2888.6,2891.2,100575.0
2019-10-09 02:30:00,OANDA:SPX500USD,2891.2,2927.4,2886.0,2918.8,86591.0
2019-10-10 02:30:00,OANDA:SPX500USD,2918.8,2951.8,2879.8,2948.0,145802.0
2019-10-11 02:30:00,OANDA:SPX500USD,2948.0,2991.8,2939.8,2968.8,106782.0
2019-10-14 02:30:00,OANDA:SPX500USD,2968.8,2980.4,2952.0,2964.2,51568.0
2019-10-15 02:30:00,OANDA:SPX500USD,2964.2,3001.0,2964.2,2994.8,41837.0
2019-10-16 02:30:00,OANDA:SPX500USD,2994.8,2995.8,2983.0,2990.2,50746.0
2019-10-17 02:30:00,OANDA:SPX500USD,2990.2,3006.0,2983.4,2996.6,47070.0
2019-10-18 02:30:00,OANDA:SPX500USD,2996.6,2999.2,2973.4,2987.6,45589.0
2019-10-21 02:30:00,OANDA:SPX500USD,2987.6,3005.8,2982.0,3004.6,34385.0
2019-10-22 02:30:00,OANDA:SPX500USD,3004.6,3012.0,2986.6,2988.6,40121.0
2019-10-23 02:30:00,OANDA:SPX500USD,2988.6,3004.0,2980.4,3004.0,45796.0
2019-10-24 02:30:00,OANDA:SPX500USD,3004.0,3013.4,2997.2,3000.6,42125.0
2019-10-25 02:30:00,OANDA:SPX500USD,3000.6,3024.6,2998.4,3018.2,31368.0
2019-10-28 02:30:00,OANDA:SPX500USD,3018.2,3041.0,3018.2,3035.0,28306.0
2019-10-29 02:30:00,OANDA:SPX500USD,3035.0,3044.4,3028.0,3034.4,35051.0
2019-10-30 02:30:00,OANDA:SPX500USD,3034.4,3053.2,3021.8,3048.2,54066.0
2019-10-31 02:30:00,OANDA:SPX500USD,3048.2,3049.8,3018.4,3034.0,69158.0
2019-11-01 02:30:00,OANDA:SPX500USD,3034.0,3063.2,3031.4,3061.8,42639.0
2019-11-04 03:30:00,OANDA:SPX500USD,3061.8,3082.0,3061.8,3074.8,36837.0
2019-11-05 03:30:00,OANDA:SPX500USD,3074.8,3084.0,3068.2,3070.2,37243.0
2019-11-06 03:30:00,OANDA:SPX500USD,3070.2,3076.4,3061.8,3075.8,32835.0
2019-11-07 03:30:00,OANDA:SPX500USD,3075.8,3095.4,3068.8,3084.4,37203.0
2019-11-08 03:30:00,OANDA:SPX500USD,3084.4,3091.0,3071.2,3090.4,34948.0
2019-11-11 03:30:00,OANDA:SPX500USD,3090.4,3090.6,3073.2,3086.2,25873.0
2019-11-12 03:30:00,OANDA:SPX500USD,3086.2,3100.6,3080.0,3089.2,28214.0
2019-11-13 03:30:00,OANDA:SPX500USD,3089.2,3095.6,3074.6,3094.8,39886.0
2019-11-14 03:30:00,OANDA:SPX500USD,3094.8,3098.4,3080.8,3096.4,36923.0
2019-11-15 03:30:00,OANDA:SPX500USD,3096.4,3118.4,3094.8,3118.0,29128.0
2019-11-18 03:30:00,OANDA:SPX500USD,3118.0,3126.8,3110.4,3121.0,28024.0
2019-11-19 03:30:00,OANDA:SPX500USD,3121.0,3131.4,3111.8,3116.0,29061.0
2019-11-20 03:30:00,OANDA:SPX500USD,3116.0,3117.6,3090.0,3107.8,48986.0
2019-11-21 03:30:00,OANDA:SPX500USD,3107.8,3113.6,3090.4,3103.2,53975.0
2019-11-22 03:30:00,OANDA:SPX500USD,3103.2,3113.8,3097.2,3111.0,31603.0
2019-11-25 03:30:00,OANDA:SPX500USD,3111.0,3132.6,3111.0,3130.8,21053.0
2019-11-26 03:30:00,OANDA:SPX500USD,3130.8,3144.0,3127.4,3143.4,31202.0
2019-11-27 03:30:00,OANDA:SPX500USD,3143.4,3154.2,3141.2,3153.6,20258.0
2019-11-28 03:30:00,OANDA:SPX500USD,3153.6,3154.0,3140.6,3149.4,10615.0
2019-11-29 03:30:00,OANDA:SPX500USD,3149.4,3151.0,3139.0,3143.0,19508.0
2019-12-02 03:30:00,OANDA:SPX500USD,3143.0,3157.2,3109.6,3112.2,50566.0
2019-12-03 03:30:00,OANDA:SPX500USD,3112.2,3121.2,3069.2,3091.2,70550.0
2019-12-04 03:30:00,OANDA:SPX500USD,3091.2,3118.8,3081.4,3110.4,57405.0
2019-12-05 03:30:00,OANDA:SPX500USD,3110.4,3124.2,3102.8,3117.2,50995.0
2019-12-06 03:30:00,OANDA:SPX500USD,3117.2,3150.6,3116.6,3146.0,38208.0
2019-12-09 03:30:00,OANDA:SPX500USD,3146.0,3149.4,3131.4,3132.8,5753.0
2019-12-10 03:30:00,OANDA:SPX500USD,3132.8,3143.0,3116.6,3137.0,10126.0
2019-12-11 03:30:00,OANDA:SPX500USD,3137.0,3144.6,3130.0,3144.4,8320.0
2019-12-12 03:30:00,OANDA:SPX500USD,3144.4,3177.2,3137.4,3169.4,15233.0
2019-12-13 03:30:00,OANDA:SPX500USD,3169.4,3184.8,3156.4,3172.0,17851.0
2019-12-16 03:30:00,OANDA:SPX500USD,3172.0,3198.6,3172.0,3193.6,6985.0
2019-12-17 03:30:00,OANDA:SPX500USD,3193.6,3199.2,3188.0,3190.2,7961.0
2019-12-18 03:30:00,OANDA:SPX500USD,3190.2,3203.0,3190.2,3199.4,3818.0
2019-12-19 03:30:00,OANDA:SPX500USD,3199.4,3214.0,3194.6,3213.0,3657.0
2019-12-20 03:30:00,OANDA:SPX500USD,3213.0,3229.2,3208.4,3224.4,5340.0
2019-12-23 03:30:00,OANDA:SPX500USD,3224.4,3234.4,3224.4,3228.4,3236.0
2019-12-24 03:30:00,OANDA:SPX500USD,3228.4,3231.4,3222.8,3226.2,1886.0
2019-12-26 03:30:00,OANDA:SPX500USD,3226.2,3244.8,3226.2,3242.4,2299.0
2019-12-27 03:30:00,OANDA:SPX500USD,3242.4,3253.8,3235.6,3236.3,4972.0
2019-12-30 03:30:00,OANDA:SPX500USD,3236.3,3244.6,3217.6,3223.6,7755.0
2019-12-31 03:30:00,OANDA:SPX500USD,3223.6,3236.4,3213.6,3236.4,6294.0
2020-01-02 03:30:00,OANDA:SPX500USD,3236.4,3261.8,3235.0,3261.8,7775.0
2020-01-03 03:30:00,OANDA:SPX500USD,3261.8,3263.4,3207.2,3235.6,15977.0
2020-01-06 03:30:00,OANDA:SPX500USD,3235.6,3250.4,3209.8,3243.8,12280.0
2020-01-07 03:30:00,OANDA:SPX500USD,3243.8,3255.0,3227.0,3233.6,11292.0
2020-01-08 03:30:00,OANDA:SPX500USD,3233.6,3268.2,3182.0,3261.0,23421.0
2020-01-09 03:30:00,OANDA:SPX500USD,3261.0,3277.0,3258.2,3275.6,8333.0
2020-01-10 03:30:00,OANDA:SPX500USD,3275.6,3288.0,3262.0,3264.8,7919.0
2020-01-13 03:30:00,OANDA:SPX500USD,3264.8,3292.4,3264.8,3291.0,6529.0
2020-01-14 03:30:00,OANDA:SPX500USD,3291.0,3297.8,3276.8,3289.0,10961.0
2020-01-15 03:30:00,OANDA:SPX500USD,3289.0,3300.4,3279.4,3295.2,9310.0
2020-01-16 03:30:00,OANDA:SPX500USD,3295.2,3319.4,3295.2,3319.0,6810.0
2020-01-17 03:30:00,OANDA:SPX500USD,3319.0,3331.8,3317.8,3325.2,5385.0
2020-01-20 03:30:00,OANDA:SPX500USD,3325.2,3330.6,3320.8,3327.6,1952.0
2020-01-21 03:30:00,OANDA:SPX500USD,3327.6,3332.2,3310.0,3322.0,7568.0
2020-01-22 03:30:00,OANDA:SPX500USD,3322.0,3339.8,3318.0,3319.8,4642.0
2020-01-23 03:30:00,OANDA:SPX500USD,3319.8,3329.4,3304.2,3329.0,6111.0
2020-01-24 03:30:00,OANDA:SPX500USD,3329.0,3339.4,3283.2,3293.6,7216.0
2020-01-27 03:30:00,OANDA:SPX500USD,3293.6,3293.6,3236.3,3244.8,17610.0
2020-01-28 03:30:00,OANDA:SPX500USD,3244.8,3288.2,3242.7,3285.9,11116.0
2020-01-29 03:30:00,OANDA:SPX500USD,3285.9,3295.8,3268.9,3274.2,10629.0
2020-01-30 03:30:00,OANDA:SPX500USD,3274.2,3298.1,3243.2,3297.3,19792.0
2020-01-31 03:30:00,OANDA:SPX500USD,3297.3,3300.5,3216.0,3231.0,18156.0
2020-02-03 03:30:00,OANDA:SPX500USD,3231.0,3270.1,3227.8,3248.3,17353.0
2020-02-04 03:30:00,OANDA:SPX500USD,3248.3,3308.2,3239.4,3303.2,11783.0
2020-02-05 03:30:00,OANDA:SPX500USD,3303.2,3340.7,3291.4,3338.7,14850.0
2020-02-06 03:30:00,OANDA:SPX500USD,3338.7,3360.0,3335.0,3350.5,9844.0
2020-02-07 03:30:00,OANDA:SPX500USD,3350.5,3351.7,3322.7,3325.0,11445.0
2020-02-10 03:30:00,OANDA:SPX500USD,3325.0,3355.2,3305.8,3354.2,8870.0
2020-02-11 03:30:00,OANDA:SPX500USD,3354.2,3376.4,3351.6,3361.4,5521.0
2020-02-12 03:30:00,OANDA:SPX500USD,3361.4,3383.4,3358.0,3383.0,5000.0
2020-02-13 03:30:00,OANDA:SPX500USD,3383.0,3385.6,3349.8,3379.6,8157.0
2020-02-14 03:30:00,OANDA:SPX500USD,3379.6,3389.2,3366.2,3383.0,5070.0
2020-02-17 03:30:00,OANDA:SPX500USD,3383.0,3393.8,3383.0,3389.8,2583.0
2020-02-18 03:30:00,OANDA:SPX500USD,3389.8,3389.8,3356.4,3372.5,6982.0
2020-02-19 03:30:00,OANDA:SPX500USD,3372.5,3394.45,3372.3,3388.8,4037.0
2020-02-20 03:30:00,OANDA:SPX500USD,3388.8,3398.2,3340.2,3368.5,10783.0
2020-02-21 03:30:00,OANDA:SPX500USD,3368.5,3369.9,3329.35,3339.1,12813.0
2020-02-24 03:30:00,OANDA:SPX500USD,3339.1,3339.1,3215.0,3229.2,24221.0
2020-02-25 03:30:00,OANDA:SPX500USD,3229.2,3260.7,3119.0,3139.5,33183.0
2020-02-26 03:30:00,OANDA:SPX500USD,3139.5,3183.45,3092.7,3101.5,49429.0
2020-02-27 03:30:00,OANDA:SPX500USD,3101.5,3118.1,2948.1,2948.1,70751.0
2020-02-28 03:30:00,OANDA:SPX500USD,2948.1,2996.7,2854.6,2989.4,127457.0
2020-03-02 03:30:00,OANDA:SPX500USD,2989.4,3094.6,2891.4,3072.2,109192.0
2020-03-03 03:30:00,OANDA:SPX500USD,3072.2,3138.3,2975.1,2992.2,133961.0
2020-03-04 03:30:00,OANDA:SPX500USD,2992.2,3130.4,2978.4,3111.6,74020.0
2020-03-05 03:30:00,OANDA:SPX500USD,3111.6,3115.4,2998.6,3024.6,62149.0
2020-03-06 03:30:00,OANDA:SPX500USD,3024.6,3038.3,2899.9,2964.4,102165.0
2020-03-09 02:30:00,OANDA:SPX500USD,2964.4,2964.4,2716.8,2735.7,96112.0
2020-03-10 02:30:00,OANDA:SPX500USD,2735.7,2886.2,2697.1,2877.1,154115.0
2020-03-11 02:30:00,OANDA:SPX500USD,2877.1,2877.1,2704.6,2743.2,151905.0
2020-03-12 02:30:00,OANDA:SPX500USD,2743.2,2775.0,2444.4,2450.7,190105.0
2020-03-13 02:30:00,OANDA:SPX500USD,2450.7,2707.3,2394.6,2663.8,182014.0
2020-03-16 02:30:00,OANDA:SPX500USD,2663.8,2663.8,2362.6,2418.8,124036.0
2020-03-17 02:30:00,OANDA:SPX500USD,2418.8,2554.6,2365.6,2490.6,180459.0
2020-03-18 02:30:00,OANDA:SPX500USD,2490.6,2494.5,2271.0,2413.7,154813.0
2020-03-19 02:30:00,OANDA:SPX500USD,2413.7,2467.9,2283.4,2363.9,211078.0
2020-03-20 02:30:00,OANDA:SPX500USD,2363.9,2506.0,2267.2,2274.5,194727.0
2020-03-23 02:30:00,OANDA:SPX500USD,2274.5,2392.3,2179.3,2223.0,189182.0
2020-03-24 02:30:00,OANDA:SPX500USD,2223.0,2454.4,2223.0,2448.4,148319.0
2020-03-25 02:30:00,OANDA:SPX500USD,2448.4,2567.0,2393.8,2474.3,192535.0
2020-03-26 02:30:00,OANDA:SPX500USD,2474.3,2632.6,2409.6,2624.5,166780.0
2020-03-27 02:30:00,OANDA:SPX500USD,2624.5,2638.7,2512.4,2525.8,141510.0
2020-03-30 02:30:00,OANDA:SPX500USD,2525.8,2626.9,2464.9,2619.4,124120.0
2020-03-31 02:30:00,OANDA:SPX500USD,2619.4,2641.1,2561.3,2569.1,88849.0
2020-04-01 02:30:00,OANDA:SPX500USD,2569.1,2569.1,2440.0,2463.4,92593.0
2020-04-02 02:30:00,OANDA:SPX500USD,2463.4,2530.6,2430.5,2521.5,91798.0
2020-04-03 02:30:00,OANDA:SPX500USD,2521.5,2534.8,2455.0,2485.7,71559.0
2020-04-06 02:30:00,OANDA:SPX500USD,2485.7,2674.2,2485.7,2653.2,62775.0
2020-04-07 02:30:00,OANDA:SPX500USD,2653.2,2753.2,2629.2,2642.2,86273.0
2020-04-08 02:30:00,OANDA:SPX500USD,2642.2,2757.2,2626.2,2743.2,79893.0
2020-04-09 02:30:00,OANDA:SPX500USD,2743.2,2814.2,2706.7,2789.5,81785.0
2020-04-13 02:30:00,OANDA:SPX500USD,2789.5,2813.2,2716.8,2764.2,61388.0
2020-04-14 02:30:00,OANDA:SPX500USD,2764.2,2849.8,2758.0,2849.5,52570.0
2020-04-15 02:30:00,OANDA:SPX500USD,2849.5,2850.4,2756.8,2773.5,53533.0
2020-04-16 02:30:00,OANDA:SPX500USD,2773.5,2835.0,2753.4,2833.4,62661.0
2020-04-17 02:30:00,OANDA:SPX500USD,2833.4,2890.6,2826.8,2873.9,69011.0
2020-04-20 02:30:00,OANDA:SPX500USD,2873.9,2881.0,2811.0,2818.2,52304.0
2020-04-21 02:30:00,OANDA:SPX500USD,2818.2,2839.0,2723.4,2735.4,77363.0
2020-04-22 02:30:00,OANDA:SPX500USD,2735.4,2813.3,2724.3,2796.3,56174.0
2020-04-23 02:30:00,OANDA:SPX500USD,2796.3,2842.6,2779.1,2789.9,53549.0
2020-04-24 02:30:00,OANDA:SPX500USD,2789.9,2841.0,2761.6,2834.8,46706.0
2020-04-27 02:30:00,OANDA:SPX500USD,2834.8,2887.8,2820.1,2875.3,35134.0
2020-04-28 02:30:00,OANDA:SPX500USD,2875.3,2920.5,2858.2,2867.4,36023.0
2020-04-29 02:30:00,OANDA:SPX500USD,2867.4,2965.8,2867.4,2965.8,42784.0
2020-04-30 02:30:00,OANDA:SPX500USD,2965.8,2972.4,2886.0,2891.2,50116.0
2020-05-01 02:30:00,OANDA:SPX500USD,2891.2,2891.2,2820.0,2827.0,41380.0
2020-05-04 02:30:00,OANDA:SPX500USD,2827.0,2843.6,2779.2,2835.9,41499.0
2020-05-05 02:30:00,OANDA:SPX500USD,2835.9,2897.6,2833.0,2867.1,28362.0
2020-05-06 02:30:00,OANDA:SPX500USD,2867.1,2894.2,2840.4,2843.0,31722.0
2020-05-07 02:30:00,OANDA:SPX500USD,2843.0,2901.8,2830.3,2890.1,29288.0
2020-05-08 02:30:00,OANDA:SPX500USD,2890.1,2939.3,2886.6,2937.0,23960.0
2020-05-11 02:30:00,OANDA:SPX500USD,2937.0,2953.4,2896.6,2925.6,25463.0
2020-05-12 02:30:00,OANDA:SPX500USD,2925.6,2945.8,2844.5,2845.2,29323.0
2020-05-13 02:30:00,OANDA:SPX500USD,2845.2,2882.6,2792.6,2824.3,42125.0
2020-05-14 02:30:00,OANDA:SPX500USD,2824.3,2859.4,2765.8,2853.4,46616.0
2020-05-15 02:30:00,OANDA:SPX500USD,2853.4,2868.4,2815.2,2859.6,42436.0
2020-05-18 02:30:00,OANDA:SPX500USD,2859.6,2969.2,2855.6,2950.4,28982.0
2020-05-19 02:30:00,OANDA:SPX500USD,2950.4,2980.9,2919.2,2922.4,36603.0
2020-05-20 02:30:00,OANDA:SPX500USD,2922.4,2980.2,2913.1,2976.1,26300.0
2020-05-21 02:30:00,OANDA:SPX500USD,2976.1,2977.6,2938.0,2940.7,28550.0
2020-05-22 02:30:00,OANDA:SPX500USD,2940.7,2961.1,2908.0,2960.5,30580.0
2020-05-25 02:30:00,OANDA:SPX500USD,2960.5,2993.8,2954.2,2993.2,18809.0
2020-05-26 02:30:00,OANDA:SPX500USD,2993.2,3023.6,2984.8,2998.1,22911.0
2020-05-27 02:30:00,OANDA:SPX500USD,2998.1,3043.3,2969.6,3041.0,30624.0
2020-05-28 02:30:00,OANDA:SPX500USD,3041.0,3068.8,3023.2,3041.7,36912.0
2020-05-29 02:30:00,OANDA:SPX500USD,3041.7,3061.1,2998.2,3060.3,43676.0
2020-06-01 02:30:00,OANDA:SPX500USD,3060.3,3061.9,3011.2,3056.7,34252.0
2020-06-02 02:30:00,OANDA:SPX500USD,3056.7,3081.8,3038.2,3081.4,23258.0
2020-06-03 02:30:00,OANDA:SPX500USD,3081.4,3131.8,3077.1,3120.2,21194.0
2020-06-04 02:30:00,OANDA:SPX500USD,3120.2,3128.8,3089.8,3116.7,28762.0
2020-06-05 02:30:00,OANDA:SPX500USD,3116.7,3212.4,3108.6,3188.2,29856.0
2020-06-08 02:30:00,OANDA:SPX500USD,3188.2,3233.2,3185.4,3229.2,23455.0
2020-06-09 02:30:00,OANDA:SPX500USD,3229.2,3232.8,3192.1,3207.1,22904.0
2020-06-10 02:30:00,OANDA:SPX500USD,3207.1,3229.1,3181.9,3186.1,30431.0
2020-06-11 02:30:00,OANDA:SPX500USD,3186.1,3190.0,2998.0,3017.2,56723.0
2020-06-12 02:30:00,OANDA:SPX500USD,3017.2,3088.4,2983.2,3036.6,75988.0
2020-06-15 02:30:00,OANDA:SPX500USD,3036.6,3079.8,2936.0,3077.6,99135.0
2020-06-16 02:30:00,OANDA:SPX500USD,3077.6,3167.7,3072.2,3127.2,114034.0
2020-06-17 02:30:00,OANDA:SPX500USD,3127.2,3159.1,3107.1,3118.2,41448.0
2020-06-18 02:30:00,OANDA:SPX500USD,3118.2,3131.0,3076.4,3112.6,41460.0
2020-06-19 02:30:00,OANDA:SPX500USD,3112.6,3156.1,3068.4,3070.1,34442.0
2020-06-22 02:30:00,OANDA:SPX500USD,3070.1,3125.3,3039.0,3123.5,36881.0
2020-06-23 02:30:00,OANDA:SPX500USD,3123.5,3156.8,3072.5,3124.0,41969.0
2020-06-24 02:30:00,OANDA:SPX500USD,3124.0,3139.7,3031.4,3061.3,41712.0
2020-06-25 02:30:00,OANDA:SPX500USD,3061.3,3091.0,3017.2,3085.5,48700.0
2020-06-26 02:30:00,OANDA:SPX500USD,3085.5,3093.1,3004.2,3014.1,36973.0
2020-06-29 02:30:00,OANDA:SPX500USD,3014.1,3062.1,2995.0,3058.3,39253.0
2020-06-30 02:30:00,OANDA:SPX500USD,3058.3,3111.8,3041.5,3096.6,27557.0
2020-07-01 02:30:00,OANDA:SPX500USD,3096.6,3128.6,3073.8,3111.3,25224.0
2020-07-02 02:30:00,OANDA:SPX500USD,3111.3,3165.6,3105.9,3134.6,26012.0
2020-07-03 02:30:00,OANDA:SPX500USD,3134.6,3148.9,3116.0,3124.5,19625.0
2020-07-06 02:30:00,OANDA:SPX500USD,3124.5,3184.4,3124.5,3179.6,23079.0
2020-07-07 02:30:00,OANDA:SPX500USD,3179.6,3194.3,3143.2,3146.4,24520.0
2020-07-08 02:30:00,OANDA:SPX500USD,3146.4,3176.4,3136.1,3175.6,24404.0
2020-07-09 02:30:00,OANDA:SPX500USD,3175.6,3180.2,3115.0,3151.7,26749.0
2020-07-10 02:30:00,OANDA:SPX500USD,3151.7,3190.8,3121.3,3189.4,30031.0
2020-07-13 02:30:00,OANDA:SPX500USD,3189.4,3235.8,3150.6,3158.6,28476.0
2020-07-14 02:30:00,OANDA:SPX500USD,3158.6,3201.2,3128.6,3193.2,45903.0
2020-07-15 02:30:00,OANDA:SPX500USD,3193.2,3241.6,3193.2,3230.6,31593.0
2020-07-16 02:30:00,OANDA:SPX500USD,3230.6,3237.3,3198.1,3205.2,33091.0
2020-07-17 02:30:00,OANDA:SPX500USD,3205.2,3234.0,3203.8,3222.8,17963.0
2020-07-20 02:30:00,OANDA:SPX500USD,3222.8,3258.8,3199.4,3252.8,18347.0
2020-07-21 02:30:00,OANDA:SPX500USD,3252.8,3282.1,3248.4,3259.7,18604.0
2020-07-22 02:30:00,OANDA:SPX500USD,3259.7,3280.4,3236.4,3275.6,18029.0
2020-07-23 02:30:00,OANDA:SPX500USD,3275.6,3293.1,3223.2,3238.1,25093.0
2020-07-24 02:30:00,OANDA:SPX500USD,3238.1,3247.5,3200.6,3213.7,25904.0
2020-07-27 02:30:00,OANDA:SPX500USD,3213.7,3243.7,3206.7,3243.2,17822.0
2020-07-28 02:30:00,OANDA:SPX500USD,3243.2,3255.1,3217.0,3221.8,19129.0
2020-07-29 02:30:00,OANDA:SPX500USD,3221.8,3265.6,3213.1,3264.9,13960.0
2020-07-30 02:30:00,OANDA:SPX500USD,3264.9,3277.1,3203.4,3276.1,26613.0
2020-07-31 02:30:00,OANDA:SPX500USD,3276.1,3281.4,3220.4,3277.9,32931.0
2020-08-03 02:30:00,OANDA:SPX500USD,3277.9,3303.4,3262.8,3296.8,24447.0
2020-08-04 02:30:00,OANDA:SPX500USD,3296.8,3308.4,3279.3,3307.8,18535.0
2020-08-05 02:30:00,OANDA:SPX500USD,3307.8,3331.2,3300.6,3325.9,16067.0
2020-08-06 02:30:00,OANDA:SPX500USD,3325.9,3353.0,3308.3,3351.5,20057.0
2020-08-07 02:30:00,OANDA:SPX500USD,3351.5,3354.6,3329.4,3354.3999999999996,27616.0
