datetime,Symbol,Open,High,Low,Close,Volume
2025-11-21 05:30:00,TVC:GOLD,4079.16,4081.293,4071.315,4073.77,74320.0
2025-11-21 06:30:00,TVC:GOLD,4073.77,4074.62,4060.265,4068.5,141924.0
2025-11-21 07:30:00,TVC:GOLD,4068.53,4079.95,4056.225,4057.18,124015.0
2025-11-21 08:30:00,TVC:GOLD,4057.222,4059.492,4049.02,4056.272,124331.0
2025-11-21 09:30:00,TVC:GOLD,4056.232,4062.521,4047.358,4052.11,97459.0
2025-11-21 10:30:00,TVC:GOLD,4051.87,4059.892,4039.635,4058.388,125631.0
2025-11-21 11:30:00,TVC:GOLD,4058.265,4064.76,4028.965,4032.76,142791.0
2025-11-21 12:30:00,TVC:GOLD,4032.73,4039.861,4024.538,4031.53,125333.0
2025-11-21 13:30:00,TVC:GOLD,4031.401,4048.1,4022.075,4041.02,140959.0
2025-11-21 14:30:00,TVC:GOLD,4041.02,4063.432,4039.905,4050.381,131449.0
2025-11-21 15:30:00,TVC:GOLD,4050.46,4052.82,4032.055,4036.815,148347.0
2025-11-21 16:30:00,TVC:GOLD,4037.308,4046.975,4030.71,4036.548,119868.0
2025-11-21 17:30:00,TVC:GOLD,4036.74,4071.706,4034.485,4065.648,167037.0
2025-11-21 18:30:00,TVC:GOLD,4065.62,4081.227,4058.889,4079.61,167502.0
2025-11-21 19:30:00,TVC:GOLD,4079.63,4083.97,4061.22,4071.85,191505.0
2025-11-21 20:30:00,TVC:GOLD,4071.025,4076.87,4054.86,4069.61,222287.0
2025-11-21 21:30:00,TVC:GOLD,4069.61,4100.75,4062.63,4099.76,193873.0
2025-11-21 22:30:00,TVC:GOLD,4099.96,4101.167,4078.795,4085.411,171067.0
2025-11-21 23:30:00,TVC:GOLD,4085.57,4088.31,4076.205,4082.801,163801.0
2025-11-22 00:30:00,TVC:GOLD,4082.74,4092.33,4082.345,4087.6,134280.0
2025-11-22 01:30:00,TVC:GOLD,4087.66,4088.89,4054.955,4067.39,164859.0
2025-11-22 02:30:00,TVC:GOLD,4067.22,4069.1,4054.35,4064.279,60195.0
2025-11-24 04:30:00,TVC:GOLD,4064.59,4077.65,4064.59,4075.092,68557.0
2025-11-24 05:30:00,TVC:GOLD,4075.05,4076.05,4057.935,4067.47,75093.0
2025-11-24 06:30:00,TVC:GOLD,4067.41,4073.32,4042.385,4044.061,142495.0
2025-11-24 07:30:00,TVC:GOLD,4043.845,4051.62,4040.375,4043.32,109386.0
2025-11-24 08:30:00,TVC:GOLD,4043.57,4058.192,4043.32,4050.23,102426.0
2025-11-24 09:30:00,TVC:GOLD,4050.15,4061.21,4041.935,4044.07,101840.0
2025-11-24 10:30:00,TVC:GOLD,4043.997,4049.577,4039.89,4046.12,108281.0
2025-11-24 11:30:00,TVC:GOLD,4046.35,4058.15,4045.26,4053.35,108058.0
2025-11-24 12:30:00,TVC:GOLD,4053.35,4067.73,4051.15,4059.988,108627.0
2025-11-24 13:30:00,TVC:GOLD,4060.0,4067.0,4059.425,4063.38,92513.0
2025-11-24 14:30:00,TVC:GOLD,4063.32,4074.29,4062.845,4071.66,105319.0
2025-11-24 15:30:00,TVC:GOLD,4071.737,4077.315,4062.935,4063.83,89926.0
2025-11-24 16:30:00,TVC:GOLD,4063.86,4071.76,4062.885,4069.72,80673.0
2025-11-24 17:30:00,TVC:GOLD,4069.94,4084.03,4065.325,4080.32,95927.0
2025-11-24 18:30:00,TVC:GOLD,4080.32,4085.857,4073.335,4077.66,125808.0
2025-11-24 19:30:00,TVC:GOLD,4077.525,4086.04,4068.075,4081.33,157732.0
2025-11-24 20:30:00,TVC:GOLD,4081.11,4093.87,4080.985,4091.52,167445.0
2025-11-24 21:30:00,TVC:GOLD,4091.72,4098.97,4089.398,4097.33,127994.0
2025-11-24 22:30:00,TVC:GOLD,4097.04,4100.43,4088.548,4093.126,113713.0
2025-11-24 23:30:00,TVC:GOLD,4093.047,4125.8,4087.685,4120.43,133174.0
2025-11-25 00:30:00,TVC:GOLD,4120.36,4124.26,4113.725,4118.417,105760.0
2025-11-25 01:30:00,TVC:GOLD,4118.45,4133.64,4117.725,4132.61,108896.0
2025-11-25 02:30:00,TVC:GOLD,4132.4,4139.993,4129.745,4134.719,42864.0
2025-11-25 04:30:00,TVC:GOLD,4134.23,4144.33,4124.73,4143.68,71857.0
2025-11-25 05:30:00,TVC:GOLD,4143.676,4144.561,4127.165,4129.437,99569.0
2025-11-25 06:30:00,TVC:GOLD,4129.285,4139.33,4122.265,4134.72,138373.0
2025-11-25 07:30:00,TVC:GOLD,4134.72,4155.916,4132.49,4150.205,118366.0
2025-11-25 08:30:00,TVC:GOLD,4150.728,4151.08,4139.215,4143.17,102757.0
2025-11-25 09:30:00,TVC:GOLD,4142.89,4148.34,4139.21,4140.62,76199.0
2025-11-25 10:30:00,TVC:GOLD,4140.606,4151.97,4140.46,4150.776,86757.0
2025-11-25 11:30:00,TVC:GOLD,4150.91,4152.107,4138.365,4141.516,108900.0
2025-11-25 12:30:00,TVC:GOLD,4141.19,4146.02,4129.785,4132.46,108617.0
2025-11-25 13:30:00,TVC:GOLD,4132.46,4139.48,4109.415,4115.96,121905.0
2025-11-25 14:30:00,TVC:GOLD,4116.01,4131.38,4113.765,4128.36,114258.0
2025-11-25 15:30:00,TVC:GOLD,4128.247,4138.76,4127.195,4131.211,99463.0
2025-11-25 16:30:00,TVC:GOLD,4131.34,4137.32,4127.625,4133.285,92186.0
2025-11-25 17:30:00,TVC:GOLD,4133.531,4138.833,4115.85,4129.771,118472.0
2025-11-25 18:30:00,TVC:GOLD,4129.625,4150.81,4129.14,4147.7,138490.0
2025-11-25 19:30:00,TVC:GOLD,4147.42,4148.7,4110.685,4125.33,174154.0
2025-11-25 20:30:00,TVC:GOLD,4125.025,4134.04,4117.645,4123.22,157683.0
2025-11-25 21:30:00,TVC:GOLD,4122.99,4141.4,4121.85,4136.135,122773.0
2025-11-25 22:30:00,TVC:GOLD,4136.25,4159.47,4135.805,4145.935,152290.0
2025-11-25 23:30:00,TVC:GOLD,4146.06,4151.08,4132.345,4134.416,117115.0
2025-11-26 00:30:00,TVC:GOLD,4134.296,4140.391,4128.09,4133.69,111884.0
2025-11-26 01:30:00,TVC:GOLD,4133.56,4138.45,4130.385,4132.31,100907.0
2025-11-26 02:30:00,TVC:GOLD,4132.005,4132.52,4127.15,4131.89,45255.0
2025-11-26 04:30:00,TVC:GOLD,4131.668,4137.03,4129.44,4133.38,37288.0
2025-11-26 05:30:00,TVC:GOLD,4133.53,4144.38,4132.44,4142.721,69192.0
2025-11-26 06:30:00,TVC:GOLD,4142.73,4152.836,4138.315,4148.09,105550.0
2025-11-26 07:30:00,TVC:GOLD,4148.09,4166.687,4147.0,4161.54,120033.0
2025-11-26 08:30:00,TVC:GOLD,4161.26,4169.376,4159.945,4165.76,87207.0
2025-11-26 09:30:00,TVC:GOLD,4165.73,4167.09,4156.2,4161.87,73482.0
2025-11-26 10:30:00,TVC:GOLD,4161.66,4168.69,4159.86,4162.19,88336.0
2025-11-26 11:30:00,TVC:GOLD,4162.225,4162.95,4146.42,4150.1,100002.0
2025-11-26 12:30:00,TVC:GOLD,4149.77,4161.59,4148.91,4157.36,79909.0
2025-11-26 13:30:00,TVC:GOLD,4157.287,4168.54,4154.475,4161.09,93632.0
2025-11-26 14:30:00,TVC:GOLD,4161.13,4164.64,4156.175,4162.485,79900.0
2025-11-26 15:30:00,TVC:GOLD,4162.69,4165.25,4155.735,4159.856,87507.0
2025-11-26 16:30:00,TVC:GOLD,4159.79,4173.04,4157.475,4171.45,82797.0
2025-11-26 17:30:00,TVC:GOLD,4171.48,4173.34,4148.23,4155.056,113072.0
2025-11-26 18:30:00,TVC:GOLD,4154.955,4166.67,4148.795,4153.24,128055.0
2025-11-26 19:30:00,TVC:GOLD,4153.148,4156.93,4139.95,4142.206,150654.0
2025-11-26 20:30:00,TVC:GOLD,4142.32,4165.82,4136.345,4165.29,150323.0
2025-11-26 21:30:00,TVC:GOLD,4165.159,4168.85,4160.455,4167.01,114159.0
2025-11-26 22:30:00,TVC:GOLD,4167.01,4169.91,4164.865,4167.116,86879.0
2025-11-26 23:30:00,TVC:GOLD,4166.9,4171.69,4157.855,4164.6,104889.0
2025-11-27 00:30:00,TVC:GOLD,4164.87,4169.9,4162.285,4163.12,73034.0
2025-11-27 01:30:00,TVC:GOLD,4163.37,4167.6,4161.165,4163.94,94499.0
2025-11-27 02:30:00,TVC:GOLD,4163.98,4167.63,4161.985,4162.565,42080.0
2025-11-27 04:30:00,TVC:GOLD,4163.58,4168.62,4162.055,4164.63,38762.0
2025-11-27 05:30:00,TVC:GOLD,4164.348,4167.2,4161.458,4164.45,48921.0
2025-11-27 06:30:00,TVC:GOLD,4164.44,4165.286,4148.476,4154.2,122639.0
2025-11-27 07:30:00,TVC:GOLD,4154.107,4156.156,4144.31,4145.606,97272.0
2025-11-27 08:30:00,TVC:GOLD,4145.561,4150.756,4143.945,4147.49,73823.0
2025-11-27 09:30:00,TVC:GOLD,4147.24,4154.61,4142.425,4150.636,74014.0
2025-11-27 10:30:00,TVC:GOLD,4150.695,4154.73,4144.425,4147.17,73621.0
2025-11-27 11:30:00,TVC:GOLD,4146.95,4159.187,4146.725,4157.32,100500.0
2025-11-27 12:30:00,TVC:GOLD,4157.305,4162.41,4155.295,4160.04,88209.0
2025-11-27 13:30:00,TVC:GOLD,4160.04,4167.3,4159.305,4165.76,86169.0
2025-11-27 14:30:00,TVC:GOLD,4165.56,4165.827,4148.165,4158.35,93086.0
2025-11-27 15:30:00,TVC:GOLD,4158.35,4160.51,4152.185,4156.52,82101.0
2025-11-27 16:30:00,TVC:GOLD,4156.52,4162.44,4155.675,4157.416,64027.0
2025-11-27 17:30:00,TVC:GOLD,4157.11,4159.1,4153.27,4153.83,52475.0
2025-11-27 18:30:00,TVC:GOLD,4153.97,4158.06,4148.895,4154.94,105961.0
2025-11-27 19:30:00,TVC:GOLD,4154.705,4160.79,4152.685,4153.311,88340.0
2025-11-27 20:30:00,TVC:GOLD,4153.23,4161.787,4152.745,4157.81,73677.0
2025-11-27 21:30:00,TVC:GOLD,4157.947,4158.44,4151.235,4156.34,54969.0
2025-11-27 22:30:00,TVC:GOLD,4156.07,4159.24,4154.465,4157.77,31991.0
2025-11-27 23:30:00,TVC:GOLD,4157.77,4159.885,4155.545,4158.96,29708.0
2025-11-28 00:30:00,TVC:GOLD,4158.96,4160.41,4156.31,4157.33,10186.0
2025-11-28 04:30:00,TVC:GOLD,4157.748,4163.88,4156.88,4163.148,19786.0
2025-11-28 05:30:00,TVC:GOLD,4163.41,4183.305,4162.625,4180.65,73943.0
2025-11-28 06:30:00,TVC:GOLD,4180.587,4193.2,4180.345,4191.06,101626.0
2025-11-28 07:30:00,TVC:GOLD,4190.996,4192.16,4185.71,4189.45,66467.0
2025-11-28 08:30:00,TVC:GOLD,4189.416,4192.79,4181.915,4184.06,16379.0
2025-11-28 09:30:00,TVC:GOLD,4184.06,4188.82,4177.72,4188.62,27403.0
2025-11-28 10:30:00,TVC:GOLD,4188.62,4188.82,4148.474,4182.551,31142.0
2025-11-28 11:30:00,TVC:GOLD,4182.596,4190.45,4180.835,4187.302,23705.0
2025-11-28 12:30:00,TVC:GOLD,4187.46,4187.88,4173.365,4174.626,19460.0
2025-11-28 13:30:00,TVC:GOLD,4174.626,4181.529,4147.707,4170.42,77033.0
2025-11-28 14:30:00,TVC:GOLD,4170.336,4170.834,4158.13,4167.578,68008.0
2025-11-28 15:30:00,TVC:GOLD,4167.557,4178.767,4159.64,4163.62,55483.0
2025-11-28 16:30:00,TVC:GOLD,4163.947,4180.007,4162.57,4171.72,95772.0
2025-11-28 17:30:00,TVC:GOLD,4171.52,4178.258,4167.87,4176.35,46481.0
2025-11-28 18:30:00,TVC:GOLD,4176.547,4182.99,4168.038,4182.385,51724.0
2025-11-28 19:30:00,TVC:GOLD,4182.48,4209.32,4182.385,4197.97,160222.0
2025-11-28 20:30:00,TVC:GOLD,4198.071,4204.006,4185.415,4203.59,148527.0
2025-11-28 21:30:00,TVC:GOLD,4203.58,4210.81,4197.595,4206.085,127295.0
2025-11-28 22:30:00,TVC:GOLD,4206.09,4216.986,4204.165,4216.86,128545.0
2025-11-28 23:30:00,TVC:GOLD,4216.811,4226.796,4210.755,4220.21,103892.0
2025-11-29 00:30:00,TVC:GOLD,4220.21,4221.84,4216.05,4219.38,39139.0
2025-12-01 04:30:00,TVC:GOLD,4222.287,4232.73,4204.77,4221.905,100658.0
2025-12-01 05:30:00,TVC:GOLD,4221.92,4233.67,4218.04,4230.67,112362.0
2025-12-01 06:30:00,TVC:GOLD,4230.836,4256.29,4219.565,4255.24,188701.0
2025-12-01 07:30:00,TVC:GOLD,4255.41,4256.55,4233.915,4242.88,158518.0
2025-12-01 08:30:00,TVC:GOLD,4242.89,4243.92,4232.28,4239.11,130976.0
2025-12-01 09:30:00,TVC:GOLD,4239.14,4246.96,4236.155,4245.305,101634.0
2025-12-01 10:30:00,TVC:GOLD,4245.58,4246.66,4215.15,4229.57,146560.0
2025-12-01 11:30:00,TVC:GOLD,4229.57,4240.58,4225.885,4237.03,127125.0
2025-12-01 12:30:00,TVC:GOLD,4237.04,4246.65,4231.45,4245.28,105849.0
2025-12-01 13:30:00,TVC:GOLD,4245.146,4253.66,4237.958,4244.66,123101.0
2025-12-01 14:30:00,TVC:GOLD,4244.646,4251.876,4243.415,4249.755,103637.0
2025-12-01 15:30:00,TVC:GOLD,4249.77,4262.32,4248.888,4255.67,111756.0
2025-12-01 16:30:00,TVC:GOLD,4255.29,4258.64,4247.945,4254.41,110480.0
2025-12-01 17:30:00,TVC:GOLD,4254.53,4256.55,4243.975,4246.4,130526.0
2025-12-01 18:30:00,TVC:GOLD,4246.4,4264.56,4245.445,4247.176,158024.0
2025-12-01 19:30:00,TVC:GOLD,4247.25,4249.37,4219.345,4239.84,193879.0
2025-12-01 20:30:00,TVC:GOLD,4239.726,4245.04,4219.425,4232.48,201254.0
2025-12-01 21:30:00,TVC:GOLD,4232.32,4242.406,4225.005,4226.22,188952.0
2025-12-01 22:30:00,TVC:GOLD,4226.136,4240.2,4222.835,4232.2,150715.0
2025-12-01 23:30:00,TVC:GOLD,4232.25,4244.66,4232.065,4240.07,132779.0
2025-12-02 00:30:00,TVC:GOLD,4240.28,4243.79,4229.089,4236.83,140916.0
2025-12-02 01:30:00,TVC:GOLD,4236.93,4241.678,4234.225,4237.286,114858.0
2025-12-02 02:30:00,TVC:GOLD,4237.42,4240.55,4229.995,4231.255,57665.0
2025-12-02 04:30:00,TVC:GOLD,4231.47,4236.0,4224.11,4227.47,59631.0
2025-12-02 05:30:00,TVC:GOLD,4227.47,4229.71,4221.35,4226.62,88862.0
2025-12-02 06:30:00,TVC:GOLD,4226.69,4227.35,4198.02,4219.41,164932.0
2025-12-02 07:30:00,TVC:GOLD,4219.466,4224.48,4214.175,4221.431,106794.0
2025-12-02 08:30:00,TVC:GOLD,4221.39,4226.416,4215.435,4216.68,93509.0
2025-12-02 09:30:00,TVC:GOLD,4216.79,4220.596,4213.425,4218.59,72806.0
2025-12-02 10:30:00,TVC:GOLD,4218.7,4225.41,4214.865,4224.94,92124.0
2025-12-02 11:30:00,TVC:GOLD,4225.04,4226.29,4202.985,4212.84,123814.0
2025-12-02 12:30:00,TVC:GOLD,4212.84,4219.52,4209.455,4213.196,73966.0
2025-12-02 13:30:00,TVC:GOLD,4213.42,4217.4,4206.875,4210.16,89979.0
2025-12-02 14:30:00,TVC:GOLD,4210.09,4213.28,4180.895,4192.09,114216.0
2025-12-02 15:30:00,TVC:GOLD,4191.77,4192.43,4182.045,4185.84,93509.0
2025-12-02 16:30:00,TVC:GOLD,4185.49,4205.96,4184.735,4205.285,84235.0
2025-12-02 17:30:00,TVC:GOLD,4205.4,4209.631,4200.815,4208.451,79926.0
2025-12-02 18:30:00,TVC:GOLD,4208.415,4215.32,4201.915,4212.39,141207.0
2025-12-02 19:30:00,TVC:GOLD,4212.39,4230.72,4212.12,4218.815,192146.0
2025-12-02 20:30:00,TVC:GOLD,4218.88,4219.72,4163.458,4169.225,217529.0
2025-12-02 21:30:00,TVC:GOLD,4169.49,4190.29,4166.545,4184.62,177406.0
2025-12-02 22:30:00,TVC:GOLD,4184.621,4196.87,4184.46,4193.69,122992.0
2025-12-02 23:30:00,TVC:GOLD,4193.81,4196.84,4182.985,4190.83,126149.0
2025-12-03 00:30:00,TVC:GOLD,4190.61,4200.63,4190.61,4196.336,92947.0
2025-12-03 01:30:00,TVC:GOLD,4196.47,4212.4,4194.555,4210.258,105960.0
2025-12-03 02:30:00,TVC:GOLD,4210.218,4211.81,4204.998,4205.695,46321.0
2025-12-03 04:30:00,TVC:GOLD,4207.788,4216.04,4202.098,4212.778,70922.0
2025-12-03 05:30:00,TVC:GOLD,4212.53,4212.919,4204.325,4211.72,102251.0
2025-12-03 06:30:00,TVC:GOLD,4211.65,4221.13,4211.408,4214.15,154650.0
2025-12-03 07:30:00,TVC:GOLD,4214.47,4228.88,4213.98,4226.5,124891.0
2025-12-03 08:30:00,TVC:GOLD,4226.636,4227.55,4219.825,4221.156,90835.0
2025-12-03 09:30:00,TVC:GOLD,4220.9,4225.396,4217.02,4222.31,67812.0
2025-12-03 10:30:00,TVC:GOLD,4222.36,4223.89,4203.155,4207.448,132537.0
2025-12-03 11:30:00,TVC:GOLD,4207.74,4211.87,4204.495,4208.08,120131.0
2025-12-03 12:30:00,TVC:GOLD,4208.23,4210.39,4199.996,4206.316,92435.0
2025-12-03 13:30:00,TVC:GOLD,4206.19,4210.21,4203.575,4206.245,107026.0
2025-12-03 14:30:00,TVC:GOLD,4206.22,4207.65,4196.866,4202.14,100358.0
2025-12-03 15:30:00,TVC:GOLD,4201.98,4204.824,4194.33,4200.5,104876.0
2025-12-03 16:30:00,TVC:GOLD,4200.566,4209.25,4196.86,4208.48,89958.0
2025-12-03 17:30:00,TVC:GOLD,4208.48,4214.34,4204.875,4213.38,104829.0
2025-12-03 18:30:00,TVC:GOLD,4213.356,4238.57,4210.67,4237.16,160846.0
2025-12-03 19:30:00,TVC:GOLD,4236.98,4241.73,4204.835,4212.636,218631.0
2025-12-03 20:30:00,TVC:GOLD,4212.58,4229.4,4205.795,4216.26,176341.0
2025-12-03 21:30:00,TVC:GOLD,4216.115,4225.09,4195.585,4200.61,170013.0
2025-12-03 22:30:00,TVC:GOLD,4200.87,4215.41,4200.075,4211.066,146689.0
2025-12-03 23:30:00,TVC:GOLD,4211.04,4211.59,4194.945,4196.725,143383.0
2025-12-04 00:30:00,TVC:GOLD,4196.79,4210.0,4196.705,4207.82,109996.0
2025-12-04 01:30:00,TVC:GOLD,4207.98,4212.84,4203.288,4206.166,111343.0
2025-12-04 02:30:00,TVC:GOLD,4206.216,4210.13,4201.915,4202.93,53057.0
2025-12-04 04:30:00,TVC:GOLD,4202.42,4208.911,4202.42,4207.21,44226.0
2025-12-04 05:30:00,TVC:GOLD,4206.98,4215.81,4204.3,4211.636,80180.0
2025-12-04 06:30:00,TVC:GOLD,4211.61,4216.811,4205.585,4209.21,152195.0
2025-12-04 07:30:00,TVC:GOLD,4209.266,4209.306,4198.72,4200.365,124630.0
2025-12-04 08:30:00,TVC:GOLD,4200.36,4201.6,4187.125,4195.59,116339.0
2025-12-04 09:30:00,TVC:GOLD,4195.8,4199.15,4192.545,4196.936,80151.0
2025-12-04 10:30:00,TVC:GOLD,4196.72,4199.04,4174.73,4180.88,131196.0
2025-12-04 11:30:00,TVC:GOLD,4180.88,4190.32,4178.41,4190.14,146797.0
2025-12-04 12:30:00,TVC:GOLD,4190.14,4195.01,4186.48,4193.84,104754.0
2025-12-04 13:30:00,TVC:GOLD,4193.84,4196.36,4184.635,4184.667,140447.0
2025-12-04 14:30:00,TVC:GOLD,4184.96,4202.38,4183.315,4199.766,112555.0
2025-12-04 15:30:00,TVC:GOLD,4199.85,4202.666,4196.405,4197.26,93571.0
2025-12-04 16:30:00,TVC:GOLD,4197.26,4206.61,4196.919,4198.46,88495.0
2025-12-04 17:30:00,TVC:GOLD,4198.516,4201.86,4188.505,4190.46,115914.0
2025-12-04 18:30:00,TVC:GOLD,4190.3,4199.02,4185.155,4198.171,159135.0
2025-12-04 19:30:00,TVC:GOLD,4198.31,4213.316,4193.285,4201.29,194752.0
2025-12-04 20:30:00,TVC:GOLD,4201.291,4210.21,4191.215,4207.396,191071.0
2025-12-04 21:30:00,TVC:GOLD,4207.4,4219.91,4206.315,4215.51,156571.0
2025-12-04 22:30:00,TVC:GOLD,4215.61,4217.66,4208.655,4216.405,113180.0
2025-12-04 23:30:00,TVC:GOLD,4216.49,4217.47,4207.15,4208.03,122077.0
2025-12-05 00:30:00,TVC:GOLD,4207.821,4210.26,4199.41,4208.86,126332.0
2025-12-05 01:30:00,TVC:GOLD,4208.9,4210.45,4205.19,4209.585,103839.0
2025-12-05 02:30:00,TVC:GOLD,4209.98,4210.26,4206.905,4207.86,40520.0
2025-12-05 04:30:00,TVC:GOLD,4208.16,4209.74,4203.655,4206.13,45047.0
2025-12-05 05:30:00,TVC:GOLD,4205.98,4210.43,4200.918,4201.636,71162.0
2025-12-05 06:30:00,TVC:GOLD,4201.62,4204.49,4194.465,4203.18,132797.0
2025-12-05 07:30:00,TVC:GOLD,4203.136,4208.47,4196.478,4207.58,109355.0
2025-12-05 08:30:00,TVC:GOLD,4207.19,4211.016,4201.445,4209.41,102635.0
2025-12-05 09:30:00,TVC:GOLD,4209.46,4217.451,4207.74,4216.52,78037.0
2025-12-05 10:30:00,TVC:GOLD,4216.52,4221.3,4214.08,4220.226,97293.0
2025-12-05 11:30:00,TVC:GOLD,4220.3,4229.28,4218.385,4224.476,121454.0
2025-12-05 12:30:00,TVC:GOLD,4224.456,4230.82,4222.285,4224.44,84491.0
2025-12-05 13:30:00,TVC:GOLD,4224.436,4227.09,4220.345,4220.385,92043.0
2025-12-05 14:30:00,TVC:GOLD,4220.571,4225.19,4215.735,4223.41,76910.0
2025-12-05 15:30:00,TVC:GOLD,4223.19,4227.48,4222.25,4222.87,61751.0
2025-12-05 16:30:00,TVC:GOLD,4222.69,4225.79,4219.835,4223.525,57906.0
2025-12-05 17:30:00,TVC:GOLD,4223.34,4229.73,4222.71,4228.545,94581.0
2025-12-05 18:30:00,TVC:GOLD,4228.68,4238.92,4221.285,4234.365,149960.0
2025-12-05 19:30:00,TVC:GOLD,4234.32,4245.529,4228.045,4241.77,170804.0
2025-12-05 20:30:00,TVC:GOLD,4241.69,4259.6,4233.945,4243.59,185540.0
2025-12-05 21:30:00,TVC:GOLD,4243.77,4245.82,4198.395,4214.02,220047.0
2025-12-05 22:30:00,TVC:GOLD,4214.15,4220.12,4206.295,4217.476,144285.0
2025-12-05 23:30:00,TVC:GOLD,4217.365,4219.31,4206.465,4208.81,127787.0
2025-12-06 00:30:00,TVC:GOLD,4208.81,4210.89,4202.195,4207.68,102556.0
2025-12-06 01:30:00,TVC:GOLD,4207.43,4207.74,4198.995,4202.06,162563.0
2025-12-06 02:30:00,TVC:GOLD,4202.016,4202.578,4191.79,4197.405,89377.0
2025-12-08 04:30:00,TVC:GOLD,4198.23,4209.126,4192.76,4200.59,33426.0
2025-12-08 05:30:00,TVC:GOLD,4201.39,4211.77,4199.19,4210.726,94986.0
2025-12-08 06:30:00,TVC:GOLD,4210.726,4211.8,4197.225,4201.266,159533.0
2025-12-08 07:30:00,TVC:GOLD,4201.2,4212.43,4198.27,4208.36,127893.0
2025-12-08 08:30:00,TVC:GOLD,4208.215,4213.125,4206.51,4210.0,98620.0
2025-12-08 09:30:00,TVC:GOLD,4209.86,4213.21,4206.77,4208.53,75659.0
2025-12-08 10:30:00,TVC:GOLD,4208.53,4217.14,4204.435,4217.0,95271.0
2025-12-08 11:30:00,TVC:GOLD,4217.0,4219.1,4211.925,4216.87,104795.0
2025-12-08 12:30:00,TVC:GOLD,4217.03,4217.45,4206.075,4206.8,92995.0
2025-12-08 13:30:00,TVC:GOLD,4206.72,4216.55,4202.895,4209.7,98051.0
2025-12-08 14:30:00,TVC:GOLD,4209.65,4212.78,4204.01,4207.916,94775.0
2025-12-08 15:30:00,TVC:GOLD,4207.94,4210.33,4200.856,4203.49,77272.0
2025-12-08 16:30:00,TVC:GOLD,4203.47,4214.22,4199.418,4208.58,82795.0
2025-12-08 17:30:00,TVC:GOLD,4208.335,4215.52,4208.19,4213.716,78675.0
2025-12-08 18:30:00,TVC:GOLD,4213.73,4214.66,4197.525,4201.7,156700.0
2025-12-08 19:30:00,TVC:GOLD,4201.48,4211.61,4195.36,4196.49,169769.0
2025-12-08 20:30:00,TVC:GOLD,4196.52,4196.88,4175.998,4182.79,186990.0
2025-12-08 21:30:00,TVC:GOLD,4182.665,4197.886,4176.665,4191.436,149630.0
2025-12-08 22:30:00,TVC:GOLD,4191.425,4195.65,4185.32,4194.75,116878.0
2025-12-08 23:30:00,TVC:GOLD,4194.74,4195.67,4184.255,4187.296,111226.0
2025-12-09 00:30:00,TVC:GOLD,4187.296,4188.96,4184.035,4186.99,96640.0
2025-12-09 01:30:00,TVC:GOLD,4187.09,4195.59,4184.705,4191.415,106036.0
2025-12-09 02:30:00,TVC:GOLD,4191.42,4193.217,4187.94,4189.885,40103.0
2025-12-09 04:30:00,TVC:GOLD,4190.108,4195.386,4188.535,4194.49,37609.0
2025-12-09 05:30:00,TVC:GOLD,4194.7,4195.687,4189.715,4190.38,65021.0
2025-12-09 06:30:00,TVC:GOLD,4190.38,4197.32,4188.545,4195.99,128015.0
2025-12-09 07:30:00,TVC:GOLD,4195.995,4197.206,4185.785,4189.771,104854.0
2025-12-09 08:30:00,TVC:GOLD,4189.665,4198.82,4189.64,4194.5,84323.0
2025-12-09 09:30:00,TVC:GOLD,4194.43,4195.72,4184.275,4186.86,88357.0
2025-12-09 10:30:00,TVC:GOLD,4186.91,4187.36,4177.805,4179.54,120820.0
2025-12-09 11:30:00,TVC:GOLD,4179.82,4184.12,4169.845,4182.09,130484.0
2025-12-09 12:30:00,TVC:GOLD,4181.755,4185.76,4175.615,4182.227,107525.0
2025-12-09 13:30:00,TVC:GOLD,4182.35,4191.82,4182.135,4191.66,98258.0
2025-12-09 14:30:00,TVC:GOLD,4191.556,4212.94,4190.498,4202.81,145333.0
2025-12-09 15:30:00,TVC:GOLD,4202.726,4208.44,4201.095,4203.78,112665.0
2025-12-09 16:30:00,TVC:GOLD,4203.84,4206.52,4200.965,4202.91,86869.0
2025-12-09 17:30:00,TVC:GOLD,4203.08,4207.56,4198.325,4204.31,93266.0
2025-12-09 18:30:00,TVC:GOLD,4203.99,4208.51,4195.445,4201.296,158141.0
2025-12-09 19:30:00,TVC:GOLD,4201.26,4210.38,4189.229,4204.876,177019.0
2025-12-09 20:30:00,TVC:GOLD,4204.876,4216.368,4189.78,4212.45,192333.0
2025-12-09 21:30:00,TVC:GOLD,4212.476,4221.4,4209.798,4212.13,171282.0
2025-12-09 22:30:00,TVC:GOLD,4212.336,4216.54,4201.475,4203.076,140789.0
2025-12-09 23:30:00,TVC:GOLD,4202.875,4209.8,4201.085,4208.895,124393.0
2025-12-10 00:30:00,TVC:GOLD,4208.88,4214.44,4206.975,4212.456,104503.0
2025-12-10 01:30:00,TVC:GOLD,4212.45,4216.03,4208.708,4212.28,135773.0
2025-12-10 02:30:00,TVC:GOLD,4212.076,4212.97,4206.47,4206.59,110274.0
2025-12-10 04:30:00,TVC:GOLD,4207.588,4213.13,4206.676,4210.71,34962.0
2025-12-10 05:30:00,TVC:GOLD,4210.67,4212.636,4206.698,4208.366,61111.0
2025-12-10 06:30:00,TVC:GOLD,4208.24,4218.03,4206.648,4213.79,143414.0
