datetime,Symbol,Open,High,Low,Close,Volume
1993-02-01 04:30:00,TVC:GOLD,330.0,330.79998779,328.5,328.70001221,0.0
1993-02-08 04:30:00,TVC:GOLD,329.20001221,334.20001221,328.20001221,329.6000061,0.0
1993-02-15 04:30:00,TVC:GOLD,330.6000061,333.79998779,330.5,330.6000061,0.0
1993-02-22 04:30:00,TVC:GOLD,330.1000061,331.29998779,328.0,328.3999939,0.0
1993-03-01 04:30:00,TVC:GOLD,328.6000061,330.29998779,328.6000061,329.79998779,0.0
1993-03-08 04:30:00,TVC:GOLD,327.6000061,328.0,326.0,328.0,0.0
1993-03-15 04:30:00,TVC:GOLD,329.29998779,331.8999939,328.79998779,331.8999939,0.0
1993-03-22 04:30:00,TVC:GOLD,332.8999939,332.8999939,331.6000061,332.3999939,0.0
1993-03-29 04:30:00,TVC:GOLD,331.29998779,342.3999939,331.29998779,340.8999939,0.0
1993-04-05 03:30:00,TVC:GOLD,338.3999939,340.0,336.0,337.6000061,0.0
1993-04-12 03:30:00,TVC:GOLD,337.70001221,340.70001221,337.0,339.0,0.0
1993-04-19 03:30:00,TVC:GOLD,340.70001221,347.0,338.79998779,346.5,0.0
1993-04-26 03:30:00,TVC:GOLD,351.20001221,356.70001221,349.79998779,356.5,0.0
1993-05-03 03:30:00,TVC:GOLD,355.0,356.70001221,354.6000061,356.70001221,0.0
1993-05-10 03:30:00,TVC:GOLD,356.6000061,368.0,356.6000061,367.70001221,0.0
1993-05-17 03:30:00,TVC:GOLD,367.5,379.5,367.5,377.5,0.0
1993-05-24 03:30:00,TVC:GOLD,373.8999939,384.5,373.8999939,378.29998779,0.0
1993-05-31 03:30:00,TVC:GOLD,377.5,378.20001221,366.1000061,376.79998779,0.0
1993-06-07 03:30:00,TVC:GOLD,373.5,376.5,363.0,366.1000061,0.0
1993-06-14 03:30:00,TVC:GOLD,366.0,372.79998779,361.70001221,371.29998779,0.0
1993-06-21 03:30:00,TVC:GOLD,370.79998779,377.70001221,367.0,377.20001221,0.0
1993-06-28 03:30:00,TVC:GOLD,378.5,387.3999939,374.79998779,385.8999939,0.0
1993-07-05 03:30:00,TVC:GOLD,385.8999939,397.0,385.8999939,391.6000061,0.0
1993-07-12 03:30:00,TVC:GOLD,394.29998779,394.29998779,390.8999939,392.3999939,0.0
1993-07-19 03:30:00,TVC:GOLD,392.0,392.0,389.20001221,389.79998779,0.0
1993-07-26 03:30:00,TVC:GOLD,393.0,407.5,391.20001221,407.0,0.0
1993-08-02 03:30:00,TVC:GOLD,405.5,409.0,372.0,376.5,0.0
1993-08-09 03:30:00,TVC:GOLD,383.20001221,383.20001221,366.0,369.29998779,0.0
1993-08-16 03:30:00,TVC:GOLD,372.5,374.0,371.0,373.5,0.0
1993-08-23 03:30:00,TVC:GOLD,372.29998779,373.6000061,364.5,368.1000061,0.0
1993-08-30 03:30:00,TVC:GOLD,372.5,373.0,363.6000061,364.5,0.0
1993-09-06 03:30:00,TVC:GOLD,350.1000061,353.0,350.1000061,350.20001221,0.0
1993-09-13 03:30:00,TVC:GOLD,343.0,355.1000061,343.0,355.1000061,0.0
1993-09-20 03:30:00,TVC:GOLD,353.5,362.8999939,353.5,357.3999939,0.0
1993-09-27 03:30:00,TVC:GOLD,353.70001221,356.29998779,351.0,355.0,0.0
1993-10-04 03:30:00,TVC:GOLD,350.5,360.5,350.5,360.5,0.0
1993-10-11 03:30:00,TVC:GOLD,360.29998779,367.29998779,360.29998779,365.20001221,0.0
1993-10-18 03:30:00,TVC:GOLD,365.0,375.0,365.0,370.20001221,0.0
1993-10-25 03:30:00,TVC:GOLD,371.3999939,372.5,365.70001221,368.70001221,0.0
1993-11-01 04:30:00,TVC:GOLD,361.20001221,377.0,361.20001221,377.0,0.0
1993-11-08 04:30:00,TVC:GOLD,374.79998779,376.79998779,373.1000061,373.1000061,0.0
1993-11-15 04:30:00,TVC:GOLD,375.20001221,378.0,374.1000061,378.0,0.0
1993-11-22 04:30:00,TVC:GOLD,378.29998779,378.29998779,377.20001221,377.20001221,0.0
1993-11-29 04:30:00,TVC:GOLD,374.5,377.0,368.0,376.79998779,0.0
1993-12-06 04:30:00,TVC:GOLD,376.8999939,384.5,375.3999939,383.20001221,0.0
1993-12-13 04:30:00,TVC:GOLD,387.3999939,388.5,385.1000061,387.3999939,0.0
1993-12-20 04:30:00,TVC:GOLD,389.8999939,390.3999939,385.0,385.79998779,0.0
1993-12-27 04:30:00,TVC:GOLD,386.8999939,392.5,386.5,390.79998779,0.0
1994-01-03 04:30:00,TVC:GOLD,393.70001221,394.1000061,386.3999939,386.3999939,0.0
1994-01-10 04:30:00,TVC:GOLD,385.0,390.0,385.0,389.5,0.0
1994-01-17 04:30:00,TVC:GOLD,391.6000061,393.1000061,381.3999939,381.3999939,0.0
1994-01-24 04:30:00,TVC:GOLD,381.1000061,384.5,375.29998779,376.8999939,0.0
1994-01-31 04:30:00,TVC:GOLD,378.0,390.5,375.5,386.6000061,0.0
1994-02-07 04:30:00,TVC:GOLD,382.5,384.20001221,379.0,380.5,0.0
1994-02-14 04:30:00,TVC:GOLD,382.79998779,387.0,377.70001221,380.29998779,0.0
1994-02-21 04:30:00,TVC:GOLD,378.5,386.0,375.70001221,378.6000061,0.0
1994-02-28 04:30:00,TVC:GOLD,378.0,381.3999939,375.0,377.6000061,0.0
1994-03-07 04:30:00,TVC:GOLD,375.8999939,387.29998779,375.8999939,385.29998779,0.0
1994-03-14 04:30:00,TVC:GOLD,386.3999939,387.1000061,382.3999939,387.1000061,0.0
1994-03-21 04:30:00,TVC:GOLD,385.79998779,391.6000061,385.79998779,391.0,0.0
1994-03-28 04:30:00,TVC:GOLD,388.0,394.0,385.29998779,391.79998779,0.0
1994-04-04 03:30:00,TVC:GOLD,392.0,393.0,383.0,384.5,0.0
1994-04-11 03:30:00,TVC:GOLD,383.5,383.79998779,376.0,377.70001221,0.0
1994-04-18 03:30:00,TVC:GOLD,377.3999939,378.1000061,369.1000061,370.6000061,0.0
1994-04-25 03:30:00,TVC:GOLD,372.5,376.6000061,372.20001221,376.6000061,0.0
1994-05-02 03:30:00,TVC:GOLD,376.20001221,383.3999939,373.6000061,383.3999939,0.0
1994-05-09 03:30:00,TVC:GOLD,381.20001221,381.79998779,378.79998779,380.70001221,0.0
1994-05-16 03:30:00,TVC:GOLD,383.0,385.8999939,381.3999939,385.8999939,0.0
1994-05-23 03:30:00,TVC:GOLD,386.5,387.1000061,383.20001221,384.70001221,0.0
1994-05-30 03:30:00,TVC:GOLD,385.20001221,388.20001221,379.5,380.70001221,0.0
1994-06-06 03:30:00,TVC:GOLD,380.1000061,384.20001221,377.70001221,383.6000061,0.0
1994-06-13 03:30:00,TVC:GOLD,381.5,392.0,381.5,391.6000061,0.0
1994-06-20 03:30:00,TVC:GOLD,391.0,395.70001221,388.79998779,391.1000061,0.0
1994-06-27 03:30:00,TVC:GOLD,389.20001221,389.20001221,384.20001221,386.70001221,0.0
1994-07-04 03:30:00,TVC:GOLD,385.5,385.5,383.3999939,384.1000061,0.0
1994-07-11 03:30:00,TVC:GOLD,387.1000061,387.1000061,383.29998779,385.79998779,0.0
1994-07-18 03:30:00,TVC:GOLD,385.70001221,386.6000061,384.1000061,384.8999939,0.0
1994-07-25 03:30:00,TVC:GOLD,384.79998779,387.70001221,381.5,383.0,0.0
1994-08-01 03:30:00,TVC:GOLD,383.79998779,384.20001221,375.3999939,377.29998779,0.0
1994-08-08 03:30:00,TVC:GOLD,377.0,378.79998779,376.20001221,377.0,0.0
1994-08-15 03:30:00,TVC:GOLD,376.8999939,382.20001221,375.5,381.8999939,0.0
1994-08-22 03:30:00,TVC:GOLD,382.0,384.79998779,381.5,383.5,0.0
1994-08-29 03:30:00,TVC:GOLD,381.29998779,387.29998779,381.29998779,387.1000061,0.0
1994-09-05 03:30:00,TVC:GOLD,387.8999939,391.70001221,387.8999939,391.70001221,0.0
1994-09-12 03:30:00,TVC:GOLD,390.8999939,390.8999939,388.20001221,389.8999939,0.0
1994-09-19 03:30:00,TVC:GOLD,390.0,396.1000061,390.0,396.1000061,0.0
1994-09-26 03:30:00,TVC:GOLD,394.29998779,398.0,393.3999939,394.20001221,0.0
1994-10-03 03:30:00,TVC:GOLD,392.6000061,395.20001221,390.5,392.0,0.0
1994-10-10 03:30:00,TVC:GOLD,391.70001221,391.70001221,385.5,387.8999939,0.0
1994-10-17 03:30:00,TVC:GOLD,389.0,392.0,389.0,391.1000061,0.0
1994-10-24 03:30:00,TVC:GOLD,390.20001221,390.29998779,387.0,387.0,0.0
1994-10-31 04:30:00,TVC:GOLD,383.5,384.29998779,383.0,383.5,0.0
1994-11-07 04:30:00,TVC:GOLD,382.1000061,385.0,382.1000061,384.8999939,0.0
1994-11-14 04:30:00,TVC:GOLD,384.5,386.70001221,383.8999939,383.8999939,0.0
1994-11-21 04:30:00,TVC:GOLD,383.20001221,384.6000061,383.20001221,384.6000061,0.0
1994-11-28 04:30:00,TVC:GOLD,384.5,384.70001221,375.29998779,375.5,0.0
1994-12-05 04:30:00,TVC:GOLD,376.6000061,377.5,374.5,377.0,0.0
1994-12-12 04:30:00,TVC:GOLD,376.79998779,381.0,376.5,379.0,0.0
1994-12-19 04:30:00,TVC:GOLD,379.20001221,382.29998779,379.20001221,380.3999939,0.0
1994-12-26 04:30:00,TVC:GOLD,381.0,383.6000061,381.0,383.1000061,0.0
1995-01-02 04:30:00,TVC:GOLD,379.6000061,379.6000061,372.0,372.0,0.0
1995-01-09 04:30:00,TVC:GOLD,373.1000061,380.8999939,373.1000061,378.8999939,0.0
1995-01-16 04:30:00,TVC:GOLD,377.8999939,385.1000061,377.8999939,385.1000061,0.0
1995-01-23 04:30:00,TVC:GOLD,384.5,384.5,378.0,378.0,0.0
1995-01-30 04:30:00,TVC:GOLD,376.5,377.70001221,374.5,376.79998779,0.0
1995-02-06 04:30:00,TVC:GOLD,375.79998779,377.70001221,375.0,376.6000061,0.0
1995-02-13 04:30:00,TVC:GOLD,376.0,380.0,374.5,378.6000061,0.0
1995-02-20 04:30:00,TVC:GOLD,379.0,381.0,377.0,377.0,0.0
1995-02-27 04:30:00,TVC:GOLD,376.6000061,376.8999939,374.79998779,376.5,0.0
1995-03-06 04:30:00,TVC:GOLD,379.0,384.1000061,378.8999939,381.79998779,0.0
1995-03-13 04:30:00,TVC:GOLD,385.70001221,386.20001221,383.3999939,383.3999939,0.0
1995-03-20 04:30:00,TVC:GOLD,382.8999939,384.0,382.29998779,382.5,0.0
1995-03-27 04:30:00,TVC:GOLD,382.20001221,401.0,382.1000061,392.20001221,0.0
1995-04-03 03:30:00,TVC:GOLD,393.1000061,395.70001221,391.0,392.8999939,0.0
1995-04-10 03:30:00,TVC:GOLD,391.6000061,391.6000061,389.0,390.0,0.0
1995-04-17 03:30:00,TVC:GOLD,393.0,397.6000061,391.29998779,391.29998779,0.0
1995-04-24 03:30:00,TVC:GOLD,391.0,391.0,386.0,387.0,0.0
1995-05-01 03:30:00,TVC:GOLD,388.29998779,391.70001221,388.29998779,391.20001221,0.0
1995-05-08 03:30:00,TVC:GOLD,389.79998779,389.79998779,383.5,383.5,0.0
1995-05-15 03:30:00,TVC:GOLD,384.8999939,384.8999939,382.6000061,382.6000061,0.0
1995-05-22 03:30:00,TVC:GOLD,382.3999939,386.5,382.3999939,386.5,0.0
1995-05-29 03:30:00,TVC:GOLD,387.29998779,387.29998779,383.79998779,384.70001221,0.0
1995-06-05 03:30:00,TVC:GOLD,384.3999939,389.5,384.20001221,388.70001221,0.0
1995-06-12 03:30:00,TVC:GOLD,388.20001221,392.5,387.20001221,390.70001221,0.0
1995-06-19 03:30:00,TVC:GOLD,391.0,392.20001221,389.20001221,390.0,0.0
1995-06-26 03:30:00,TVC:GOLD,390.29998779,390.6000061,384.8999939,384.8999939,0.0
1995-07-03 03:30:00,TVC:GOLD,384.8999939,386.0,384.1000061,386.0,0.0
1995-07-10 03:30:00,TVC:GOLD,386.0,389.70001221,386.0,389.29998779,0.0
1995-07-17 03:30:00,TVC:GOLD,389.6000061,389.8999939,386.29998779,386.79998779,0.0
1995-07-24 03:30:00,TVC:GOLD,387.6000061,387.6000061,381.6000061,382.8999939,0.0
1995-07-31 03:30:00,TVC:GOLD,382.79998779,384.8999939,381.29998779,383.29998779,0.0
1995-08-07 03:30:00,TVC:GOLD,383.6000061,385.20001221,383.0,383.5,0.0
1995-08-14 03:30:00,TVC:GOLD,383.6000061,387.0,382.0,383.79998779,0.0
1995-08-21 03:30:00,TVC:GOLD,385.70001221,385.70001221,382.5,383.0,0.0
1995-08-28 03:30:00,TVC:GOLD,383.79998779,383.79998779,380.8999939,380.8999939,0.0
1995-09-04 03:30:00,TVC:GOLD,380.29998779,383.1000061,380.29998779,382.20001221,0.0
1995-09-11 03:30:00,TVC:GOLD,383.29998779,386.29998779,383.29998779,385.79998779,0.0
1995-09-18 03:30:00,TVC:GOLD,386.20001221,386.20001221,383.29998779,383.29998779,0.0
1995-09-25 03:30:00,TVC:GOLD,383.5,384.8999939,383.29998779,383.79998779,0.0
1995-10-02 03:30:00,TVC:GOLD,383.29998779,384.0,382.1000061,383.79998779,0.0
1995-10-09 03:30:00,TVC:GOLD,385.5,386.3999939,384.20001221,384.20001221,0.0
1995-10-16 03:30:00,TVC:GOLD,383.8999939,383.8999939,381.6000061,382.29998779,0.0
1995-10-23 03:30:00,TVC:GOLD,383.0,383.70001221,382.6000061,382.6000061,0.0
1995-10-30 04:30:00,TVC:GOLD,382.5,383.0,382.3999939,382.3999939,0.0
1995-11-06 04:30:00,TVC:GOLD,382.3999939,389.6000061,382.3999939,389.6000061,0.0
1995-11-13 04:30:00,TVC:GOLD,387.20001221,387.20001221,384.8999939,387.0,0.0
1995-11-20 04:30:00,TVC:GOLD,386.6000061,386.6000061,381.79998779,381.79998779,0.0
1995-11-27 04:30:00,TVC:GOLD,384.70001221,389.0,384.70001221,386.1000061,0.0
1995-12-04 04:30:00,TVC:GOLD,387.0,390.5,385.70001221,389.79998779,0.0
1995-12-11 04:30:00,TVC:GOLD,390.5,390.5,385.5,386.3999939,0.0
1995-12-18 04:30:00,TVC:GOLD,387.5,388.79998779,387.0,387.3999939,0.0
1995-12-25 04:30:00,TVC:GOLD,388.6000061,388.6000061,387.1000061,387.6000061,0.0
1996-01-01 04:30:00,TVC:GOLD,387.6000061,395.79998779,387.3999939,395.79998779,0.0
1996-01-08 04:30:00,TVC:GOLD,395.79998779,400.79998779,395.79998779,396.20001221,0.0
1996-01-15 04:30:00,TVC:GOLD,395.70001221,399.70001221,395.70001221,399.70001221,0.0
1996-01-22 04:30:00,TVC:GOLD,403.3999939,406.6000061,402.0,405.79998779,0.0
1996-01-29 04:30:00,TVC:GOLD,405.79998779,417.5,402.1000061,414.70001221,0.0
1996-02-05 04:30:00,TVC:GOLD,414.5,416.0,405.0,405.6000061,0.0
1996-02-12 04:30:00,TVC:GOLD,404.5,405.5,398.1000061,405.5,0.0
1996-02-19 04:30:00,TVC:GOLD,402.0,402.0,396.5,398.3999939,0.0
1996-02-26 04:30:00,TVC:GOLD,400.0,400.0,397.29998779,398.8999939,0.0
1996-03-04 04:30:00,TVC:GOLD,392.5,397.1000061,392.5,397.1000061,0.0
1996-03-11 04:30:00,TVC:GOLD,395.70001221,396.79998779,395.70001221,396.20001221,0.0
1996-03-18 04:30:00,TVC:GOLD,395.70001221,398.6000061,395.3999939,398.6000061,0.0
1996-03-25 04:30:00,TVC:GOLD,398.79998779,400.79998779,394.0,395.79998779,0.0
1996-04-01 04:30:00,TVC:GOLD,395.29998779,395.79998779,393.0,395.0,0.0
1996-04-08 03:30:00,TVC:GOLD,396.0,398.0,393.79998779,394.6000061,0.0
1996-04-15 03:30:00,TVC:GOLD,393.6000061,393.79998779,389.70001221,390.6000061,0.0
1996-04-22 03:30:00,TVC:GOLD,391.20001221,394.29998779,390.20001221,390.79998779,0.0
1996-04-29 03:30:00,TVC:GOLD,390.79998779,394.1000061,390.79998779,392.5,0.0
1996-05-06 03:30:00,TVC:GOLD,394.1000061,394.20001221,390.79998779,390.79998779,0.0
1996-05-13 03:30:00,TVC:GOLD,391.5,392.6000061,391.5,392.20001221,0.0
1996-05-20 03:30:00,TVC:GOLD,390.6000061,391.5,390.6000061,390.6000061,0.0
1996-05-27 03:30:00,TVC:GOLD,391.29998779,392.0,389.5,390.8999939,0.0
1996-06-03 03:30:00,TVC:GOLD,390.79998779,391.0,383.70001221,384.79998779,0.0
1996-06-10 03:30:00,TVC:GOLD,384.8999939,386.0,383.0,384.1000061,0.0
1996-06-17 03:30:00,TVC:GOLD,385.0,386.3999939,382.5,383.6000061,0.0
1996-06-24 03:30:00,TVC:GOLD,383.70001221,385.5,380.1000061,380.1000061,0.0
1996-07-01 03:30:00,TVC:GOLD,381.29998779,382.29998779,381.29998779,381.5,0.0
1996-07-08 03:30:00,TVC:GOLD,381.20001221,384.0,381.20001221,383.8999939,0.0
1996-07-15 03:30:00,TVC:GOLD,385.20001221,385.20001221,383.70001221,385.0,0.0
1996-07-22 03:30:00,TVC:GOLD,385.20001221,386.1000061,385.20001221,385.70001221,0.0
1996-07-29 03:30:00,TVC:GOLD,385.0,388.0,384.0,387.6000061,0.0
1996-08-05 03:30:00,TVC:GOLD,388.3999939,390.5,387.79998779,387.8999939,0.0
1996-08-12 03:30:00,TVC:GOLD,388.0,388.5,386.0,386.0,0.0
1996-08-19 03:30:00,TVC:GOLD,386.3999939,388.8999939,386.3999939,388.29998779,0.0
1996-08-26 03:30:00,TVC:GOLD,388.79998779,389.8999939,386.8999939,386.8999939,0.0
1996-09-02 03:30:00,TVC:GOLD,386.20001221,386.20001221,384.8999939,384.8999939,0.0
1996-09-09 03:30:00,TVC:GOLD,386.29998779,386.29998779,382.29998779,382.29998779,0.0
1996-09-16 03:30:00,TVC:GOLD,383.1000061,383.1000061,380.79998779,380.79998779,0.0
1996-09-23 03:30:00,TVC:GOLD,381.29998779,382.6000061,379.20001221,379.70001221,0.0
1996-09-30 03:30:00,TVC:GOLD,379.70001221,380.6000061,377.0,380.20001221,0.0
1996-10-07 03:30:00,TVC:GOLD,379.70001221,381.79998779,379.70001221,381.1000061,0.0
1996-10-14 03:30:00,TVC:GOLD,380.79998779,382.0,379.8999939,380.1000061,0.0
1996-10-21 03:30:00,TVC:GOLD,381.8999939,384.20001221,381.8999939,383.0,0.0
1996-10-28 04:30:00,TVC:GOLD,383.70001221,383.70001221,378.1000061,378.29998779,0.0
1996-11-04 04:30:00,TVC:GOLD,378.70001221,379.8999939,377.8999939,379.8999939,0.0
1996-11-11 04:30:00,TVC:GOLD,382.29998779,383.70001221,380.79998779,380.79998779,0.0
1996-11-18 04:30:00,TVC:GOLD,379.3999939,379.3999939,376.20001221,376.20001221,0.0
1996-11-25 04:30:00,TVC:GOLD,374.5,375.29998779,372.5,373.0,0.0
1996-12-02 04:30:00,TVC:GOLD,371.20001221,373.5,366.0,369.8999939,0.0
1996-12-09 04:30:00,TVC:GOLD,369.1000061,369.5,367.8999939,368.6000061,0.0
1996-12-16 04:30:00,TVC:GOLD,368.6000061,370.5,367.70001221,369.5,0.0
1996-12-23 04:30:00,TVC:GOLD,369.70001221,370.5,369.0,369.79998779,0.0
1996-12-30 04:30:00,TVC:GOLD,370.29998779,370.29998779,361.1000061,361.1000061,0.0
1997-01-06 04:30:00,TVC:GOLD,357.79998779,359.20001221,355.79998779,359.20001221,0.0
1997-01-13 04:30:00,TVC:GOLD,358.70001221,358.70001221,353.70001221,355.70001221,0.0
1997-01-20 04:30:00,TVC:GOLD,354.1000061,354.1000061,351.20001221,353.1000061,0.0
1997-01-27 04:30:00,TVC:GOLD,357.1000061,357.1000061,344.20001221,344.8999939,0.0
1997-02-03 04:30:00,TVC:GOLD,345.3999939,348.20001221,339.5,343.29998779,0.0
1997-02-10 04:30:00,TVC:GOLD,342.5,348.0,338.5,346.3999939,0.0
1997-02-17 04:30:00,TVC:GOLD,348.29998779,354.79998779,346.70001221,354.1000061,0.0
1997-02-24 04:30:00,TVC:GOLD,355.20001221,360.6000061,354.29998779,359.5,0.0
1997-03-03 04:30:00,TVC:GOLD,363.3999939,363.3999939,349.5,349.5,0.0
1997-03-10 04:30:00,TVC:GOLD,352.70001221,354.70001221,352.6000061,352.6000061,0.0
1997-03-17 04:30:00,TVC:GOLD,347.8999939,353.0,347.8999939,353.0,0.0
1997-03-24 04:30:00,TVC:GOLD,350.3999939,351.5,346.0,350.20001221,0.0
1997-03-31 04:30:00,TVC:GOLD,350.5,352.3999939,347.20001221,348.79998779,0.0
1997-04-07 03:30:00,TVC:GOLD,347.79998779,349.5,345.3999939,347.0,0.0
1997-04-14 03:30:00,TVC:GOLD,346.8999939,347.0,337.0,341.79998779,0.0
1997-04-21 03:30:00,TVC:GOLD,342.5,343.6000061,341.0,342.3999939,0.0
1997-04-28 03:30:00,TVC:GOLD,341.70001221,341.79998779,340.0,340.29998779,0.0
1997-05-05 03:30:00,TVC:GOLD,342.3999939,348.29998779,340.20001221,348.29998779,0.0
1997-05-12 03:30:00,TVC:GOLD,347.70001221,349.5,343.8999939,343.8999939,0.0
1997-05-19 03:30:00,TVC:GOLD,342.5,343.1000061,340.20001221,342.79998779,0.0
1997-05-26 03:30:00,TVC:GOLD,344.5,347.6000061,343.79998779,344.79998779,0.0
1997-06-02 03:30:00,TVC:GOLD,344.6000061,345.0,339.0,343.20001221,0.0
1997-06-09 03:30:00,TVC:GOLD,343.6000061,344.3999939,340.79998779,340.8999939,0.0
1997-06-16 03:30:00,TVC:GOLD,341.0,343.1000061,337.0,337.70001221,0.0
1997-06-23 03:30:00,TVC:GOLD,336.5,339.0,334.79998779,334.79998779,0.0
1997-06-30 03:30:00,TVC:GOLD,334.20001221,334.20001221,324.20001221,324.20001221,0.0
1997-07-07 03:30:00,TVC:GOLD,318.1000061,321.6000061,318.1000061,321.6000061,0.0
1997-07-14 03:30:00,TVC:GOLD,320.0,328.8999939,318.0,328.8999939,0.0
1997-07-21 03:30:00,TVC:GOLD,326.0,326.1000061,323.29998779,326.1000061,0.0
1997-07-28 03:30:00,TVC:GOLD,329.20001221,329.79998779,323.29998779,324.70001221,0.0
1997-08-04 03:30:00,TVC:GOLD,324.3999939,326.70001221,317.0,326.1000061,0.0
1997-08-11 03:30:00,TVC:GOLD,327.0,328.79998779,323.20001221,325.29998779,0.0
1997-08-18 03:30:00,TVC:GOLD,325.5,328.0,321.0,324.5,92460.0
1997-08-25 03:30:00,TVC:GOLD,325.75,327.1,324.0,325.0,123280.0
1997-09-01 03:30:00,TVC:GOLD,324.2,325.0,322.1,322.25,30820.0
1997-09-22 03:30:00,TVC:GOLD,321.39,323.9,321.2,323.0,30820.0
1997-09-29 03:30:00,TVC:GOLD,325.9,329.3,325.9,328.0,30820.0
1997-10-13 03:30:00,TVC:GOLD,326.6,327.6,325.3,325.6,0.0
1997-11-03 04:30:00,TVC:GOLD,312.2,312.2,312.2,312.2,0.0
1997-11-17 04:30:00,TVC:GOLD,306.5,306.5,306.5,306.5,0.0
1997-12-15 04:30:00,TVC:GOLD,283.5,283.5,283.5,283.5,0.0
1997-12-22 04:30:00,TVC:GOLD,294.0,296.6,294.0,296.2,0.0
1998-01-05 04:30:00,TVC:GOLD,281.6,281.6,281.6,281.6,0.0
1998-01-19 04:30:00,TVC:GOLD,292.3,292.3,292.3,292.3,0.0
1998-02-02 04:30:00,TVC:GOLD,295.1,299.1,295.1,299.1,0.0
1998-02-09 04:30:00,TVC:GOLD,299.5,299.8,299.5,299.8,0.0
1998-02-23 04:30:00,TVC:GOLD,291.8,291.8,291.8,291.8,0.0
1998-03-02 04:30:00,TVC:GOLD,295.8,295.8,295.8,295.8,0.0
1998-03-16 04:30:00,TVC:GOLD,291.7,291.7,290.9,291.3,0.0
1998-03-23 04:30:00,TVC:GOLD,299.4,299.4,299.4,299.4,0.0
1998-03-30 04:30:00,TVC:GOLD,299.5,308.0,299.5,308.0,0.0
1998-04-06 03:30:00,TVC:GOLD,307.5,314.3,307.5,308.5,0.0
1998-04-20 03:30:00,TVC:GOLD,308.0,312.3,306.75,310.4,0.0
1998-05-04 03:30:00,TVC:GOLD,302.45,305.5,302.45,304.1,0.0
1998-05-18 03:30:00,TVC:GOLD,301.0,301.2,299.0,299.6,0.0
1998-06-01 03:30:00,TVC:GOLD,290.85,294.2,290.5,292.9,0.0
1998-06-08 03:30:00,TVC:GOLD,293.4,293.4,286.8,286.8,0.0
1998-06-15 03:30:00,TVC:GOLD,298.5,298.5,298.5,298.5,0.0
1998-06-22 03:30:00,TVC:GOLD,292.6,293.6,292.6,293.6,0.0
1998-06-29 03:30:00,TVC:GOLD,293.4,296.2,293.4,293.6,0.0
1998-07-20 03:30:00,TVC:GOLD,293.9,293.9,293.9,293.9,0.0
1998-08-03 03:30:00,TVC:GOLD,282.7,287.7,282.7,286.4,0.0
1998-08-17 03:30:00,TVC:GOLD,284.8,284.9,283.1,284.9,0.0
1998-08-24 03:30:00,TVC:GOLD,282.0,282.0,271.5,274.1,0.0
1998-09-14 03:30:00,TVC:GOLD,290.1,290.1,290.1,290.1,0.0
1998-09-21 03:30:00,TVC:GOLD,289.5,289.5,289.5,289.5,0.0
1998-10-12 03:30:00,TVC:GOLD,298.2,300.7,297.7,299.7,0.0
1998-10-19 03:30:00,TVC:GOLD,295.9,296.0,295.0,295.0,0.0
1998-10-26 04:30:00,TVC:GOLD,292.2,293.4,292.2,293.4,0.0
1998-11-02 04:30:00,TVC:GOLD,290.35,293.8,290.35,293.0,0.0
1998-11-09 04:30:00,TVC:GOLD,292.29,296.6,291.95,295.6,0.0
1998-11-16 04:30:00,TVC:GOLD,294.55,297.5,293.7,295.79,0.0
1998-11-23 04:30:00,TVC:GOLD,296.25,296.5,295.6,295.85,0.0
1998-11-30 04:30:00,TVC:GOLD,292.29,293.79,291.9,292.1,0.0
1998-12-07 04:30:00,TVC:GOLD,292.1,296.8,290.6,290.6,0.0
1998-12-14 04:30:00,TVC:GOLD,291.1,295.8,289.0,289.95,0.0
1998-12-21 04:30:00,TVC:GOLD,288.25,288.75,286.0,286.0,0.0
1998-12-28 04:30:00,TVC:GOLD,286.45,288.0,286.0,288.0,0.0
1999-01-04 04:30:00,TVC:GOLD,287.5,291.7,287.15,291.1,0.0
1999-01-11 04:30:00,TVC:GOLD,292.45,292.45,285.85,286.7,0.0
1999-01-18 04:30:00,TVC:GOLD,286.2,287.5,286.2,286.3,0.0
1999-01-25 04:30:00,TVC:GOLD,287.6,287.6,282.9,285.9,0.0
1999-02-01 04:30:00,TVC:GOLD,288.65,289.65,287.4,288.3,0.0
1999-02-08 04:30:00,TVC:GOLD,288.6,289.3,286.9,289.3,0.0
1999-02-15 04:30:00,TVC:GOLD,284.6,287.9,284.5,287.9,0.0
1999-02-22 04:30:00,TVC:GOLD,287.0,287.7,286.2,286.8,0.0
1999-03-01 04:30:00,TVC:GOLD,286.4,288.2,286.4,288.2,0.0
1999-03-08 04:30:00,TVC:GOLD,291.3,294.1,291.3,292.1,0.0
1999-03-15 04:30:00,TVC:GOLD,286.65,286.65,283.0,284.0,0.0
1999-03-22 04:30:00,TVC:GOLD,284.2,285.25,279.2,279.5,0.0
1999-03-29 04:30:00,TVC:GOLD,279.85,281.2,278.8,280.2,0.0
1999-04-05 03:30:00,TVC:GOLD,279.6,281.3,277.5,281.3,0.0
1999-04-12 03:30:00,TVC:GOLD,282.6,283.7,281.2,283.6,0.0
1999-04-19 03:30:00,TVC:GOLD,284.6,284.6,283.3,283.3,0.0
1999-04-26 03:30:00,TVC:GOLD,281.0,286.3,281.0,286.3,0.0
1999-05-03 03:30:00,TVC:GOLD,286.2,289.3,282.5,282.5,0.0
