datetime,Symbol,Open,High,Low,Close,Volume
2024-12-09 05:30:00,BINANCE:BTCUSD,101033.21,104844.89,94185.59,104181.49,2657.38964
2024-12-16 05:30:00,BINANCE:BTCUSD,104197.7,108230.85,92072.51,95310.76,3285.323223
2024-12-23 05:30:00,BINANCE:BTCUSD,95317.23,99913.13,92469.55,93477.25,1589.31251
2024-12-30 05:30:00,BINANCE:BTCUSD,93457.72,98832.64,91279.18,98309.02,2182.18255
2025-01-06 05:30:00,BINANCE:BTCUSD,98289.97,102668.42,91298.15,94585.41,2135.2612
2025-01-13 05:30:00,BINANCE:BTCUSD,94595.24,106552.35,89397.96,101434.68,3532.9101
2025-01-20 05:30:00,BINANCE:BTCUSD,101451.03,109312.19,99516.47,102655.93,3159.235989
2025-01-27 05:30:00,BINANCE:BTCUSD,102642.2,106296.84,96373.21,97881.12,2600.45878
2025-02-03 05:30:00,BINANCE:BTCUSD,97852.49,102694.65,91274.44,96526.42,2685.90222
2025-02-10 05:30:00,BINANCE:BTCUSD,96538.82,98927.18,94118.2,96225.36,1319.30662
2025-02-17 05:30:00,BINANCE:BTCUSD,96186.76,99472.29,93431.51,96090.82,1373.03616
2025-02-24 05:30:00,BINANCE:BTCUSD,96096.82,96484.71,78173.64,94322.08,4397.22097
2025-03-03 05:30:00,BINANCE:BTCUSD,94320.3,94483.47,79987.04,80736.17,3479.00493
2025-03-10 05:30:00,BINANCE:BTCUSD,80721.22,85363.25,76642.19,82611.45,2883.96187
2025-03-17 05:30:00,BINANCE:BTCUSD,82633.47,87482.92,81187.11,86116.86,1557.54689
2025-03-24 05:30:00,BINANCE:BTCUSD,86097.78,88839.15,81578.22,82404.61,1520.05482
2025-03-31 05:30:00,BINANCE:BTCUSD,82438.46,88624.8,77049.6,78301.15,3784.47301
2025-04-07 05:30:00,BINANCE:BTCUSD,78268.34,86200.86,74393.46,83776.54,5803.14518
2025-04-14 05:30:00,BINANCE:BTCUSD,83814.75,86533.11,83157.62,85224.26,1646.408
2025-04-21 05:30:00,BINANCE:BTCUSD,85251.78,95865.9,85177.65,93803.9,3186.32121
2025-04-28 05:30:00,BINANCE:BTCUSD,93822.56,98002.57,92883.38,94390.62,1780.07862
2025-05-05 05:30:00,BINANCE:BTCUSD,94339.81,104773.45,93422.7,103802.69,2408.34774
2025-05-12 05:30:00,BINANCE:BTCUSD,103826.4,106672.15,100694.88,106489.72,2209.83111
2025-05-19 05:30:00,BINANCE:BTCUSD,106475.48,111917.37,102135.83,109103.43,3495.49524
2025-05-26 05:30:00,BINANCE:BTCUSD,109152.64,110728.56,103199.91,105779.41,2351.0325
2025-06-02 05:30:00,BINANCE:BTCUSD,105801.5,106902.66,100424.43,105791.41,2004.65404
2025-06-09 05:30:00,BINANCE:BTCUSD,105780.03,110527.41,102854.49,105561.61,2274.02587
2025-06-16 05:30:00,BINANCE:BTCUSD,105574.92,108939.81,98385.45,100985.79,2514.32818
2025-06-23 05:30:00,BINANCE:BTCUSD,101015.89,108492.01,99680.29,108350.38,1673.86542
2025-06-30 05:30:00,BINANCE:BTCUSD,108362.55,110583.19,105173.26,109231.87,1445.32874
2025-07-07 05:30:00,BINANCE:BTCUSD,109227.25,118740.55,107446.82,118626.97,2406.99574
2025-07-14 05:30:00,BINANCE:BTCUSD,118640.17,122054.86,115701.94,117240.87,2934.40558
2025-07-21 05:30:00,BINANCE:BTCUSD,117235.76,120222.7,114779.46,119398.29,2168.45787
2025-07-28 05:30:00,BINANCE:BTCUSD,119430.4,119774.87,111971.32,114307.76,2405.99072
2025-08-04 05:30:00,BINANCE:BTCUSD,114311.02,119081.43,112707.47,119044.48,1575.77901
2025-08-11 05:30:00,BINANCE:BTCUSD,119032.1,123731.21,116903.63,117497.71,2953.827
2025-08-18 05:30:00,BINANCE:BTCUSD,117513.75,117648.05,110305.62,113331.01,2091.19622
2025-08-25 05:30:00,BINANCE:BTCUSD,113316.31,113620.41,107452.58,108271.35,1869.68484
2025-09-01 05:30:00,BINANCE:BTCUSD,108264.0,113466.02,107304.89,111145.1,1373.87964
2025-09-08 05:30:00,BINANCE:BTCUSD,111107.52,116793.27,110629.52,115311.67,1355.86677
2025-09-15 05:30:00,BINANCE:BTCUSD,115317.98,117930.63,114401.69,115326.14,1257.45007
2025-09-22 05:30:00,BINANCE:BTCUSD,115292.06,115476.19,108702.68,112258.33,1620.1439
2025-09-29 05:30:00,BINANCE:BTCUSD,112295.57,124851.01,111639.47,123001.73,2721.05654
2025-10-06 05:30:00,BINANCE:BTCUSD,123009.09,125761.31,107485.59,115247.29,5304.05417
2025-10-13 05:30:00,BINANCE:BTCUSD,115258.54,116297.79,103587.26,108745.85,3114.79993
2025-10-20 05:30:00,BINANCE:BTCUSD,108772.69,115255.61,106485.12,114502.75,2489.11448
2025-10-27 05:30:00,BINANCE:BTCUSD,114505.9,116316.72,106324.93,110473.3,1928.49577
2025-11-03 05:30:00,BINANCE:BTCUSD,110477.3,110671.56,98734.02,104641.01,2891.51954
2025-11-10 05:30:00,BINANCE:BTCUSD,104733.98,107400.61,92819.18,94117.89,2905.01623
2025-11-17 05:30:00,BINANCE:BTCUSD,94103.9,95913.14,80522.72,86857.52,3883.37184
2025-11-24 05:30:00,BINANCE:BTCUSD,86865.81,93150.55,85225.26,90408.56,2173.79737
2025-12-01 05:30:00,BINANCE:BTCUSD,90383.89,99000.0,83762.32,90350.0,1662.76523
2025-12-08 05:30:00,BINANCE:BTCUSD,90337.62,95738.76,87767.28,88200.76,7.52624
2025-12-15 05:30:00,BINANCE:BTCUSD,88375.66,90311.1,84505.33,88465.74,10.8809
2025-12-22 05:30:00,BINANCE:BTCUSD,88739.43,90421.04,86587.49,87648.61,3.81995
2025-12-29 05:30:00,BINANCE:BTCUSD,88101.01,91736.25,86003.41,91576.51,16.44707
2026-01-05 05:30:00,BINANCE:BTCUSD,91580.43,95074.64,89253.49,90849.64,74.69273
2026-01-12 05:30:00,BINANCE:BTCUSD,90889.27,97900.0,90063.68,93628.05,12.31511
2026-01-19 05:30:00,BINANCE:BTCUSD,93664.19,93664.19,86054.28,86563.18,109.58132
2026-01-26 05:30:00,BINANCE:BTCUSD,86609.82,90493.1,75678.0,77004.32,225.26914
2026-02-02 05:30:00,BINANCE:BTCUSD,76985.19,79283.74,60000.0,70302.22,644.65281
2026-02-09 05:30:00,BINANCE:BTCUSD,70349.63,71384.24,65126.71,68787.94,279.24963
2026-02-16 05:30:00,BINANCE:BTCUSD,68786.66,70092.16,65621.02,67629.47,341.60537
2026-02-23 05:30:00,BINANCE:BTCUSD,67639.37,70027.62,62526.8,65852.23,98.53537
2026-03-02 05:30:00,BINANCE:BTCUSD,65958.92,74090.5,65299.7,65975.87,51.23512
2026-03-09 05:30:00,BINANCE:BTCUSD,65994.77,68049.14,65885.83,67864.0,0.5097
