datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
1942-02-02 05:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596188,34.06,34.436800000000005,34.11304678189399,-0.08746208346596518,0.026316493824672535,-0.11377857729063771,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.009093519713747847,34.06
1942-03-02 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.418000000000006,34.1079947074279,-0.08167957448902996,0.02567920224128621,-0.10735877673031617,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.008443982591337303,34.06
1942-04-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.39920000000001,34.10342378291096,-0.07621829737617958,0.024912383483309278,-0.10113068085948886,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.007840840977670368,34.06
1942-05-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.38040000000001,34.09928818453849,-0.07107093442592571,0.024047797146850514,-0.09511873157277623,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.007280780907836786,34.06
1942-06-01 03:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.52577562059619,34.06,34.3616,34.09554645267768,-0.06622817502699974,0.023112445236621204,-0.08934062026362094,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.006760725128705603,34.06
1942-07-01 03:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.52577562059619,34.06,34.3428,34.09216107623219,-0.061679253275393364,0.022129093590582072,-0.08380834686597544,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0062778161909409335,34.06
1942-08-03 03:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.52577562059619,34.06,34.324,34.089098116591025,-0.05741238576885621,0.021116768877695383,-0.0785291546465516,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.005829400748730883,34.06
1942-09-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.52577562059619,34.06,34.3052,34.08632686739188,-0.053415126203695706,0.02009122275428471,-0.07350634895798042,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.005413014980964408,34.06
1942-10-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.52577562059619,34.06,34.2864,34.08381954668789,-0.04967465074719257,0.019065358568630272,-0.06874000931582284,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.00502637105375268,34.06
1942-11-02 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.52577562059619,34.06,34.2676,34.0815510184319,-0.04617798592231992,0.018049618714802346,-0.06422760463712227,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0046673445499132195,34.06
1942-12-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.2488,34.07949854048601,-0.04291218885528281,0.017052332625471574,-0.05996452148075438,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.004333962796348005,34.06
1943-01-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.230000000000004,34.077641536630196,-0.03986448814629995,0.01608002666756355,-0.0559445148138635,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.004024394025180306,34.06
1943-02-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.211200000000005,34.07596139028446,-0.03702239228431381,0.015137698023639755,-0.052160090307953565,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.003736937309096015,34.06
1943-03-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.198600000000006,34.074441257876416,-0.03437377139775322,0.014229055128160278,-0.048602826525913495,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0034700132155891725,34.06
1943-04-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.18600000000001,34.073065899983426,-0.03190691718295113,0.01335672747436989,-0.04526364465732102,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0032221551287613904,34.06
1943-05-03 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596188,34.06,34.17340000000001,34.071821528556434,-0.029610585052459726,0.012522447683889042,-0.04213303273634877,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0029920011909927357,34.06
1943-06-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596189,34.06,34.16080000000001,34.070695668693915,-0.027474021872698984,0.011727208690919831,-0.039201230563618815,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0027782868202075564,34.06
1943-07-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596187,34.06,34.1482,34.069677033580206,-0.025486982095138444,0.0109713987747843,-0.036458380869922744,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0025798377616213183,34.06
1943-08-02 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596188,34.06,34.135600000000004,34.06875541133447,-0.023639734610213736,0.010254917007767206,-0.03389465161798094,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0023955636357912403,34.06
1943-09-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596186,34.06,34.123000000000005,34.06792156263595,-0.02192306225466467,0.009577271490653017,-0.03150033374531769,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0022244519475204533,34.06
1943-10-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596186,34.06,34.1104,34.06716712809919,-0.020328255568642817,0.008937662541339899,-0.029265918109982716,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0020655625226975796,34.06
1943-11-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596186,34.06,34.0978,34.0664845444707,-0.018847102118698444,0.008335052793027417,-0.02718215491172586,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0019180223425049113,34.06
1943-12-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596186,34.06,34.0852,34.06586696880682,-0.017471872468533434,0.007768225954553943,-0.025240098423087377,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0017810207466117192,34.06
1944-01-03 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596186,34.06,34.0726,34.06530820987284,-0.0161953036831477,0.007235835791951743,-0.023431139475099443,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0016538049789966123,34.06
1944-02-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596185,34.06,34.06,34.06480266607542,-0.015010581088517938,0.006736446709265206,-0.021747027797783144,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0015356760519254417,34.06
1944-03-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596185,34.06,34.06,34.06434526930634,-0.013911318872345646,0.006268567140349998,-0.020179886012695644,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0014259849053593547,34.06
1944-04-03 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596187,34.06,34.06,34.063931434134304,-0.012891539997880841,0.005830676811851843,-0.018722216809732684,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0013241288406908452,34.06
1944-05-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596186,34.06,34.06,34.0635570118358,-0.01194565580851048,0.005421248800977763,-0.017366904609488244,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0012295482092129436,34.06
1944-06-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596187,34.06,34.06,34.063218248803814,-0.011068445622441914,0.005038767189637066,-0.01610721281207898,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0011417233371263207,34.06
1944-07-03 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596188,34.06,34.06,34.062911748917735,-0.010255036552187846,0.004681741007912908,-0.014936777560100754,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0010601716701887421,34.06
1944-08-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596186,34.06,34.06,34.062634439496996,-0.009500883730169107,0.004348715063945317,-0.013849598794114425,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0009844451223181335,34.06
1944-09-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596188,34.06,34.06,34.06238354049728,-0.00880175107781156,0.004038278173042293,-0.012840029250853853,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0009141276135811398,34.06
1944-10-02 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596187,34.06,34.06,34.062156536640394,-0.008153692719666594,0.0037490692249498078,-0.011902761944616402,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0008488327840396457,34.06
1944-11-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596187,34.06,34.06,34.06195115219845,-0.007553035114632678,0.0034797814639869803,-0.011032816578619658,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0007882018708939726,34.06
1944-12-01 04:30:00,TVC:GOLD,34.06,34.06,34.06,34.06,0.0,6.525775620596187,34.06,34.06,34.061765328179554,-0.0069963599526872144,0.003229165300745955,-0.01022552525343317,34.06,34.06,34.06,6.519219169848247e-16,1.0,0.0007319017372587047,35.0
1945-01-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,34.107,34.0788,34.15112101121007,0.06850526713946437,0.06298463391431802,0.005520633225146337,33.68661922023057,34.107,34.52738077976943,2.465070394754339,1.5621322893137386,0.0678224801845972,35.0
1945-02-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.154,34.0976,34.23196662919007,0.1268782767741783,0.09708611483922557,0.029792161934952727,33.57534820942436,34.154,34.732651790575645,3.388486212892436,1.2310095758611566,0.06297801731426884,35.0
1945-03-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,34.20100000000001,34.1164,34.3051126645053,0.17116620994355003,0.11309923840687784,0.05806697153667219,33.5122666087592,34.20100000000001,34.88973339124082,4.027562885534397,1.080050285176771,0.0584795875061068,35.0
1945-04-02 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.248000000000005,34.1352,34.37129241074289,0.2039141210028177,0.11667771957291641,0.08723640142990129,33.47646427923227,34.248000000000005,35.01953572076774,4.505581177106618,0.9873397172406339,0.05430247411281348,35.0
1945-05-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.295,34.153999999999996,34.431169324005474,0.22724750863041976,0.11200888576041478,0.11523862287000498,33.459788082359964,34.295,35.13021191764004,4.870750358011594,0.9220485754034949,0.050423725961898244,35.0
1945-06-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,34.342000000000006,34.172799999999995,34.48534367410019,0.2429389375850306,0.10216025177202048,0.14077868581301012,33.45809478955482,34.342000000000006,35.22590521044519,5.147662980869986,0.872211857235567,0.0468220312503341,35.0
1945-07-02 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.38900000000001,34.191599999999994,34.53435856228113,0.2524642572778504,0.0893484571718722,0.16311580010597818,33.46900228833264,34.38900000000001,35.30899771166738,5.350534831878628,0.8320660433451708,0.043477600446738825,35.0
1945-08-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.43600000000001,34.21039999999999,34.578705365873404,0.2570500290340121,0.07514738314242711,0.18190264589158497,33.4910655828942,34.43600000000001,35.38093441710581,5.48806143051345,0.7984334096579112,0.04037205755768607,35.0
1945-09-03 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.483000000000004,34.22919999999999,34.61882866436165,0.25771352509329404,0.06064870336136724,0.1970648217319268,33.52341456319627,34.483000000000004,35.44258543680374,5.565556574565642,0.7693871645874814,0.037488339160708505,35.0
1945-10-01 05:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.53,34.248,34.655130696327205,0.25529645191930683,0.04658530414990403,0.2087111477694028,33.56558034904022,34.53,35.494419650959784,5.585981181348297,0.7436698586202896,0.03481060064922934,35.0
1945-11-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,34.577,34.2668,34.68797539191509,0.25049337234516145,0.03342577966060689,0.21706759268455456,33.61741456319627,34.577,35.536585436803726,5.550426218606173,0.7204076801170345,0.032324129174284406,35.0
1945-12-03 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,34.624,34.2856,34.71769202125651,0.24387565048684223,0.02144644624183012,0.2224292042450121,33.67906558289421,34.624,35.568934417105794,5.45826257570351,0.6989556064386118,0.03001526280469268,35.0
1946-01-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.67100000000001,34.3044,34.74457849542256,0.23591161597691013,0.010785929385518395,0.22512568659139173,33.75100228833266,34.67100000000001,35.590997711667356,5.307015728807069,0.6788047925704801,0.027871315461500363,35.0
1946-02-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.718,34.3232,34.76890435300136,0.22698353633548862,0.0014862797952774898,0.22549725654021113,33.83409478955484,34.718,35.60190521044517,5.0919131888079034,0.6595193673866748,0.025880507214250354,35.0
1946-03-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.765,34.342,34.790913462239324,0.21740189517671382,-0.006476289090797865,0.2238781842675117,33.92978808236,34.765,35.60021191764,4.804901007565094,0.6406828584678377,0.02403189955608963,35.0
1946-04-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.812,34.3608,34.81082646583558,0.20741739688790517,-0.013168629903685225,0.2205860267915904,34.04046427923231,34.812,35.583535720767685,4.432584860207329,0.6218349293101687,0.022315335302083246,35.0
1946-05-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.858999999999995,34.379599999999996,34.82884299289886,0.1972310532498014,-0.01868397883343123,0.21591503208323262,34.17026660875925,34.858999999999995,35.54773339124074,3.9515384333500436,0.6023618150312093,0.02072138278050589,35.0
1946-06-03 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.906,34.398399999999995,34.84514366024183,0.18700265235670344,-0.02312990378122337,0.2101325561379268,34.32734820942445,34.906,35.48465179057555,3.3154861088383027,0.5812232862068096,0.019241284010469772,35.0
1946-07-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,34.953,34.417199999999994,34.859891883075946,0.17685786359593436,-0.026619754033593956,0.20347761762952832,34.5326192202307,34.953,35.373380779769306,2.4054060010259675,0.5559016994375787,0.01786690658115052,35.0
1946-08-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607453,35.0,34.436,34.87323551325919,0.16689419304438502,-0.02926673966811466,0.19616093271249968,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.016590698968211214,35.0
1946-09-02 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.454800000000006,34.88530832152022,0.15718597032685722,-0.031179969908513988,0.1883659402353712,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.015405649041910429,35.0
1946-10-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.473600000000005,34.8962313385183,0.1477885198179436,-0.03246193633394209,0.1802504561518857,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.014305245538916843,35.0
1946-11-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.4924,34.90611406818322,0.13874164526174582,-0.033207048712111914,0.17194869397385773,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.013283442286137084,35.0
1946-12-02 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,35.0,34.5112,34.915055585499104,0.1300725367603235,-0.03350092577082742,0.1635734625311509,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.012334624979984452,35.0
1947-01-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.53,34.92314552973728,0.12179819207390352,-0.03342021636579792,0.15521840843970144,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.011453580338557007,35.0
1947-02-03 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,35.0,34.5488,34.930465003095634,0.11392742980307702,-0.033032782909299535,0.14696021271237655,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.010635467457231523,35.0
1947-03-03 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.5676,34.937087383753195,0.10646255987803244,-0.03239812226747529,0.13886068214550773,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.00987579121028643,35.0
1947-04-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.5864,34.943079061490984,0.09940076651934504,-0.03156793250093015,0.1309686990202752,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.009170377552408845,35.0
1947-05-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,35.0,34.605199999999996,34.94850010325375,0.092735250166875,-0.030586759082720155,0.12332200924959516,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.008515350584379657,35.0
1947-06-02 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.624,34.95340485532482,0.0864561675526403,-0.029492673357563892,0.11594884091020419,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.007907111256923983,35.0
1947-07-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.64280000000001,34.95784248815103,0.0805514029112544,-0.02831795039915984,0.10886935331041424,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.007342317595715144,35.0
1947-08-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.66160000000001,34.9618574892795,0.07500719810206391,-0.027089724166680262,0.10209692226874417,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.006817866338878364,35.0
1947-09-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.680400000000006,34.965490109348124,0.06980866501108807,-0.025830605806124896,0.09563927081721296,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.006330875886101354,35.0
1947-10-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.699200000000005,34.96877676560069,0.06494019988269883,-0.024559256747611308,0.08949945663031014,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.005878670465665559,35.0
1947-11-03 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607453,35.0,34.718,34.97175040697205,0.060385816093983635,-0.023290912429061214,0.08367672852304485,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.005458765432403749,35.0
1947-12-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.7368,34.97444084440328,0.05612940923850829,-0.02203785542762926,0.07816726466613755,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.0050688536158034975,35.0
1948-01-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.7556,34.97687504969821,0.05215496615529247,-0.020809838808676068,0.07296480496396854,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.004706792643246121,35.0
1948-02-02 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.7744,34.979077425917424,0.048446727658117084,-0.019614461844681172,0.06806118950279826,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.004370593168728557,35.0
1948-03-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.7932,34.98107005202053,0.04498931313574417,-0.018457501093643275,0.06344681422938744,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.004058407942390819,35.0
1948-04-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.812,34.982872904209046,0.04176781385883288,-0.01734320029644365,0.05911101415527653,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.003768521660791491,35.0
1948-05-03 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,35.0,34.830799999999996,34.98450405618914,0.03876786070616589,-0.016274522759288514,0.055042383465454404,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.0034993415421635432,35.0
1948-06-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.849599999999995,34.9859798603616,0.03597567107708244,-0.015253369910697576,0.051229040987780014,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.003249388574866163,35.0
1948-07-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.868399999999994,34.987315111755734,0.03337807896225087,-0.014280769620423323,0.04765884858267419,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.0030172893909471673,35.0
1948-08-02 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.8872,34.98852319635043,0.030962551476704903,-0.013357037684775433,0.044319589161480336,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.0028017687201652426,35.0
1948-09-01 03:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.906000000000006,34.98961622526944,0.028717194597980722,-0.012481915650799695,0.04119911024878042,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.0026016423830105984,35.0
1948-10-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.924800000000005,34.99060515619616,0.02663075038134366,-0.011654687893949411,0.03828543827529307,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.002415810784224143,35.0
1948-11-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.06333067607451,35.0,34.9436,34.9914999032251,0.02469258752919501,-0.01087428059687845,0.03556686812607346,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.0022432528710652918,35.0
1948-12-01 04:30:00,TVC:GOLD,35.0,35.0,35.0,35.0,0.0,99.0633306760745,35.0,34.9624,34.992309436251276,0.022892686861226252,-0.010139345011877764,0.033032031873104016,35.0,35.0,35.0,6.344131569286609e-16,1.0,0.0020830205231320725,31.88
1949-01-03 04:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155775,34.844,34.918800000000005,34.69589901375115,-0.22766726593403774,-0.2085594382457134,-0.019107827688324336,33.44869358204032,34.844,36.23930641795968,8.008876236710371,-0.5621322893125439,0.22479137620005127,31.88
1949-02-01 04:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155774,34.688,34.8752,34.42771815529866,-0.4213804225008744,-0.32181807585004,-0.09956234665083434,32.767368524896725,34.688,36.60863147510328,11.073751586158197,-0.23100957586072285,0.20873484932861905,31.88
1949-03-01 04:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155775,34.532000000000004,34.812799999999996,34.1850783309845,-0.5683479335147723,-0.3750284694911504,-0.19331946402362193,32.24599129715716,34.532000000000004,36.818008702842846,13.239943836689692,-0.08005028517652213,0.1938252172337177,31.88
1949-04-01 04:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155774,34.376000000000005,34.7504,33.965547061366934,-0.6770165198246403,-0.38695764464081467,-0.2900588751838256,31.815158033195544,34.376000000000005,36.936841966804465,14.899010744731557,0.012660282759534696,0.17998055885988076,31.88
1949-05-02 03:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155775,34.220000000000006,34.688,33.76692353171294,-0.7544404376477587,-0.3715052499711465,-0.3829351876766122,31.447807252087525,34.220000000000006,36.99219274791248,16.20217853835464,0.07795142459663466,0.1671248046556036,31.88
1949-06-01 03:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155774,34.06400000000001,34.625600000000006,33.58721652869266,-0.806502590498944,-0.3388539222578654,-0.4676486682410786,31.130186961074713,34.06400000000001,36.9978130389253,17.225299664897214,0.1277881427645361,0.15518731860877477,31.88
1949-07-01 03:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155774,33.908,34.56320000000001,33.424624478340974,-0.8381011137812209,-0.2963619564321138,-0.541739157349107,30.854390574039392,33.908,36.96160942596061,18.011144425861797,0.16793395665491323,0.14410251013671946,31.88
1949-08-01 03:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155774,33.752,34.50080000000001,33.277517385165645,-0.8533067817228144,-0.24925409949896582,-0.6040526822238486,30.615621934711832,33.752,36.88837806528817,18.584842766580763,0.20156659034216207,0.13380947369838236,31.88
1949-09-01 03:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155774,33.596000000000004,34.43840000000001,33.14442049134035,-0.8554957605178259,-0.20115446263518189,-0.6543412978826441,30.410993018267632,33.596000000000004,36.781006981732375,18.960632109372373,0.23061283541258562,0.12425165414849793,31.88
1949-10-03 04:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155774,33.44,34.376000000000005,33.023999492165075,-0.8474615329581567,-0.1544961880604101,-0.6929653448977466,30.23894754149435,33.44,36.64105245850564,19.145050589148592,0.25633014137977367,0.11537653599503381,31.88
1949-11-01 04:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155774,33.284,34.31360000000001,32.915047159577924,-0.8315092289389554,-0.11083510723296697,-0.7206741217059884,30.098993018267617,33.284,36.46900698173238,19.13836667307043,0.27959231988302613,0.10713535485253141,31.88
1949-12-01 04:30:00,TVC:GOLD,31.88,31.88,31.88,31.88,0.0,0.8523974562155773,33.128,34.25120000000001,32.816471239618124,-0.8095350964003885,-0.07108877975551997,-0.7384463166448685,29.99162193471181,33.128,36.26437806528819,18.934907421445253,0.3010443935614429,0.09948282950592204,34.73
1950-01-02 04:30:00,TVC:GOLD,34.73,34.73,34.73,34.73,0.0,69.05220210596437,33.1145,34.24580000000001,32.998712073940204,-0.5557429971590508,0.14616265558865416,-0.701905652747705,30.009885607468195,33.1145,36.21911439253181,18.750785260425527,0.7601772387395522,0.2959483416840703,34.73
1950-02-01 04:30:00,TVC:GOLD,34.73,34.73,34.73,34.73,0.0,69.05220210596435,33.101,34.24040000000001,33.16359663832685,-0.3505697798371088,0.28106869832847703,-0.6316384781655858,30.028727396963568,33.101,36.17327260303643,18.563019866689412,0.7651131931440592,0.27480917442092245,34.73
