datetime,Symbol,Open,High,Low,Close,Volume
2025-03-11 09:15:00,NSE:NIFTY,22350.45,22426.35,22314.7,22422.55,100867766.0
2025-03-11 10:15:00,NSE:NIFTY,22422.45,22485.85,22397.25,22452.3,49567296.0
2025-03-11 11:15:00,NSE:NIFTY,22452.55,22455.2,22415.55,22437.7,37065126.0
2025-03-11 12:15:00,NSE:NIFTY,22437.6,22466.4,22430.3,22446.7,36555195.0
2025-03-11 13:15:00,NSE:NIFTY,22446.1,22510.1,22437.65,22501.55,42719027.0
2025-03-11 14:15:00,NSE:NIFTY,22501.6,22516.0,22469.35,22499.5,55014708.0
2025-03-11 15:15:00,NSE:NIFTY,22499.85,22522.1,22490.75,22520.5,24280367.0
2025-03-12 09:15:00,NSE:NIFTY,22553.7,22577.4,22417.55,22425.2,119804136.0
2025-03-12 10:15:00,NSE:NIFTY,22423.75,22460.85,22394.95,22416.45,45742439.0
2025-03-12 11:15:00,NSE:NIFTY,22416.3,22420.5,22329.55,22367.2,43221173.0
2025-03-12 12:15:00,NSE:NIFTY,22367.55,22405.85,22331.75,22402.2,33059945.0
2025-03-12 13:15:00,NSE:NIFTY,22402.95,22445.3,22392.05,22437.0,39598509.0
2025-03-12 14:15:00,NSE:NIFTY,22436.9,22494.1,22432.6,22473.75,59481524.0
2025-03-12 15:15:00,NSE:NIFTY,22474.05,22474.05,22452.75,22468.5,26909206.0
2025-03-13 09:15:00,NSE:NIFTY,22556.0,22556.0,22460.4,22545.1,82042900.0
2025-03-13 10:15:00,NSE:NIFTY,22545.3,22558.05,22478.3,22519.65,38237613.0
2025-03-13 11:15:00,NSE:NIFTY,22520.05,22520.65,22403.15,22443.2,32739042.0
2025-03-13 12:15:00,NSE:NIFTY,22442.75,22462.05,22425.75,22429.8,28279189.0
2025-03-13 13:15:00,NSE:NIFTY,22429.15,22453.5,22419.75,22432.3,26778853.0
2025-03-13 14:15:00,NSE:NIFTY,22432.35,22434.9,22377.35,22399.6,52007550.0
2025-03-13 15:15:00,NSE:NIFTY,22399.5,22412.75,22379.45,22383.3,25768473.0
2025-03-17 09:15:00,NSE:NIFTY,22386.8,22577.0,22384.15,22513.4,75868757.0
2025-03-17 10:15:00,NSE:NIFTY,22513.3,22513.45,22455.4,22477.55,27895450.0
2025-03-17 11:15:00,NSE:NIFTY,22477.9,22530.7,22470.85,22510.1,23212122.0
2025-03-17 12:15:00,NSE:NIFTY,22509.55,22509.55,22442.0,22467.6,23850635.0
2025-03-17 13:15:00,NSE:NIFTY,22467.7,22528.6,22466.45,22520.65,31564304.0
2025-03-17 14:15:00,NSE:NIFTY,22520.85,22527.85,22481.75,22510.5,42589946.0
2025-03-17 15:15:00,NSE:NIFTY,22510.65,22520.5,22506.25,22515.25,21744620.0
2025-03-18 09:15:00,NSE:NIFTY,22670.15,22751.65,22599.2,22745.35,69031170.0
2025-03-18 10:15:00,NSE:NIFTY,22746.5,22774.65,22729.4,22757.05,37588765.0
2025-03-18 11:15:00,NSE:NIFTY,22757.2,22781.4,22741.9,22769.65,33509295.0
2025-03-18 12:15:00,NSE:NIFTY,22769.85,22770.4,22697.75,22761.2,31786955.0
2025-03-18 13:15:00,NSE:NIFTY,22762.4,22798.3,22758.6,22774.35,22419728.0
2025-03-18 14:15:00,NSE:NIFTY,22775.45,22845.95,22770.35,22842.95,54794976.0
2025-03-18 15:15:00,NSE:NIFTY,22842.1,22857.8,22833.95,22848.75,21270718.0
2025-03-19 09:15:00,NSE:NIFTY,22888.3,22888.3,22807.95,22864.1,100140109.0
2025-03-19 10:15:00,NSE:NIFTY,22864.05,22914.45,22864.05,22902.5,38335688.0
2025-03-19 11:15:00,NSE:NIFTY,22902.55,22907.15,22875.45,22887.15,31125363.0
2025-03-19 12:15:00,NSE:NIFTY,22887.65,22940.7,22882.8,22903.9,38576166.0
2025-03-19 13:15:00,NSE:NIFTY,22904.6,22928.15,22898.55,22908.75,31495995.0
2025-03-19 14:15:00,NSE:NIFTY,22909.35,22937.7,22905.3,22911.55,53599582.0
2025-03-19 15:15:00,NSE:NIFTY,22912.3,22917.7,22895.9,22911.8,28205914.0
2025-03-20 09:15:00,NSE:NIFTY,23038.75,23071.1,22973.95,22987.65,84155469.0
2025-03-20 10:15:00,NSE:NIFTY,22987.3,23068.25,22982.05,23063.55,37472877.0
2025-03-20 11:15:00,NSE:NIFTY,23063.95,23074.4,23042.65,23072.55,27650866.0
2025-03-20 12:15:00,NSE:NIFTY,23072.9,23146.2,23071.7,23143.35,29723002.0
2025-03-20 13:15:00,NSE:NIFTY,23143.55,23206.55,23132.7,23182.4,39622087.0
2025-03-20 14:15:00,NSE:NIFTY,23183.2,23216.7,23171.3,23183.85,65062496.0
2025-03-20 15:15:00,NSE:NIFTY,23183.95,23190.75,23162.25,23165.7,27861886.0
2025-03-21 09:15:00,NSE:NIFTY,23180.9,23276.7,23132.8,23257.1,72486694.0
2025-03-21 10:15:00,NSE:NIFTY,23257.3,23357.7,23247.9,23331.5,42308843.0
2025-03-21 11:15:00,NSE:NIFTY,23331.15,23370.85,23326.5,23357.4,44261257.0
2025-03-21 12:15:00,NSE:NIFTY,23356.5,23402.7,23350.8,23371.4,45229305.0
2025-03-21 13:15:00,NSE:NIFTY,23371.15,23386.8,23277.05,23335.45,67417820.0
2025-03-21 14:15:00,NSE:NIFTY,23335.95,23379.8,23330.3,23348.7,164181120.0
2025-03-21 15:15:00,NSE:NIFTY,23348.8,23373.55,23339.1,23352.2,103123147.0
2025-03-24 09:15:00,NSE:NIFTY,23515.45,23559.9,23433.5,23544.05,74342383.0
2025-03-24 10:15:00,NSE:NIFTY,23544.15,23638.9,23536.2,23614.1,43493472.0
2025-03-24 11:15:00,NSE:NIFTY,23614.2,23643.0,23579.5,23628.05,36240580.0
2025-03-24 12:15:00,NSE:NIFTY,23627.4,23656.6,23613.25,23654.65,36222279.0
2025-03-24 13:15:00,NSE:NIFTY,23654.3,23691.35,23628.55,23687.35,39178025.0
2025-03-24 14:15:00,NSE:NIFTY,23687.3,23708.75,23629.9,23652.9,55151117.0
2025-03-24 15:15:00,NSE:NIFTY,23651.9,23681.25,23651.9,23674.15,24544671.0
2025-03-25 09:15:00,NSE:NIFTY,23752.85,23869.6,23664.9,23770.4,85348777.0
2025-03-25 10:15:00,NSE:NIFTY,23769.35,23826.35,23656.4,23701.1,48222334.0
2025-03-25 11:15:00,NSE:NIFTY,23701.0,23730.0,23627.55,23693.15,37675083.0
2025-03-25 12:15:00,NSE:NIFTY,23693.55,23705.35,23653.65,23676.0,30968208.0
2025-03-25 13:15:00,NSE:NIFTY,23676.35,23744.1,23644.3,23739.9,36133785.0
2025-03-25 14:15:00,NSE:NIFTY,23739.05,23744.6,23661.7,23670.3,67022443.0
2025-03-25 15:15:00,NSE:NIFTY,23670.6,23675.3,23601.4,23605.95,29927725.0
2025-03-26 09:15:00,NSE:NIFTY,23701.0,23736.5,23614.7,23679.15,60359863.0
2025-03-26 10:15:00,NSE:NIFTY,23679.75,23720.2,23629.55,23653.0,36887496.0
2025-03-26 11:15:00,NSE:NIFTY,23653.5,23671.9,23572.0,23603.75,26626599.0
2025-03-26 12:15:00,NSE:NIFTY,23602.95,23638.05,23550.85,23566.1,28748378.0
2025-03-26 13:15:00,NSE:NIFTY,23565.4,23575.95,23500.6,23550.5,35588079.0
2025-03-26 14:15:00,NSE:NIFTY,23552.05,23562.25,23451.7,23501.45,61140216.0
2025-03-26 15:15:00,NSE:NIFTY,23501.4,23501.75,23464.3,23464.3,28014224.0
2025-03-27 09:15:00,NSE:NIFTY,23441.5,23618.65,23412.2,23600.35,68230880.0
2025-03-27 10:15:00,NSE:NIFTY,23599.55,23626.75,23559.8,23602.9,33398202.0
2025-03-27 11:15:00,NSE:NIFTY,23603.05,23615.25,23580.15,23600.5,30922936.0
2025-03-27 12:15:00,NSE:NIFTY,23600.15,23607.55,23574.85,23586.6,28281291.0
2025-03-27 13:15:00,NSE:NIFTY,23586.4,23616.8,23581.8,23609.1,30855770.0
2025-03-27 14:15:00,NSE:NIFTY,23610.1,23620.4,23572.1,23589.25,193683793.0
2025-03-27 15:15:00,NSE:NIFTY,23588.65,23646.45,23576.45,23601.05,122948102.0
2025-03-28 09:15:00,NSE:NIFTY,23607.6,23629.7,23504.95,23524.15,55433450.0
2025-03-28 10:15:00,NSE:NIFTY,23523.85,23649.2,23519.0,23581.3,33091182.0
2025-03-28 11:15:00,NSE:NIFTY,23581.7,23604.55,23561.7,23596.45,27279315.0
2025-03-28 12:15:00,NSE:NIFTY,23596.55,23598.15,23471.1,23499.55,41142328.0
2025-03-28 13:15:00,NSE:NIFTY,23499.6,23522.5,23451.3,23503.3,33280313.0
2025-03-28 14:15:00,NSE:NIFTY,23501.45,23612.05,23493.7,23543.65,71076475.0
2025-03-28 15:15:00,NSE:NIFTY,23544.25,23545.3,23450.2,23495.15,32945686.0
2025-04-01 09:15:00,NSE:NIFTY,23365.2,23565.15,23339.1,23456.1,104668994.0
2025-04-01 10:15:00,NSE:NIFTY,23455.6,23483.7,23221.15,23228.95,59884856.0
2025-04-01 11:15:00,NSE:NIFTY,23229.0,23258.8,23173.1,23209.9,35060771.0
2025-04-01 12:15:00,NSE:NIFTY,23209.25,23252.25,23174.3,23192.45,34479212.0
2025-04-01 13:15:00,NSE:NIFTY,23192.15,23195.15,23136.4,23161.55,39039930.0
2025-04-01 14:15:00,NSE:NIFTY,23163.1,23180.35,23137.45,23174.5,66048547.0
2025-04-01 15:15:00,NSE:NIFTY,23174.9,23182.3,23151.8,23179.7,31128648.0
2025-04-02 09:15:00,NSE:NIFTY,23216.3,23293.65,23158.45,23238.85,82636911.0
2025-04-02 10:15:00,NSE:NIFTY,23238.15,23311.9,23224.6,23287.5,52189445.0
2025-04-02 11:15:00,NSE:NIFTY,23287.55,23295.3,23246.15,23281.45,40090656.0
2025-04-02 12:15:00,NSE:NIFTY,23281.25,23300.0,23238.95,23287.65,36970987.0
2025-04-02 13:15:00,NSE:NIFTY,23287.9,23307.0,23254.75,23278.3,34304268.0
2025-04-02 14:15:00,NSE:NIFTY,23279.1,23350.0,23276.6,23337.75,61827840.0
2025-04-02 15:15:00,NSE:NIFTY,23338.0,23342.0,23324.6,23330.8,30441909.0
2025-04-03 09:15:00,NSE:NIFTY,23162.5,23282.45,23145.8,23277.6,77153650.0
2025-04-03 10:15:00,NSE:NIFTY,23278.3,23306.5,23253.4,23278.95,33553479.0
2025-04-03 11:15:00,NSE:NIFTY,23279.35,23294.75,23248.9,23273.5,29775639.0
2025-04-03 12:15:00,NSE:NIFTY,23275.95,23279.8,23250.6,23258.95,27412726.0
2025-04-03 13:15:00,NSE:NIFTY,23260.35,23278.4,23253.95,23255.3,32165203.0
2025-04-03 14:15:00,NSE:NIFTY,23254.8,23271.55,23240.8,23253.05,55781304.0
2025-04-03 15:15:00,NSE:NIFTY,23253.75,23255.75,23236.4,23241.6,25476200.0
2025-04-04 09:15:00,NSE:NIFTY,23213.1,23214.7,22940.95,22941.95,123799741.0
2025-04-04 10:15:00,NSE:NIFTY,22941.7,23029.9,22921.6,23013.05,64237999.0
2025-04-04 11:15:00,NSE:NIFTY,23013.75,23026.2,22944.75,22965.3,51122338.0
2025-04-04 12:15:00,NSE:NIFTY,22965.35,22991.6,22937.2,22938.05,42406345.0
2025-04-04 13:15:00,NSE:NIFTY,22938.15,22966.75,22874.4,22909.6,57553550.0
2025-04-04 14:15:00,NSE:NIFTY,22908.6,22921.55,22857.45,22911.0,89821935.0
2025-04-04 15:15:00,NSE:NIFTY,22909.45,22920.6,22896.45,22912.05,35630536.0
2025-04-07 09:15:00,NSE:NIFTY,21808.95,22190.0,21743.65,21918.15,239772687.0
2025-04-07 10:15:00,NSE:NIFTY,21916.0,22082.7,21898.3,21986.3,84328994.0
2025-04-07 11:15:00,NSE:NIFTY,21985.8,22069.5,21886.15,21890.95,60217101.0
2025-04-07 12:15:00,NSE:NIFTY,21890.15,21943.25,21796.9,21859.65,65063796.0
2025-04-07 13:15:00,NSE:NIFTY,21860.85,22037.8,21814.35,21997.7,58278160.0
2025-04-07 14:15:00,NSE:NIFTY,21998.9,22210.85,21973.4,22184.65,94151464.0
2025-04-07 15:15:00,NSE:NIFTY,22184.3,22254.0,22134.65,22238.0,40008111.0
2025-04-08 09:15:00,NSE:NIFTY,22475.7,22577.55,22378.15,22383.95,113956308.0
2025-04-08 10:15:00,NSE:NIFTY,22384.55,22489.95,22270.85,22436.55,68781842.0
2025-04-08 11:15:00,NSE:NIFTY,22436.15,22552.3,22319.4,22552.3,43198314.0
2025-04-08 12:15:00,NSE:NIFTY,22554.3,22672.4,22506.05,22666.4,58323060.0
2025-04-08 13:15:00,NSE:NIFTY,22666.3,22697.2,22461.75,22598.4,63162253.0
2025-04-08 14:15:00,NSE:NIFTY,22602.15,22664.9,22517.15,22528.4,80339735.0
2025-04-08 15:15:00,NSE:NIFTY,22528.3,22555.75,22517.95,22547.2,36451222.0
2025-04-09 09:15:00,NSE:NIFTY,22461.2,22468.7,22356.6,22371.2,106796437.0
2025-04-09 10:15:00,NSE:NIFTY,22370.25,22424.9,22353.25,22374.55,43182306.0
2025-04-09 11:15:00,NSE:NIFTY,22374.3,22435.45,22368.7,22432.15,34496550.0
2025-04-09 12:15:00,NSE:NIFTY,22431.55,22448.8,22409.7,22432.1,40417520.0
2025-04-09 13:15:00,NSE:NIFTY,22431.8,22432.9,22396.35,22402.25,43970099.0
2025-04-09 14:15:00,NSE:NIFTY,22402.4,22409.15,22387.35,22402.7,60588720.0
2025-04-09 15:15:00,NSE:NIFTY,22402.9,22424.75,22393.45,22420.4,25948718.0
2025-04-11 09:15:00,NSE:NIFTY,22735.2,22874.45,22709.95,22832.7,111624556.0
2025-04-11 10:15:00,NSE:NIFTY,22833.2,22845.45,22736.05,22834.7,47362432.0
2025-04-11 11:15:00,NSE:NIFTY,22834.2,22909.45,22820.3,22907.85,39601666.0
2025-04-11 12:15:00,NSE:NIFTY,22908.35,22923.9,22872.75,22904.5,35482945.0
2025-04-11 13:15:00,NSE:NIFTY,22905.4,22908.45,22770.4,22785.55,40347436.0
2025-04-11 14:15:00,NSE:NIFTY,22786.15,22840.15,22762.0,22830.35,61681271.0
2025-04-11 15:15:00,NSE:NIFTY,22831.05,22855.55,22810.95,22844.5,30291792.0
2025-04-15 09:15:00,NSE:NIFTY,23343.85,23346.8,23207.0,23312.1,105580708.0
2025-04-15 10:15:00,NSE:NIFTY,23311.95,23319.05,23292.8,23295.15,37150506.0
2025-04-15 11:15:00,NSE:NIFTY,23295.65,23334.5,23291.65,23332.55,34190425.0
2025-04-15 12:15:00,NSE:NIFTY,23333.35,23350.65,23328.25,23337.7,38290832.0
2025-04-15 13:15:00,NSE:NIFTY,23337.4,23340.9,23315.2,23326.05,38221567.0
2025-04-15 14:15:00,NSE:NIFTY,23326.0,23334.9,23308.35,23321.2,79813670.0
2025-04-15 15:15:00,NSE:NIFTY,23320.95,23357.1,23319.75,23344.1,45199225.0
2025-04-16 09:15:00,NSE:NIFTY,23353.65,23372.75,23277.0,23355.55,80417394.0
2025-04-16 10:15:00,NSE:NIFTY,23355.8,23358.95,23273.05,23319.3,50722688.0
2025-04-16 11:15:00,NSE:NIFTY,23318.85,23349.6,23316.0,23339.95,34586134.0
2025-04-16 12:15:00,NSE:NIFTY,23341.2,23362.05,23332.75,23356.6,36028466.0
2025-04-16 13:15:00,NSE:NIFTY,23357.3,23430.65,23286.0,23428.6,53533000.0
2025-04-16 14:15:00,NSE:NIFTY,23430.95,23439.2,23395.7,23423.5,61231204.0
2025-04-16 15:15:00,NSE:NIFTY,23424.55,23452.2,23420.85,23434.35,29167629.0
2025-04-17 09:15:00,NSE:NIFTY,23406.6,23434.6,23298.55,23353.4,106214392.0
2025-04-17 10:15:00,NSE:NIFTY,23352.75,23444.95,23342.3,23440.1,46600678.0
2025-04-17 11:15:00,NSE:NIFTY,23440.95,23648.05,23439.35,23634.45,69646417.0
2025-04-17 12:15:00,NSE:NIFTY,23634.25,23789.25,23623.0,23788.65,68120703.0
2025-04-17 13:15:00,NSE:NIFTY,23787.85,23871.6,23761.7,23831.15,75427630.0
2025-04-17 14:15:00,NSE:NIFTY,23828.7,23872.35,23783.8,23847.0,102037473.0
2025-04-17 15:15:00,NSE:NIFTY,23847.2,23862.2,23831.35,23837.75,34135844.0
2025-04-21 09:15:00,NSE:NIFTY,23917.5,24061.45,23903.65,24033.45,130110223.0
2025-04-21 10:15:00,NSE:NIFTY,24032.0,24111.1,24009.3,24110.0,54210339.0
2025-04-21 11:15:00,NSE:NIFTY,24111.15,24150.15,24099.05,24148.35,49791922.0
2025-04-21 12:15:00,NSE:NIFTY,24149.1,24189.55,24141.3,24173.75,48947261.0
2025-04-21 13:15:00,NSE:NIFTY,24172.15,24175.55,24106.5,24143.45,42674233.0
2025-04-21 14:15:00,NSE:NIFTY,24143.35,24156.95,24109.95,24114.4,50429367.0
2025-04-21 15:15:00,NSE:NIFTY,24114.55,24135.65,24112.25,24121.2,26453346.0
2025-04-22 09:15:00,NSE:NIFTY,24201.65,24202.6,24072.0,24195.7,127910582.0
2025-04-22 10:15:00,NSE:NIFTY,24195.5,24242.6,24187.35,24230.0,60037464.0
2025-04-22 11:15:00,NSE:NIFTY,24230.3,24233.5,24166.15,24202.85,51917597.0
2025-04-22 12:15:00,NSE:NIFTY,24201.85,24203.3,24168.25,24182.1,53651319.0
2025-04-22 13:15:00,NSE:NIFTY,24183.8,24197.55,24173.6,24178.8,45959135.0
2025-04-22 14:15:00,NSE:NIFTY,24179.35,24184.7,24144.05,24161.15,67581196.0
2025-04-22 15:15:00,NSE:NIFTY,24162.3,24173.95,24126.95,24134.05,30570012.0
2025-04-23 09:15:00,NSE:NIFTY,24359.3,24359.3,24189.55,24190.65,120499561.0
2025-04-23 10:15:00,NSE:NIFTY,24191.55,24242.1,24119.95,24191.7,62430287.0
2025-04-23 11:15:00,NSE:NIFTY,24192.3,24251.8,24180.0,24222.65,51824081.0
2025-04-23 12:15:00,NSE:NIFTY,24222.5,24266.75,24201.9,24243.3,44251789.0
2025-04-23 13:15:00,NSE:NIFTY,24243.5,24306.6,24230.55,24303.45,37846152.0
2025-04-23 14:15:00,NSE:NIFTY,24303.8,24340.25,24278.8,24334.8,66576213.0
2025-04-23 15:15:00,NSE:NIFTY,24334.75,24336.9,24287.9,24300.85,28999046.0
2025-04-24 09:15:00,NSE:NIFTY,24284.0,24347.85,24239.45,24297.35,81783479.0
2025-04-24 10:15:00,NSE:NIFTY,24297.85,24313.1,24268.8,24279.05,41024617.0
2025-04-24 11:15:00,NSE:NIFTY,24279.15,24283.75,24252.9,24260.3,40455187.0
2025-04-24 12:15:00,NSE:NIFTY,24260.7,24273.4,24248.4,24257.5,41881166.0
2025-04-24 13:15:00,NSE:NIFTY,24258.75,24265.2,24242.05,24247.1,35584561.0
2025-04-24 14:15:00,NSE:NIFTY,24247.4,24263.15,24216.15,24250.15,77024959.0
2025-04-24 15:15:00,NSE:NIFTY,24250.95,24257.2,24240.75,24245.05,38708275.0
2025-04-25 09:15:00,NSE:NIFTY,24290.05,24365.45,23950.15,24032.4,115941796.0
2025-04-25 10:15:00,NSE:NIFTY,24033.65,24043.65,23900.5,23941.45,57262510.0
2025-04-25 11:15:00,NSE:NIFTY,23940.35,23946.65,23847.85,23937.95,42316651.0
2025-04-25 12:15:00,NSE:NIFTY,23938.15,24060.8,23922.0,24047.45,40359659.0
2025-04-25 13:15:00,NSE:NIFTY,24047.15,24150.65,24029.5,24077.8,39186508.0
2025-04-25 14:15:00,NSE:NIFTY,24077.1,24130.25,24038.15,24052.8,59209279.0
2025-04-25 15:15:00,NSE:NIFTY,24052.95,24054.65,23986.1,23991.05,31786921.0
2025-04-28 09:15:00,NSE:NIFTY,24077.55,24279.3,24054.05,24275.85,90672091.0
2025-04-28 10:15:00,NSE:NIFTY,24276.0,24283.0,24227.75,24235.0,42677041.0
2025-04-28 11:15:00,NSE:NIFTY,24236.2,24297.9,24210.75,24289.65,38759740.0
2025-04-28 12:15:00,NSE:NIFTY,24292.3,24355.1,24286.95,24339.0,38682778.0
2025-04-28 13:15:00,NSE:NIFTY,24341.85,24352.3,24319.9,24350.6,32777654.0
2025-04-28 14:15:00,NSE:NIFTY,24352.6,24353.7,24260.9,24324.1,50854132.0
2025-04-28 15:15:00,NSE:NIFTY,24325.6,24337.75,24309.55,24312.9,23534207.0
2025-04-29 09:15:00,NSE:NIFTY,24375.35,24457.65,24290.75,24351.55,84535892.0
2025-04-29 10:15:00,NSE:NIFTY,24351.3,24369.85,24305.5,24356.05,46735026.0
2025-04-29 11:15:00,NSE:NIFTY,24356.55,24360.35,24302.45,24316.6,38920270.0
2025-04-29 12:15:00,NSE:NIFTY,24316.4,24369.5,24304.1,24356.85,46938922.0
2025-04-29 13:15:00,NSE:NIFTY,24355.45,24376.05,24341.35,24365.95,35841456.0
2025-04-29 14:15:00,NSE:NIFTY,24366.9,24368.3,24324.45,24326.45,71974259.0
2025-04-29 15:15:00,NSE:NIFTY,24326.2,24348.5,24310.6,24325.45,31596377.0
2025-04-30 09:15:00,NSE:NIFTY,24314.0,24395.2,24268.8,24353.35,90186684.0
2025-04-30 10:15:00,NSE:NIFTY,24353.75,24362.95,24290.4,24329.65,41530265.0
2025-04-30 11:15:00,NSE:NIFTY,24329.95,24371.6,24313.55,24344.75,35191387.0
2025-04-30 12:15:00,NSE:NIFTY,24344.95,24365.0,24326.7,24334.5,32265666.0
2025-04-30 13:15:00,NSE:NIFTY,24333.8,24353.25,24327.45,24340.65,38876638.0
2025-04-30 14:15:00,NSE:NIFTY,24340.0,24396.15,24324.15,24349.4,113275803.0
2025-04-30 15:15:00,NSE:NIFTY,24348.85,24353.15,24198.75,24243.45,70870814.0
2025-05-02 09:15:00,NSE:NIFTY,24321.4,24589.15,24305.85,24581.95,135373995.0
2025-05-02 10:15:00,NSE:NIFTY,24581.85,24587.25,24404.7,24422.9,57821408.0
2025-05-02 11:15:00,NSE:NIFTY,24424.65,24443.05,24299.8,24315.0,45766665.0
2025-05-02 12:15:00,NSE:NIFTY,24314.05,24314.15,24238.5,24297.0,43414025.0
2025-05-02 13:15:00,NSE:NIFTY,24297.05,24412.2,24296.25,24373.55,39640137.0
2025-05-02 14:15:00,NSE:NIFTY,24372.45,24397.75,24286.9,24367.15,60632258.0
2025-05-02 15:15:00,NSE:NIFTY,24365.45,24368.15,24309.85,24313.65,32488526.0
2025-05-05 09:15:00,NSE:NIFTY,24421.05,24511.3,24400.65,24479.1,79870632.0
2025-05-05 10:15:00,NSE:NIFTY,24479.8,24526.4,24459.65,24486.2,40978624.0
2025-05-05 11:15:00,NSE:NIFTY,24487.2,24495.9,24414.45,24448.7,33561152.0
2025-05-05 12:15:00,NSE:NIFTY,24448.45,24477.0,24430.0,24451.05,39380636.0
2025-05-05 13:15:00,NSE:NIFTY,24451.25,24492.9,24434.05,24472.9,27472853.0
2025-05-05 14:15:00,NSE:NIFTY,24473.9,24492.15,24442.15,24448.3,45622421.0
2025-05-05 15:15:00,NSE:NIFTY,24448.6,24475.2,24447.5,24459.5,23017112.0
2025-05-06 09:15:00,NSE:NIFTY,24509.65,24509.65,24379.8,24389.7,66206399.0
2025-05-06 10:15:00,NSE:NIFTY,24388.7,24406.15,24369.1,24387.95,36370803.0
2025-05-06 11:15:00,NSE:NIFTY,24388.1,24396.85,24356.75,24392.2,34493287.0
2025-05-06 12:15:00,NSE:NIFTY,24390.4,24402.05,24367.05,24383.25,31179608.0
2025-05-06 13:15:00,NSE:NIFTY,24382.8,24408.4,24376.0,24389.05,34231212.0
2025-05-06 14:15:00,NSE:NIFTY,24387.25,24400.65,24355.5,24387.65,70057536.0
2025-05-06 15:15:00,NSE:NIFTY,24387.7,24389.25,24331.8,24335.9,28488017.0
2025-05-07 09:15:00,NSE:NIFTY,24234.0,24449.6,24220.0,24304.1,90408867.0
2025-05-07 10:15:00,NSE:NIFTY,24303.5,24373.75,24285.0,24372.6,36662256.0
2025-05-07 11:15:00,NSE:NIFTY,24372.5,24430.4,24349.75,24374.85,28842692.0
2025-05-07 12:15:00,NSE:NIFTY,24374.65,24400.4,24354.95,24362.05,28649840.0
2025-05-07 13:15:00,NSE:NIFTY,24362.0,24422.95,24345.35,24406.9,33796857.0
2025-05-07 14:15:00,NSE:NIFTY,24410.95,24426.05,24367.85,24407.05,70719987.0
2025-05-07 15:15:00,NSE:NIFTY,24406.8,24425.05,24403.8,24409.3,37663377.0
2025-05-08 09:15:00,NSE:NIFTY,24430.30078125,24447.25,24373.45,24391.85,75596480.0
2025-05-08 10:15:00,NSE:NIFTY,24391.55,24412.3,24384.35,24399.6,30973381.0
2025-05-08 11:15:00,NSE:NIFTY,24398.05,24415.8,24396.7,24403.55,33591737.0
2025-05-08 12:15:00,NSE:NIFTY,24403.4,24411.2,24381.05,24385.0,42008518.0
2025-05-08 13:15:00,NSE:NIFTY,24385.95,24386.7,24313.5,24317.5,49004484.0
2025-05-08 14:15:00,NSE:NIFTY,24316.95,24357.3,24244.0,24308.45,119342583.0
2025-05-08 15:15:00,NSE:NIFTY,24309.15,24310.9,24150.2,24153.2,60237508.0
2025-05-09 09:15:00,NSE:NIFTY,23967.55,24164.25,23949.2,24060.65,113683015.0
2025-05-09 10:15:00,NSE:NIFTY,24061.2,24086.75,23976.65,24012.85,41531700.0
2025-05-09 11:15:00,NSE:NIFTY,24012.3,24121.3,23999.45,24049.7,36356724.0
2025-05-09 12:15:00,NSE:NIFTY,24049.85,24054.55,23992.8,24009.25,27652218.0
2025-05-09 13:15:00,NSE:NIFTY,24008.8,24024.7,23961.7,24005.05,30649747.0
2025-05-09 14:15:00,NSE:NIFTY,24004.6,24032.75,23960.95,24000.55,53695308.0
2025-05-09 15:15:00,NSE:NIFTY,23999.3,24046.9,23997.35,24038.65,29331837.0
2025-05-12 09:15:00,NSE:NIFTY,24400.15,24737.8,24378.85,24682.65,111512866.0
2025-05-12 10:15:00,NSE:NIFTY,24682.3,24723.55,24669.1,24702.85,36622858.0
2025-05-12 11:15:00,NSE:NIFTY,24703.2,24745.75,24698.55,24721.3,37359258.0
2025-05-12 12:15:00,NSE:NIFTY,24723.3,24807.05,24690.35,24789.15,44619323.0
2025-05-12 13:15:00,NSE:NIFTY,24789.0,24866.95,24789.0,24866.2,41809012.0
2025-05-12 14:15:00,NSE:NIFTY,24866.25,24930.4,24854.75,24907.45,60868668.0
2025-05-12 15:15:00,NSE:NIFTY,24906.05,24944.8,24904.75,24920.25,32687119.0
2025-05-13 09:15:00,NSE:NIFTY,24884.3,24973.8,24675.6,24771.95,112326675.0
2025-05-13 10:15:00,NSE:NIFTY,24770.85,24837.8,24634.9,24724.55,56716713.0
2025-05-13 11:15:00,NSE:NIFTY,24725.05,24817.9,24693.9,24757.6,45085612.0
2025-05-13 12:15:00,NSE:NIFTY,24755.45,24772.0,24597.6,24633.15,50873876.0
2025-05-13 13:15:00,NSE:NIFTY,24630.8,24637.0,24576.0,24591.55,44370447.0
2025-05-13 14:15:00,NSE:NIFTY,24590.45,24636.85,24559.15,24559.45,75128470.0
2025-05-13 15:15:00,NSE:NIFTY,24560.0,24594.3,24547.5,24592.25,36149373.0
2025-05-14 09:15:00,NSE:NIFTY,24619.15,24758.55,24581.75,24758.15,103688990.0
2025-05-14 10:15:00,NSE:NIFTY,24758.75,24767.55,24683.45,24700.95,45457291.0
2025-05-14 11:15:00,NSE:NIFTY,24699.65,24724.9,24633.05,24677.1,35361425.0
2025-05-14 12:15:00,NSE:NIFTY,24677.25,24679.65,24535.55,24636.05,39401223.0
2025-05-14 13:15:00,NSE:NIFTY,24636.45,24660.95,24596.75,24615.0,35504950.0
