datetime,Symbol,Open,High,Low,Close,Volume
2019-04-08 09:15:00,NSE:NIFTY,11704.35,11710.3,11549.1,11604.5,260932993.0
2019-04-09 09:15:00,NSE:NIFTY,11612.05,11683.9,11569.7,11671.95,300468011.0
2019-04-10 09:15:00,NSE:NIFTY,11646.85,11680.05,11571.75,11584.3,359941014.0
2019-04-11 09:15:00,NSE:NIFTY,11592.55,11606.7,11550.55,11596.7,279776002.0
2019-04-12 09:15:00,NSE:NIFTY,11612.85,11657.35,11578.8,11643.45,246006006.0
2019-04-15 09:15:00,NSE:NIFTY,11667.0,11704.6,11648.25,11690.35,289996014.0
2019-04-16 09:15:00,NSE:NIFTY,11736.2,11810.95,11731.55,11787.15,354315010.0
2019-04-18 09:15:00,NSE:NIFTY,11856.15,11856.15,11738.5,11752.8,339653984.0
2019-04-22 09:15:00,NSE:NIFTY,11727.05,11727.05,11583.95,11594.45,260355998.0
2019-04-23 09:15:00,NSE:NIFTY,11612.95,11645.95,11564.8,11575.95,272544006.0
2019-04-24 09:15:00,NSE:NIFTY,11601.5,11740.85,11578.85,11726.15,335197012.0
2019-04-25 09:15:00,NSE:NIFTY,11735.7,11796.75,11624.3,11641.8,604360016.0
2019-04-26 09:15:00,NSE:NIFTY,11683.75,11762.9,11661.75,11754.65,333483999.0
2019-04-30 09:15:00,NSE:NIFTY,11748.75,11756.25,11655.9,11748.15,532630995.0
2019-05-02 09:15:00,NSE:NIFTY,11725.55,11789.3,11699.55,11724.75,380278014.0
2019-05-03 09:15:00,NSE:NIFTY,11722.6,11770.9,11699.35,11712.25,305519985.0
2019-05-06 09:15:00,NSE:NIFTY,11605.8,11632.55,11571.35,11598.25,299046011.0
2019-05-07 09:15:00,NSE:NIFTY,11651.5,11657.05,11484.45,11497.9,337496015.0
2019-05-08 09:15:00,NSE:NIFTY,11478.7,11479.1,11346.95,11359.45,372826014.0
2019-05-09 09:15:00,NSE:NIFTY,11322.4,11357.6,11255.05,11301.8,373027996.0
2019-05-10 09:15:00,NSE:NIFTY,11314.15,11345.8,11251.05,11278.9,387323003.0
2019-05-13 09:15:00,NSE:NIFTY,11258.7,11300.2,11125.6,11148.2,357586010.0
2019-05-14 09:15:00,NSE:NIFTY,11151.65,11294.75,11108.3,11222.05,398123008.0
2019-05-15 09:15:00,NSE:NIFTY,11271.7,11286.8,11136.95,11157.0,414173987.0
2019-05-16 09:15:00,NSE:NIFTY,11180.35,11281.55,11143.35,11257.1,350735008.0
2019-05-17 09:15:00,NSE:NIFTY,11261.9,11426.15,11259.85,11407.15,412109013.0
2019-05-20 09:15:00,NSE:NIFTY,11651.9,11845.2,11591.7,11828.25,452096000.0
2019-05-21 09:15:00,NSE:NIFTY,11863.65,11883.55,11682.8,11709.1,381038002.0
2019-05-22 09:15:00,NSE:NIFTY,11727.95,11784.8,11682.4,11737.9,355870999.0
2019-05-23 09:15:00,NSE:NIFTY,11901.3,12041.15,11614.5,11657.05,569031000.0
2019-05-24 09:15:00,NSE:NIFTY,11748.0,11859.0,11658.1,11844.1,374637003.0
2019-05-27 09:15:00,NSE:NIFTY,11855.5,11957.15,11812.4,11924.75,348355985.0
2019-05-28 09:15:00,NSE:NIFTY,11958.35,11958.55,11864.9,11928.75,598308028.0
2019-05-29 09:15:00,NSE:NIFTY,11905.8,11931.9,11836.8,11861.1,318069015.0
2019-05-30 09:15:00,NSE:NIFTY,11865.3,11968.55,11859.4,11945.9,421200003.0
2019-05-31 09:15:00,NSE:NIFTY,11999.8,12039.25,11829.45,11922.8,438878994.0
2019-06-03 09:15:00,NSE:NIFTY,11953.75,12103.05,11920.1,12088.55,315297006.0
2019-06-04 09:15:00,NSE:NIFTY,12052.65,12095.2,12005.85,12021.65,289222001.0
2019-06-06 09:15:00,NSE:NIFTY,12039.8,12039.8,11830.25,11843.75,415206998.0
2019-06-07 09:15:00,NSE:NIFTY,11865.2,11897.5,11769.5,11870.65,302456013.0
2019-06-10 09:15:00,NSE:NIFTY,11934.9,11975.05,11871.75,11922.7,303328985.0
2019-06-11 09:15:00,NSE:NIFTY,11959.85,12000.35,11904.35,11965.6,332181996.0
2019-06-12 09:15:00,NSE:NIFTY,11962.45,11962.45,11866.35,11906.2,283717992.0
2019-06-13 09:15:00,NSE:NIFTY,11873.9,11931.35,11817.05,11914.05,447901991.0
2019-06-14 09:15:00,NSE:NIFTY,11910.1,11911.85,11797.7,11823.3,390294995.0
2019-06-17 09:15:00,NSE:NIFTY,11844.0,11844.05,11657.75,11672.15,295528006.0
2019-06-18 09:15:00,NSE:NIFTY,11677.05,11727.2,11641.15,11691.5,365525991.0
2019-06-19 09:15:00,NSE:NIFTY,11744.45,11802.5,11625.1,11691.45,446933008.0
2019-06-20 09:15:00,NSE:NIFTY,11653.65,11843.5,11635.05,11831.75,442016989.0
2019-06-21 09:15:00,NSE:NIFTY,11827.6,11827.95,11705.1,11724.1,468429996.0
2019-06-24 09:15:00,NSE:NIFTY,11725.8,11754.0,11670.2,11699.65,277621015.0
2019-06-25 09:15:00,NSE:NIFTY,11681.0,11814.4,11651.0,11796.45,300476006.0
2019-06-26 09:15:00,NSE:NIFTY,11768.15,11871.85,11757.55,11847.55,327884997.0
2019-06-27 09:15:00,NSE:NIFTY,11860.85,11911.15,11821.05,11841.55,480169001.0
2019-06-28 09:15:00,NSE:NIFTY,11861.15,11871.7,11775.5,11788.85,303888990.0
2019-07-01 09:15:00,NSE:NIFTY,11839.9,11884.65,11830.8,11865.6,278415999.0
2019-07-02 09:15:00,NSE:NIFTY,11890.3,11917.45,11814.7,11910.3,363197006.0
2019-07-03 09:15:00,NSE:NIFTY,11932.15,11945.2,11887.05,11916.75,340528005.0
2019-07-04 09:15:00,NSE:NIFTY,11928.8,11969.25,11923.65,11946.75,333594984.0
2019-07-05 09:15:00,NSE:NIFTY,11964.75,11981.75,11797.9,11811.15,530719998.0
2019-07-08 09:15:00,NSE:NIFTY,11770.4,11771.9,11523.3,11558.6,464028991.0
2019-07-09 09:15:00,NSE:NIFTY,11531.6,11582.55,11461.0,11555.9,442520011.0
2019-07-10 09:15:00,NSE:NIFTY,11536.15,11593.7,11475.65,11498.9,337570988.0
2019-07-11 09:15:00,NSE:NIFTY,11561.45,11599.0,11519.5,11582.9,317258007.0
2019-07-12 09:15:00,NSE:NIFTY,11601.15,11639.55,11538.6,11552.5,359420985.0
2019-07-15 09:15:00,NSE:NIFTY,11614.75,11618.4,11532.3,11588.35,368788996.0
2019-07-16 09:15:00,NSE:NIFTY,11596.65,11670.05,11573.95,11662.6,480155992.0
2019-07-17 09:15:00,NSE:NIFTY,11670.75,11706.65,11651.15,11687.5,464828006.0
2019-07-18 09:15:00,NSE:NIFTY,11675.6,11677.15,11582.4,11596.9,498257986.0
2019-07-19 09:15:00,NSE:NIFTY,11627.95,11640.35,11399.3,11419.25,446048993.0
2019-07-22 09:15:00,NSE:NIFTY,11392.85,11398.15,11301.25,11346.2,516043997.0
2019-07-23 09:15:00,NSE:NIFTY,11372.25,11398.15,11302.8,11331.05,458931012.0
2019-07-24 09:15:00,NSE:NIFTY,11322.45,11359.75,11229.8,11271.3,413203005.0
2019-07-25 09:15:00,NSE:NIFTY,11290.4,11361.4,11239.35,11252.15,553677029.0
2019-07-26 09:15:00,NSE:NIFTY,11247.45,11307.6,11210.05,11284.3,522670014.0
2019-07-29 09:15:00,NSE:NIFTY,11307.5,11310.95,11152.4,11189.2,482862006.0
2019-07-30 09:15:00,NSE:NIFTY,11213.7,11267.45,11072.65,11085.4,479058985.0
2019-07-31 09:15:00,NSE:NIFTY,11034.05,11145.3,10999.4,11118.0,536693998.0
2019-08-01 09:15:00,NSE:NIFTY,11060.2,11076.75,10881.0,10980.0,499918995.0
2019-08-02 09:15:00,NSE:NIFTY,10930.3,11080.15,10848.95,10997.35,547416015.0
2019-08-05 09:15:00,NSE:NIFTY,10895.8,10895.8,10782.6,10862.6,506557006.0
2019-08-06 09:15:00,NSE:NIFTY,10815.4,11018.55,10813.8,10948.25,517890998.0
2019-08-07 09:15:00,NSE:NIFTY,10958.1,10975.65,10835.9,10855.5,548466000.0
2019-08-08 09:15:00,NSE:NIFTY,10899.2,11058.05,10842.95,11032.45,482472002.0
2019-08-09 09:15:00,NSE:NIFTY,11087.9,11181.45,11062.8,11109.65,538063995.0
2019-08-13 09:15:00,NSE:NIFTY,11139.4,11145.9,10901.6,10925.85,624635019.0
2019-08-14 09:15:00,NSE:NIFTY,11003.25,11078.15,10935.6,11029.4,511542002.0
2019-08-16 09:15:00,NSE:NIFTY,11043.65,11068.65,10924.3,11047.8,470910009.0
2019-08-19 09:15:00,NSE:NIFTY,11094.8,11146.9,11037.85,11053.9,369492984.0
2019-08-20 09:15:00,NSE:NIFTY,11063.9,11076.3,10985.3,11017.0,444715991.0
2019-08-21 09:15:00,NSE:NIFTY,11018.15,11034.2,10906.65,10918.7,557867991.0
2019-08-22 09:15:00,NSE:NIFTY,10905.3,10908.25,10718.3,10741.35,668192997.0
2019-08-23 09:15:00,NSE:NIFTY,10699.6,10862.55,10637.15,10829.35,667079999.0
2019-08-26 09:15:00,NSE:NIFTY,11000.3,11070.3,10756.55,11057.85,684141969.0
2019-08-27 09:15:00,NSE:NIFTY,11106.55,11141.75,11049.5,11105.35,685550993.0
2019-08-28 09:15:00,NSE:NIFTY,11101.3,11129.65,10987.65,11046.1,549954978.0
2019-08-29 09:15:00,NSE:NIFTY,10996.05,11021.1,10922.4,10948.3,649876013.0
2019-08-30 09:15:00,NSE:NIFTY,10987.8,11042.6,10874.8,11023.25,628153975.0
2019-09-03 09:15:00,NSE:NIFTY,10960.95,10967.5,10772.7,10797.9,483038986.0
2019-09-04 09:15:00,NSE:NIFTY,10790.4,10858.75,10746.35,10844.65,508783985.0
2019-09-05 09:15:00,NSE:NIFTY,10860.95,10920.1,10816.0,10847.9,595698975.0
2019-09-06 09:15:00,NSE:NIFTY,10883.8,10957.05,10867.45,10946.2,497213997.0
2019-09-09 09:15:00,NSE:NIFTY,10936.7,11028.85,10889.8,11003.05,412471001.0
2019-09-11 09:15:00,NSE:NIFTY,11028.5,11054.8,11011.65,11035.7,687139979.0
2019-09-12 09:15:00,NSE:NIFTY,11058.3,11081.75,10964.95,10982.8,551436026.0
2019-09-13 09:15:00,NSE:NIFTY,10986.8,11084.45,10945.75,11075.9,624304980.0
2019-09-16 09:15:00,NSE:NIFTY,10994.85,11052.7,10968.2,11003.5,434450006.0
2019-09-17 09:15:00,NSE:NIFTY,11000.1,11000.1,10796.5,10817.6,482012987.0
2019-09-18 09:15:00,NSE:NIFTY,10872.8,10885.15,10804.85,10840.65,519154991.0
2019-09-19 09:15:00,NSE:NIFTY,10845.2,10845.2,10670.25,10704.8,642599027.0
2019-09-20 09:15:00,NSE:NIFTY,10746.8,11381.9,10691.0,11274.2,1356767035.0
2019-09-23 09:15:00,NSE:NIFTY,11542.7,11694.85,11471.35,11600.2,882827002.0
2019-09-24 09:15:00,NSE:NIFTY,11590.7,11655.05,11539.2,11588.2,651722031.0
2019-09-25 09:15:00,NSE:NIFTY,11564.85,11564.95,11416.1,11440.2,629055029.0
2019-09-26 09:15:00,NSE:NIFTY,11469.85,11610.85,11466.35,11571.2,844466029.0
2019-09-27 09:15:00,NSE:NIFTY,11556.35,11593.6,11499.75,11512.4,650016981.0
2019-09-30 09:15:00,NSE:NIFTY,11491.15,11508.25,11390.8,11474.45,756848984.0
2019-10-01 09:15:00,NSE:NIFTY,11515.4,11554.2,11247.9,11359.9,1305414992.0
2019-10-03 09:15:00,NSE:NIFTY,11322.25,11370.4,11257.35,11314.0,1017480020.0
2019-10-04 09:15:00,NSE:NIFTY,11388.45,11400.3,11158.35,11174.75,928524009.0
2019-10-07 09:15:00,NSE:NIFTY,11196.2,11233.85,11112.65,11126.4,733199008.0
2019-10-09 09:15:00,NSE:NIFTY,11152.95,11321.6,11090.15,11313.3,741148983.0
2019-10-10 09:15:00,NSE:NIFTY,11280.5,11293.35,11208.55,11234.55,562017993.0
2019-10-11 09:15:00,NSE:NIFTY,11257.7,11362.9,11189.4,11305.05,737794982.0
2019-10-14 09:15:00,NSE:NIFTY,11335.9,11420.45,11290.05,11341.15,587578999.0
2019-10-15 09:15:00,NSE:NIFTY,11360.85,11462.35,11342.1,11428.3,527396012.0
2019-10-16 09:15:00,NSE:NIFTY,11464.95,11481.05,11411.1,11464.0,533469004.0
2019-10-17 09:15:00,NSE:NIFTY,11466.3,11599.1,11439.65,11586.35,797572006.0
2019-10-18 09:15:00,NSE:NIFTY,11580.3,11684.7,11553.15,11661.85,853440004.0
2019-10-22 09:15:00,NSE:NIFTY,11657.15,11714.35,11573.65,11588.35,867601023.0
2019-10-23 09:15:00,NSE:NIFTY,11596.2,11651.6,11554.4,11604.1,664159977.0
2019-10-24 09:15:00,NSE:NIFTY,11661.65,11679.6,11534.65,11582.6,700481995.0
2019-10-25 09:15:00,NSE:NIFTY,11646.15,11646.9,11490.75,11583.9,812028002.0
2019-10-27 18:00:00,NSE:NIFTY,11662.25,11672.40039063,11604.59960938,11627.15039063,161779007.0
2019-10-29 09:15:00,NSE:NIFTY,11643.95,11809.4,11627.35,11786.85,951723033.0
2019-10-30 09:15:00,NSE:NIFTY,11883.9,11883.95,11784.45,11844.1,725220000.0
2019-10-31 09:15:00,NSE:NIFTY,11890.45,11945.0,11855.1,11877.45,1414837043.0
2019-11-01 09:15:00,NSE:NIFTY,11886.6,11918.3,11843.35,11890.6,855337992.0
2019-11-04 09:15:00,NSE:NIFTY,11928.9,11989.15,11905.35,11941.3,823049978.0
2019-11-05 09:15:00,NSE:NIFTY,11974.6,11978.95,11861.9,11917.2,631951983.0
2019-11-06 09:15:00,NSE:NIFTY,11911.5,12002.9,11850.25,11966.05,603351024.0
2019-11-07 09:15:00,NSE:NIFTY,12021.1,12021.4,11946.85,12012.05,562964005.0
2019-11-08 09:15:00,NSE:NIFTY,11987.15,12034.15,11888.75,11908.15,789253980.0
2019-11-11 09:15:00,NSE:NIFTY,11879.2,11932.65,11853.95,11913.45,548979999.0
2019-11-13 09:15:00,NSE:NIFTY,11908.3,11946.8,11823.2,11840.45,659035980.0
2019-11-14 09:15:00,NSE:NIFTY,11858.75,11895.65,11802.65,11872.1,559494005.0
2019-11-15 09:15:00,NSE:NIFTY,11904.2,11973.65,11879.25,11895.45,580154032.0
2019-11-18 09:15:00,NSE:NIFTY,11915.15,11946.2,11867.6,11884.5,514351989.0
2019-11-19 09:15:00,NSE:NIFTY,11919.45,11958.85,11881.75,11940.1,613909987.0
2019-11-20 09:15:00,NSE:NIFTY,12004.75,12038.6,11966.05,11999.1,646661014.0
2019-11-21 09:15:00,NSE:NIFTY,12025.65,12028.2,11956.9,11968.4,557685998.0
2019-11-22 09:15:00,NSE:NIFTY,11967.3,11968.1,11883.5,11914.4,486815007.0
2019-11-25 09:15:00,NSE:NIFTY,11922.45,12084.5,11919.75,12073.75,534288990.0
2019-11-26 09:15:00,NSE:NIFTY,12110.2,12132.45,12006.35,12037.7,1201335960.0
2019-11-27 09:15:00,NSE:NIFTY,12068.5,12114.9,12055.15,12100.7,584227029.0
2019-11-28 09:15:00,NSE:NIFTY,12132.1,12158.8,12099.95,12151.15,620478988.0
2019-11-29 09:15:00,NSE:NIFTY,12146.2,12147.4,12017.4,12056.05,804430021.0
2019-12-02 09:15:00,NSE:NIFTY,12137.05,12137.15,12023.7,12048.2,720945021.0
2019-12-03 09:15:00,NSE:NIFTY,12067.65,12068.6,11956.4,11994.2,605789028.0
2019-12-04 09:15:00,NSE:NIFTY,11969.95,12054.7,11935.3,12043.2,747194024.0
2019-12-05 09:15:00,NSE:NIFTY,12071.25,12081.2,11998.75,12018.4,562229019.0
2019-12-06 09:15:00,NSE:NIFTY,12047.35,12057.05,11888.85,11921.5,609221018.0
2019-12-09 09:15:00,NSE:NIFTY,11939.1,11981.95,11888.05,11937.5,599116022.0
2019-12-10 09:15:00,NSE:NIFTY,11950.5,11953.2,11844.7,11856.8,650219028.0
2019-12-11 09:15:00,NSE:NIFTY,11867.35,11923.2,11832.3,11910.15,997654987.0
2019-12-12 09:15:00,NSE:NIFTY,11944.3,12005.5,11934.0,11971.8,752616997.0
2019-12-13 09:15:00,NSE:NIFTY,12026.4,12098.85,12023.6,12086.7,597713027.0
2019-12-16 09:15:00,NSE:NIFTY,12131.35,12134.65,12046.3,12053.95,437703999.0
2019-12-17 09:15:00,NSE:NIFTY,12082.45,12182.75,12070.35,12165.0,499586007.0
2019-12-18 09:15:00,NSE:NIFTY,12197.0,12237.7,12163.45,12221.65,518855000.0
2019-12-19 09:15:00,NSE:NIFTY,12223.4,12268.35,12191.15,12259.7,623050031.0
2019-12-20 09:15:00,NSE:NIFTY,12266.45,12293.9,12252.75,12271.8,810675995.0
2019-12-23 09:15:00,NSE:NIFTY,12235.45,12287.15,12213.25,12262.75,604782002.0
2019-12-24 09:15:00,NSE:NIFTY,12269.25,12283.7,12202.1,12214.55,470290006.0
2019-12-26 09:15:00,NSE:NIFTY,12211.85,12221.55,12118.85,12126.55,520327004.0
2019-12-27 09:15:00,NSE:NIFTY,12172.9,12258.45,12157.9,12245.8,383789007.0
2019-12-30 09:15:00,NSE:NIFTY,12274.9,12286.45,12213.8,12255.85,411085013.0
2019-12-31 09:15:00,NSE:NIFTY,12247.1,12247.1,12151.8,12168.45,426932011.0
2020-01-01 09:15:00,NSE:NIFTY,12202.15,12222.2,12165.3,12182.5,304077996.0
2020-01-02 09:15:00,NSE:NIFTY,12198.55,12289.9,12195.25,12282.2,407698014.0
2020-01-03 09:15:00,NSE:NIFTY,12261.1,12265.6,12191.35,12226.65,428770001.0
2020-01-06 09:15:00,NSE:NIFTY,12170.6,12179.1,11974.2,11993.05,396500992.0
2020-01-07 09:15:00,NSE:NIFTY,12079.1,12152.15,12005.35,12052.95,447818990.0
2020-01-08 09:15:00,NSE:NIFTY,11939.1,12044.95,11929.6,12025.35,445992010.0
2020-01-09 09:15:00,NSE:NIFTY,12153.15,12224.05,12132.55,12215.9,477469999.0
2020-01-10 09:15:00,NSE:NIFTY,12271.0,12311.2,12213.2,12256.8,660627980.0
2020-01-13 09:15:00,NSE:NIFTY,12296.7,12337.75,12285.8,12329.55,500967997.0
2020-01-14 09:15:00,NSE:NIFTY,12333.1,12374.25,12308.7,12362.3,616261026.0
2020-01-15 09:15:00,NSE:NIFTY,12349.4,12355.15,12278.75,12343.3,684352995.0
2020-01-16 09:15:00,NSE:NIFTY,12347.1,12389.05,12315.8,12355.5,395669996.0
2020-01-17 09:15:00,NSE:NIFTY,12328.4,12385.45,12321.4,12352.35,502061007.0
2020-01-20 09:15:00,NSE:NIFTY,12430.5,12430.5,12216.9,12224.55,491608998.0
2020-01-21 09:15:00,NSE:NIFTY,12195.3,12230.05,12162.3,12169.85,443975991.0
2020-01-22 09:15:00,NSE:NIFTY,12218.35,12225.05,12087.9,12106.9,526295007.0
2020-01-23 09:15:00,NSE:NIFTY,12123.75,12189.0,12094.1,12180.35,867653976.0
2020-01-24 09:15:00,NSE:NIFTY,12174.55,12272.15,12149.65,12248.25,593238032.0
2020-01-27 09:15:00,NSE:NIFTY,12197.1,12216.6,12107.0,12119.0,441158009.0
2020-01-28 09:15:00,NSE:NIFTY,12148.1,12163.55,12024.5,12055.8,478484005.0
2020-01-29 09:15:00,NSE:NIFTY,12114.9,12169.6,12103.8,12129.5,514362016.0
2020-01-30 09:15:00,NSE:NIFTY,12147.75,12150.3,12010.6,12035.8,538139001.0
2020-01-31 09:15:00,NSE:NIFTY,12100.4,12103.55,11945.85,11962.1,771277980.0
2020-02-01 09:15:00,NSE:NIFTY,11939.0,12017.35,11633.3,11661.85,537634767.0
2020-02-03 09:15:00,NSE:NIFTY,11627.45,11749.85,11614.5,11707.9,669815996.0
2020-02-04 09:15:00,NSE:NIFTY,11786.25,11986.15,11783.4,11979.65,560429990.0
2020-02-05 09:15:00,NSE:NIFTY,12005.85,12098.15,11953.35,12089.15,758033023.0
2020-02-06 09:15:00,NSE:NIFTY,12120.0,12160.6,12084.65,12137.95,565116010.0
2020-02-07 09:15:00,NSE:NIFTY,12151.15,12154.7,12073.95,12098.35,473474990.0
2020-02-10 09:15:00,NSE:NIFTY,12102.35,12103.55,11990.75,12031.5,524705989.0
2020-02-11 09:15:00,NSE:NIFTY,12108.4,12172.3,12099.0,12107.9,479983993.0
2020-02-12 09:15:00,NSE:NIFTY,12151.0,12231.75,12144.3,12201.2,411729986.0
2020-02-13 09:15:00,NSE:NIFTY,12219.55,12225.65,12139.8,12174.65,501190984.0
2020-02-14 09:15:00,NSE:NIFTY,12190.15,12246.7,12091.2,12113.45,622782972.0
2020-02-17 09:15:00,NSE:NIFTY,12131.8,12159.6,12037.0,12045.8,455187005.0
2020-02-18 09:15:00,NSE:NIFTY,12028.25,12030.75,11908.05,11992.5,676853973.0
2020-02-19 09:15:00,NSE:NIFTY,12090.6,12134.7,12042.1,12125.9,513568014.0
2020-02-20 09:15:00,NSE:NIFTY,12119.0,12152.0,12071.45,12080.85,502604988.0
2020-02-24 09:15:00,NSE:NIFTY,12012.55,12012.55,11813.4,11829.4,490797990.0
2020-02-25 09:15:00,NSE:NIFTY,11877.5,11883.05,11779.9,11797.9,461000016.0
2020-02-26 09:15:00,NSE:NIFTY,11738.55,11783.25,11639.6,11678.5,567624991.0
2020-02-27 09:15:00,NSE:NIFTY,11661.25,11663.85,11536.7,11633.3,608614023.0
2020-02-28 09:15:00,NSE:NIFTY,11382.0,11384.8,11175.05,11201.75,809903981.0
2020-03-02 09:15:00,NSE:NIFTY,11387.35,11433.0,11036.25,11132.75,680800027.0
2020-03-03 09:15:00,NSE:NIFTY,11217.55,11342.25,11152.55,11303.3,696520016.0
2020-03-04 09:15:00,NSE:NIFTY,11351.35,11356.6,11082.15,11251.0,797653008.0
2020-03-05 09:15:00,NSE:NIFTY,11306.05,11389.5,11244.6,11269.0,1352488976.0
2020-03-06 09:15:00,NSE:NIFTY,10942.65,11035.1,10827.4,10989.45,1810970968.0
2020-03-09 09:15:00,NSE:NIFTY,10742.05,10751.55,10294.45,10451.45,1565512040.0
2020-03-11 09:15:00,NSE:NIFTY,10334.3,10545.1,10334.0,10458.4,1218545058.0
2020-03-12 09:15:00,NSE:NIFTY,10039.95,10040.75,9508.0,9590.1504,1343489049.0
2020-03-13 09:15:00,NSE:NIFTY,9107.5996,10159.4,8555.1504,9955.2002,1387954045.0
2020-03-16 09:15:00,NSE:NIFTY,9587.7998,9602.2002,9165.0996,9197.4004,897731985.0
2020-03-17 09:15:00,NSE:NIFTY,9285.4004,9403.7998,8915.5996,8967.0498,935619002.0
2020-03-18 09:15:00,NSE:NIFTY,9088.4502,9127.5498,8407.0498,8468.7998,1516625986.0
2020-03-19 09:15:00,NSE:NIFTY,8063.2998,8575.4502,7832.5498,8263.4502,925722018.0
2020-03-20 09:15:00,NSE:NIFTY,8284.4502,8883.0,8178.2002,8745.4502,1071521006.0
2020-03-23 09:15:00,NSE:NIFTY,7945.7002,8159.25,7583.6001,7610.25,653537968.0
2020-03-24 09:15:00,NSE:NIFTY,7848.2998,8036.9502,7511.1001,7801.0498,738424979.0
2020-03-25 09:15:00,NSE:NIFTY,7735.1499,8376.75,7714.75,8317.8496,736866009.0
2020-03-26 09:15:00,NSE:NIFTY,8451.0,8749.0498,8304.9004,8641.4502,865590968.0
2020-03-27 09:15:00,NSE:NIFTY,8949.0996,9038.9004,8522.9004,8660.25,801451016.0
2020-03-30 09:15:00,NSE:NIFTY,8385.9502,8576.0,8244.0,8281.0996,593251009.0
2020-03-31 09:15:00,NSE:NIFTY,8529.3496,8678.2998,8358.0,8597.75,712656028.0
2020-04-01 09:15:00,NSE:NIFTY,8584.0996,8588.0996,8198.3496,8253.7998,506342998.0
2020-04-03 09:15:00,NSE:NIFTY,8356.5498,8356.5498,8055.7998,8083.7998,697026019.0
2020-04-07 09:15:00,NSE:NIFTY,8446.2998,8819.4004,8360.9502,8792.2002,814181974.0
2020-04-08 09:15:00,NSE:NIFTY,8688.9004,9131.7002,8653.9004,8748.75,896525009.0
2020-04-09 09:15:00,NSE:NIFTY,8973.0498,9128.3496,8904.5498,9111.9004,742142968.0
2020-04-13 09:15:00,NSE:NIFTY,9103.9502,9112.0498,8912.4004,8993.8496,643967025.0
2020-04-15 09:15:00,NSE:NIFTY,9196.4004,9261.2002,8874.0996,8925.2998,879148007.0
2020-04-16 09:15:00,NSE:NIFTY,8851.25,9053.75,8821.9004,8992.7998,719440970.0
2020-04-17 09:15:00,NSE:NIFTY,9323.4502,9324.0,9091.3496,9266.75,684205015.0
2020-04-20 09:15:00,NSE:NIFTY,9390.2002,9390.8496,9230.7998,9261.8496,726364979.0
2020-04-21 09:15:00,NSE:NIFTY,9016.9502,9044.4004,8909.4004,8981.4502,655123022.0
2020-04-22 09:15:00,NSE:NIFTY,9026.75,9209.75,8946.25,9187.2998,734382981.0
2020-04-23 09:15:00,NSE:NIFTY,9232.3496,9343.5996,9170.1504,9313.9004,666650018.0
2020-04-24 09:15:00,NSE:NIFTY,9163.9004,9296.9004,9141.2998,9154.4004,659439026.0
2020-04-27 09:15:00,NSE:NIFTY,9259.7002,9377.0996,9250.3496,9282.2998,512792986.0
2020-04-28 09:15:00,NSE:NIFTY,9389.7998,9404.4004,9260.0,9380.9004,614549029.0
2020-04-29 09:15:00,NSE:NIFTY,9408.5996,9599.8496,9392.3496,9553.3496,653026984.0
2020-04-30 09:15:00,NSE:NIFTY,9753.5,9889.0498,9731.5,9859.9004,931174023.0
2020-05-04 09:15:00,NSE:NIFTY,9533.5,9533.5,9266.9502,9293.5,687486992.0
2020-05-05 09:15:00,NSE:NIFTY,9429.4004,9450.9004,9190.75,9205.5996,725196014.0
2020-05-06 09:15:00,NSE:NIFTY,9226.7998,9346.9004,9116.5,9270.9004,722185028.0
2020-05-07 09:15:00,NSE:NIFTY,9234.0498,9277.8496,9175.9004,9199.0498,708739990.0
2020-05-08 09:15:00,NSE:NIFTY,9376.9502,9382.6504,9238.2002,9251.5,609054032.0
2020-05-11 09:15:00,NSE:NIFTY,9348.1504,9439.9004,9219.9502,9239.2002,704647004.0
2020-05-12 09:15:00,NSE:NIFTY,9168.8496,9240.8496,9043.9502,9196.5498,805459001.0
2020-05-13 09:15:00,NSE:NIFTY,9584.2002,9584.5,9351.0996,9383.5498,846395015.0
2020-05-14 09:15:00,NSE:NIFTY,9213.9502,9281.0996,9119.75,9142.75,602556006.0
2020-05-15 09:15:00,NSE:NIFTY,9182.4004,9182.4004,9050.0,9136.8496,575856968.0
2020-05-18 09:15:00,NSE:NIFTY,9158.2998,9158.2998,8806.75,8823.25,772983030.0
2020-05-19 09:15:00,NSE:NIFTY,8961.7002,9030.3496,8855.2998,8879.0996,762153009.0
2020-05-20 09:15:00,NSE:NIFTY,8889.1504,9093.7998,8875.3496,9066.5498,622308033.0
2020-05-21 09:15:00,NSE:NIFTY,9079.4502,9178.5498,9056.0996,9106.25,631542972.0
2020-05-22 09:15:00,NSE:NIFTY,9067.9004,9149.5996,8968.5498,9039.25,675758998.0
2020-05-26 09:15:00,NSE:NIFTY,9099.75,9161.6504,8996.6504,9029.0498,654959968.0
2020-05-27 09:15:00,NSE:NIFTY,9082.2002,9334.0,9004.25,9314.9502,763491975.0
2020-05-28 09:15:00,NSE:NIFTY,9364.9502,9511.25,9336.5,9490.0996,837910987.0
2020-05-29 09:15:00,NSE:NIFTY,9422.2002,9598.8496,9376.9004,9580.2998,967004979.0
2020-06-01 09:15:00,NSE:NIFTY,9726.8496,9931.5996,9706.9502,9826.1504,794183008.0
2020-06-02 09:15:00,NSE:NIFTY,9880.8496,9995.5996,9824.0498,9979.0996,770193031.0
