datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
2026-01-16 12:30:00,OANDA:SPX500USD,6974.2,6975.6,6971.0,6973.4,499.0,59.60883123493629,6968.165000000001,6949.3060000000005,6964.858037788543,5.899009193160964,0.08687829812085823,5.812130895040106,6952.154572477036,6968.165000000001,6984.175427522966,0.45953066619303856,0.6634872020903181,9.026173974266323,6970.6
2026-01-16 13:30:00,OANDA:SPX500USD,6973.2,6977.2,6967.2,6970.6,1051.0,56.87089496545989,6968.635,6949.51,6965.404891332491,5.6334136273253534,-0.14297381417180244,5.776387441497156,6952.936622611684,6968.635,6984.333377388317,0.4505438263968957,0.5625860861729116,9.095732976104443,6968.6
2026-01-16 14:30:00,OANDA:SPX500USD,6970.2,6974.2,6968.2,6968.6,1043.0,54.93009953070856,6968.915000000001,6949.762000000001,6965.7091873960635,5.201583327855587,-0.4598432909132555,5.661426618768843,6953.4416578987,6968.915000000001,6984.3883421013015,0.4440674653457721,0.4898212035273869,8.874609192096983,6972.0
2026-01-16 15:30:00,OANDA:SPX500USD,6968.4,6974.0,6967.8,6972.0,878.0,57.58036990037034,6969.085000000001,6950.026,6966.308312405962,5.0752025139927355,-0.46897928382088594,5.544181797813621,6953.55163692514,6969.085000000001,6984.618363074862,0.4457791252326803,0.5938302924469929,8.683565678375757,6963.6
2026-01-16 16:30:00,OANDA:SPX500USD,6972.6,6974.6,6962.2,6963.6,955.0,49.79042372786742,6968.790000000001,6950.126,6966.050377891109,4.248263671063796,-1.0367345013998603,5.2849981724636566,6953.0668825913235,6968.790000000001,6984.513117408678,0.4512438288046376,0.33495639366223184,8.949025272777527,6962.0
2026-01-16 17:30:00,OANDA:SPX500USD,6963.2,6967.6,6957.8,6962.0,1387.0,48.44597848674569,6968.015,6950.178000000001,6965.664627615765,3.42432852436923,-1.488535718475542,4.912864242844772,6952.574073521296,6968.015,6983.455926478705,0.44319440984855996,0.30522541803770825,9.00980918186486,6961.2
2026-01-16 18:30:00,OANDA:SPX500USD,6962.2,6965.6,6959.2,6961.2,1626.0,47.75168879188293,6966.875,6950.206000000001,6965.2394249856925,2.675953939074134,-1.7895282430165107,4.4654821820906445,6953.129665863618,6966.875,6980.620334136382,0.3945910938945121,0.29356631335067407,8.823394240303124,6949.5
2026-01-16 19:30:00,OANDA:SPX500USD,6961.8,6972.4,6949.4,6949.5,7212.0,38.95817994959825,6965.685,6950.376,6963.740432129912,1.1257920396083136,-2.671752113985865,3.7975441535941785,6950.263036851202,6965.685,6981.106963148799,0.4427981784648191,-0.02473864202111246,9.83600893742433,6948.5
2026-01-16 20:30:00,OANDA:SPX500USD,6949.4,6958.0,6931.0,6948.5,7585.0,38.30884122112771,6964.085000000001,6950.51,6962.288962403253,-0.18132388777485176,-3.183094433095224,3.0017705453203725,6948.495762822256,6964.085000000001,6979.674237177745,0.44770381687600036,0.00013590074021104095,11.062008299036878,6958.0
2026-01-16 21:30:00,OANDA:SPX500USD,6948.0,6966.0,6945.8,6958.0,3968.0,47.29603710017905,6963.9349999999995,6950.754000000001,6961.88048979342,-0.44551643614795466,-2.7578295851746617,2.312313149026707,6948.164104087299,6963.9349999999995,6979.7058959127,0.4529305891769618,0.31183694214797186,11.714721991962803,6950.5
2026-01-16 22:30:00,OANDA:SPX500USD,6957.7,6961.0,6950.0,6950.5,2662.0,42.08364615902735,6963.695000000001,6950.952,6960.796633622618,-1.2457183878805154,-2.846425229525778,1.6007068416452626,6947.239576961898,6963.695000000001,6980.150423038103,0.4726060816305914,0.09906834453761977,11.663670421108318,6957.7
2026-01-16 23:30:00,OANDA:SPX500USD,6950.0,6963.5,6949.2,6957.7,1817.0,48.00755523182315,6963.850000000001,6951.732,6960.50171613475,-1.2841020436499093,-2.3078471082361376,1.0237450645862283,6947.699718920656,6963.850000000001,6980.000281079347,0.4638319630476073,0.30960083698274793,11.85197967674345,6958.2
2026-01-17 00:30:00,OANDA:SPX500USD,6957.9,6968.5,6951.2,6958.2,2368.0,48.40224887853987,6963.750000000001,6952.834,6960.282505074297,-1.2596550270172884,-1.8267200732828135,0.567065046265525,6947.480234692769,6963.750000000001,6980.019765307233,0.46727022960996195,0.3294382280507103,12.241123985547503,6947.5
2026-01-17 01:30:00,OANDA:SPX500USD,6957.7,6960.0,6946.2,6947.5,2721.0,41.19509404898054,6963.015000000001,6953.8279999999995,6959.065123638649,-2.079707592025443,-2.1174181106327743,0.03771051860733145,6945.19599477067,6963.015000000001,6980.834005229332,0.5118186656019323,0.06465022035959177,12.352472272294124,6949.0
2026-01-17 02:30:00,OANDA:SPX500USD,6947.4,6951.2,6944.8,6949.0,520.0,42.48794762909261,6962.285000000002,6954.8279999999995,6958.106540434968,-2.57884042680962,-2.0932407563335613,-0.48559967047605895,6943.402395920145,6962.285000000002,6981.167604079858,0.542425484732576,0.1482211896246442,11.927295681415947,6904.4
2026-01-19 04:30:00,OANDA:SPX500USD,6901.4,6906.0,6889.0,6904.4,5952.0,24.934445402571594,6959.125000000001,6954.636,6952.991631822114,-6.498345178542877,-4.810196406453454,-1.6881487720894226,6927.282170517239,6959.125000000001,6990.967829482763,0.9151388854995928,-0.3592986378554526,15.361060275600522,6894.2
2026-01-19 05:30:00,OANDA:SPX500USD,6904.4,6904.8,6885.4,6894.2,5315.0,22.63160723225978,6955.405000000001,6954.246000000001,6947.392428791436,-10.30880223271015,-6.896522768496581,-3.4122794642135683,6912.694100368139,6955.405000000001,6998.115899631863,1.2281355185459955,-0.2165032875395384,15.649555970200524,6887.0
2026-01-19 06:30:00,OANDA:SPX500USD,6894.2,6898.0,6885.4,6887.0,3818.0,21.146942797842716,6951.075000000001,6953.2119999999995,6941.640768906537,-13.751082805259102,-8.271042672836426,-5.480040132422675,6899.493164151823,6951.075000000001,7002.656835848178,1.4841398157314496,-0.12110042175112619,15.431730543757656,6893.4
2026-01-19 07:30:00,OANDA:SPX500USD,6887.2,6893.8,6887.0,6893.4,1666.0,25.80615960549728,6947.165000000001,6952.496,6937.046409963057,-15.780777466883592,-8.240589867568733,-7.5401875993148595,6890.52648697318,6947.165000000001,7003.803513026822,1.6305503907513603,0.02536712983141789,14.815178362060694,6888.8
2026-01-19 08:30:00,OANDA:SPX500USD,6893.8,6893.8,6886.0,6888.8,1478.0,24.67751216822541,6942.905000000001,6951.668,6932.451513776099,-17.558107729217227,-8.014336103921893,-9.543771625295333,6882.101555672398,6942.905000000001,7003.7084443276035,1.7515274752456742,0.055082770406161774,14.314094193342086,6886.2
2026-01-19 09:30:00,OANDA:SPX500USD,6889.2,6889.4,6885.4,6886.2,516.0,24.037591595272314,6938.545,6950.816000000001,6928.046607702185,-18.957917960627128,-7.531317068265436,-11.426600892361693,6874.527980059206,6938.545,7002.562019940794,1.8452577576651572,0.09116341210187963,13.577373179531937,6888.0
2026-01-19 10:30:00,OANDA:SPX500USD,6886.0,6892.0,6883.8,6888.0,700.0,25.47834947538689,6934.415,6949.884,6924.232645063881,-19.6950009856846,-6.614720074658326,-13.080280911026275,6868.47645524653,6934.415,7000.35354475347,1.9017767108968706,0.14804349130287975,13.193275095279644,6886.8
2026-01-19 11:30:00,OANDA:SPX500USD,6888.2,6892.8,6886.4,6886.8,817.0,25.136068272537248,6930.325,6949.004,6920.667631248273,-20.14376972627724,-5.650791052200773,-14.492978674076468,6863.177875595568,6930.325,6997.472124404431,1.937777071188767,0.1758982578476052,12.708041159902566,6879.2
2026-01-19 12:30:00,OANDA:SPX500USD,6886.8,6888.0,6875.4,6879.2,3242.0,23.026219047990182,6925.6849999999995,6948.048,6916.718333034152,-20.87207834382116,-5.10327973579575,-15.768798608025408,6857.841735586275,6925.6849999999995,6993.528264413724,1.959178461443877,0.15740887911493417,12.700323934195266,6892.0
2026-01-19 13:30:00,OANDA:SPX500USD,6879.6,6895.4,6879.6,6892.0,4841.0,33.196528462550155,6922.105,6947.344,6914.364206078519,-20.183749444816385,-3.531960669432781,-16.651788775383604,6855.134983928429,6922.105,6989.07501607157,1.9349610002035558,0.2752352338707321,12.950300796038448,6865.8
2026-01-19 14:30:00,OANDA:SPX500USD,6892.2,6892.8,6861.4,6865.8,4557.0,25.70881241337238,6917.295,6945.988,6909.73904359485,-21.50447467272079,-3.8821487178697467,-17.622325954851043,6848.593372807173,6917.295,6985.996627192827,1.986372626664813,0.1252272172865182,14.268136453464312,6864.4
2026-01-19 15:30:00,OANDA:SPX500USD,6865.4,6874.4,6862.8,6864.4,2725.0,25.379392875593194,6912.455,6944.392,6905.421039442959,-22.405846578654746,-3.8268164990429625,-18.579030079611783,6843.140598823036,6912.455,6981.769401176964,2.0054930173712133,0.15335486432817108,14.077555278216822,6869.4
2026-01-19 16:30:00,OANDA:SPX500USD,6864.8,6871.4,6862.8,6869.4,2229.0,28.884168982056792,6908.45,6942.9400000000005,6901.990464257916,-22.45785195705139,-3.1030575019516853,-19.354794455099704,6838.892133140096,6908.45,6978.0078668599035,2.013703996117905,0.21929846498419311,13.686301329772725,6876.8
2026-01-19 17:30:00,OANDA:SPX500USD,6869.2,6880.8,6866.2,6876.8,1677.0,33.837101625599594,6904.865,6941.504,6899.591372423829,-21.6523535844899,-1.838047303512159,-19.814306280977743,6836.619953139093,6904.865,6973.110046860907,1.976723566960593,0.29438068188889877,13.75156552050327,6873.8
2026-01-19 18:30:00,OANDA:SPX500USD,6876.4,6879.0,6867.8,6873.8,1516.0,32.83858614721528,6900.655000000001,6939.808,6897.135051240607,-21.013830887075528,-0.959619684878227,-20.0542112021973,6835.912905176771,6900.655000000001,6965.39709482323,1.876404336203717,0.29260016166201525,13.56931084046731,6871.0
2026-01-19 19:30:00,OANDA:SPX500USD,6873.4,6877.8,6858.7,6871.0,3429.0,31.892624846061576,6896.68,6938.028,6894.645998741502,-20.497451783550787,-0.3545924650827885,-20.142859318468,6835.1406381847655,6896.68,6958.219361815235,1.784608298927448,0.29135305240000947,13.964360066148243,6873.0
2026-01-19 20:30:00,OANDA:SPX500USD,6870.7,6875.5,6866.4,6873.0,3055.0,33.369083714482706,6892.445000000001,6936.264000000001,6892.584475051835,-19.699747907186975,0.3544891290248202,-20.054237036211795,6837.256729888595,6892.445000000001,6947.633270111406,1.6014134348959033,0.3238303179212894,13.61690577570911,6883.6
2026-01-19 21:30:00,OANDA:SPX500USD,6873.5,6884.4,6871.2,6883.6,2164.0,40.70577371707032,6888.715,6934.676000000001,6891.728810761185,-18.004683640438998,1.6396427166182406,-19.64432635705724,6842.961552042554,6888.715,6934.468447957446,1.3283594388052355,0.44410257337592246,13.587126791729876,6887.4
2026-01-19 22:30:00,OANDA:SPX500USD,6883.5,6890.4,6881.9,6887.4,1112.0,43.12356691183038,6885.710000000001,6933.052000000001,6891.316543069644,-16.16832635292485,2.7808000033059095,-18.94912635623076,6849.265383041417,6885.710000000001,6922.1546169585845,1.0585579978995203,0.5231858658566675,13.2237605923206,6880.4
2026-01-20 04:30:00,OANDA:SPX500USD,6888.8,6890.0,6879.4,6880.4,1506.0,39.896275203459716,6882.280000000001,6931.27,6890.276872301106,-15.103735015380153,3.076313072680488,-18.18004808806064,6861.272372312722,6882.280000000001,6903.287627687279,0.6104845396374087,0.4552543478971816,13.036349121440583,6877.4
2026-01-20 05:30:00,OANDA:SPX500USD,6880.6,6884.0,6869.4,6877.4,3171.0,38.56423846195406,6880.93,6929.268,6889.050503510524,-14.336847386074624,3.0745605615888145,-17.411407947663438,6862.609220885479,6880.93,6899.250779114522,0.5325088066444922,0.4036613023405019,13.148038469909139,6884.0
2026-01-20 06:30:00,OANDA:SPX500USD,6878.0,6886.0,6877.4,6884.0,2391.0,43.06773352297958,6880.42,6927.268,6888.569503176189,-13.046130897176226,3.4922216403897686,-16.538352537565995,6863.114862338936,6880.42,6897.725137661064,0.5030256193971816,0.6034374897824377,12.82317857920137,6885.2
2026-01-20 07:30:00,OANDA:SPX500USD,6883.6,6887.0,6877.0,6885.2,1266.0,43.87333394376554,6880.33,6925.506,6888.24859811179,-11.790485432687092,3.7982936839031236,-15.588779116590215,6863.15068563359,6880.33,6897.50931436641,0.49937472087559537,0.6417402317732197,12.621522966401272,6883.6
2026-01-20 08:30:00,OANDA:SPX500USD,6885.4,6886.6,6883.2,6883.6,808.0,42.9996594697877,6879.84,6923.568,6887.8058744820955,-10.799988439908702,3.831032541345211,-14.631020981253913,6863.702903150457,6879.84,6895.977096849543,0.4691125621974643,0.6165017485814587,11.962842754515506,6876.6
2026-01-20 09:30:00,OANDA:SPX500USD,6883.8,6884.2,6875.0,6876.6,646.0,39.31133171719176,6879.23,6921.880000000001,6886.738648340944,-10.459285799527606,3.3373881453810466,-13.796673944908653,6863.604770738694,6879.23,6894.855229261305,0.45427262240993027,0.41584123483832036,11.765496843478672,6878.0
2026-01-20 10:30:00,OANDA:SPX500USD,6876.4,6882.4,6875.2,6878.0,1540.0,40.41220289012277,6878.820000000001,6920.334000000001,6885.906396117996,-9.961478479575817,3.0681563722662695,-13.029634851842086,6863.538280614961,6878.820000000001,6894.10171938504,0.44431223334931425,0.473170558255265,11.439389926087326,6861.4
2026-01-20 11:30:00,OANDA:SPX500USD,6877.6,6878.6,6852.2,6861.4,3638.0,32.811983739068,6877.490000000001,6918.47,6883.572453630568,-10.782153901499441,1.797984760274117,-12.580138661773558,6860.990698579544,6877.490000000001,6893.989301420457,0.47980590071251294,0.012403598492599836,12.508004931366843,6855.8
2026-01-20 12:30:00,OANDA:SPX500USD,6861.4,6863.0,6850.6,6855.8,3917.0,30.71349134066352,6875.9400000000005,6916.3820000000005,6880.9274580467045,-11.748983318659157,0.664924274491522,-12.413907593150679,6857.422253178017,6875.9400000000005,6894.457746821984,0.5386244447154444,-0.04380266113399082,12.500290293412043,6837.6
2026-01-20 13:30:00,OANDA:SPX500USD,6856.0,6857.0,6830.2,6837.6,7558.0,25.0959466145952,6873.860000000001,6913.89,6876.801033470828,-13.824431057816582,-1.128418771732722,-12.69601228608386,6848.7220312340305,6873.860000000001,6898.997968765971,0.731407644786774,-0.22121976794494094,13.52169812959691,6825.6
2026-01-20 14:30:00,OANDA:SPX500USD,6838.0,6842.0,6820.4,6825.6,7135.0,22.21133965931206,6870.540000000001,6911.13,6871.924744568844,-16.250215684702198,-2.843362718894669,-13.406852965807529,6838.813776412052,6870.540000000001,6902.26622358795,0.923543814254742,-0.20824691560628802,14.098719691768585,6836.2
2026-01-20 15:30:00,OANDA:SPX500USD,6825.6,6841.4,6820.8,6836.2,4229.0,29.878643534546793,6869.06,6908.502,6868.52238794324,-17.119987507080623,-2.9705076330184745,-14.149479874062148,6833.83414824914,6869.06,6904.285851750861,1.0256382023409545,0.03358118588008861,14.563096856642218,6843.2
2026-01-20 16:30:00,OANDA:SPX500USD,6835.8,6847.6,6835.2,6843.2,3440.0,34.47200004619629,6868.0,6905.994000000001,6866.1107319486455,-17.047928535928804,-2.318758929493324,-14.72916960643548,6830.954821323787,6868.0,6905.045178676213,1.0787763155565886,0.1652735809866091,14.408589938310671,6854.4
2026-01-20 17:30:00,OANDA:SPX500USD,6843.0,6860.4,6839.6,6854.4,4316.0,41.11809255294174,6867.25,6903.610000000001,6864.995424144013,-15.903746395728376,-0.939661431434315,-14.964084964294061,6829.719969918885,6867.25,6904.780030081115,1.0930148190648368,0.3288037609851738,14.865119228431286,6840.6
2026-01-20 18:30:00,OANDA:SPX500USD,6854.4,6858.4,6834.2,6840.6,8038.0,36.24075856701877,6865.4400000000005,6900.99,6862.672050416011,-15.926922822684901,-0.7702702867126714,-15.15665253597223,6826.3883796414775,6865.4400000000005,6904.4916203585235,1.1376290626244783,0.1819594197122882,15.531896426400468,6851.9
2026-01-20 19:30:00,OANDA:SPX500USD,6841.0,6863.2,6838.6,6851.9,18000.0,42.278458148152346,6864.345000000001,6898.548000000001,6861.646140852581,-14.86215309653835,0.23559955154710366,-15.097752648085454,6825.052977239316,6864.345000000001,6903.637022760687,1.1448149171023756,0.3416345211367734,16.17961811022897,6868.4
2026-01-20 20:30:00,OANDA:SPX500USD,6851.4,6877.9,6838.9,6868.4,16764.0,49.759656097593,6864.215000000001,6896.448,6862.289365533287,-12.542323218826823,2.044343543406905,-14.586666762233728,6824.99855473858,6864.215000000001,6903.431445261422,1.1426345259121582,0.5533577173058517,17.809645388069757,6868.5
2026-01-20 21:30:00,OANDA:SPX500USD,6868.7,6875.9,6854.5,6868.5,9444.0,49.802119944790476,6863.990000000001,6894.406000000001,6862.880854530117,-10.573883021545043,3.2102269925509486,-13.784110014095992,6824.934471380046,6863.990000000001,6903.045528619956,1.1379832610465666,0.5577383044009672,18.06609928892189,6841.8
2026-01-20 22:30:00,OANDA:SPX500USD,6868.0,6870.8,6835.5,6841.8,7032.0,40.06504857582146,6861.900000000001,6891.870000000001,6860.873154098677,-11.041072234255807,2.194430223872148,-13.235502458127955,6822.789306886938,6861.900000000001,6901.010693113063,1.1399377173395866,0.24303702644830935,19.297092196856056,6818.0
2026-01-20 23:30:00,OANDA:SPX500USD,6841.3,6845.8,6811.0,6818.0,5193.0,33.73371649442506,6858.43,6888.79,6856.78999656547,-13.179854982285178,0.04451798067422175,-13.2243729629594,6816.623523543847,6858.43,6900.2364764561535,1.21912672305916,0.01646247869748771,20.404442754223496,6809.0
2026-01-21 00:30:00,OANDA:SPX500USD,6818.3,6823.3,6803.9,6809.0,5211.0,31.694057800809933,6854.860000000001,6885.698,6852.23856832114,-15.423290411855305,-1.759133959116724,-13.664156452738581,6808.959173267451,6854.860000000001,6900.76082673255,1.3392199616782787,0.0004447276384272315,20.33269684320757,6808.0
2026-01-21 01:30:00,OANDA:SPX500USD,6809.2,6812.3,6796.8,6808.0,5948.0,31.466399996394422,6851.39,6882.618,6848.0253713381735,-17.084975829188807,-2.736655501160179,-14.348320328028628,6802.282817547574,6851.39,6900.497182452426,1.4334954644948268,0.058211265306907095,19.98750421154989,6812.0
2026-01-21 02:30:00,OANDA:SPX500USD,6807.9,6814.6,6803.6,6812.0,1354.0,33.523325936005506,6847.790000000001,6879.634,6844.5943835916805,-17.873077215086596,-2.8198055096463737,-15.053271705440222,6798.19446115144,6847.790000000001,6897.385538848562,1.4485122601178149,0.13918125671257417,19.345539625010613,6806.6
2026-01-21 04:30:00,OANDA:SPX500USD,6812.6,6818.0,6804.0,6806.6,1858.0,32.12170013007918,6843.860000000001,6876.776,6840.975870868663,-18.717623005006317,-2.9314810396528745,-15.786141965353442,6794.28949094052,6843.860000000001,6893.430509059481,1.448612597554017,0.12417170302516407,18.963715366081285,6818.2
2026-01-21 05:30:00,OANDA:SPX500USD,6806.6,6819.4,6806.6,6818.2,2265.0,38.10812501726001,6840.59,6874.17,6838.806740309743,-18.24064180901678,-1.9635998749306687,-16.27704193408611,6793.490602305838,6840.59,6887.689397694162,1.3770565899772325,0.26231118553374105,18.523449982789714,6823.4
2026-01-21 06:30:00,OANDA:SPX500USD,6818.4,6825.6,6818.0,6823.4,984.0,40.63563257987339,6837.93,6871.478000000001,6837.339431708815,-17.244253216044854,-0.7737690255669953,-16.47048419047786,6793.457792238828,6837.93,6882.402207761173,1.3007506002890432,0.336639547129854,17.743203555447618,6819.2
2026-01-21 07:30:00,OANDA:SPX500USD,6823.6,6824.0,6817.2,6819.2,1492.0,39.24171395184089,6834.99,6868.852000000001,6835.611866784166,-16.602133911395867,-0.10531977673440807,-16.49681413466146,6794.036167199545,6834.99,6875.943832800454,1.1983582360897271,0.3072219506665481,16.961546158629943,6823.2
2026-01-21 08:30:00,OANDA:SPX500USD,6819.0,6829.0,6819.0,6823.2,1610.0,41.30668708317031,6833.08,6866.162,6834.429784233293,-15.59076255976106,0.7248412599203213,-16.31560381968138,6793.7826664893455,6833.08,6872.377333510654,1.1502085007245466,0.37429172519655296,16.464292861584948,6823.6
2026-01-21 09:30:00,OANDA:SPX500USD,6822.6,6826.4,6820.4,6823.6,1029.0,41.520727376004125,6831.470000000001,6863.47,6833.398376211075,-14.588796257941794,1.3814460493916716,-15.970242307333466,6793.47509175394,6831.470000000001,6869.464908246062,1.11234941370044,0.39643349117948257,15.716843371471738,6827.2
2026-01-21 10:30:00,OANDA:SPX500USD,6823.6,6828.0,6821.0,6827.2,1030.0,43.5171421185753,6830.950000000001,6861.064,6832.808054667163,-13.350346349017855,2.09591676665249,-15.446263115670344,6793.023728033749,6830.950000000001,6868.876271966253,1.1104245226872393,0.45056197451547864,15.0942117020809,6821.6
2026-01-21 11:30:00,OANDA:SPX500USD,6827.0,6829.4,6821.6,6821.6,813.0,41.16303405935534,6830.75,6858.5160000000005,6831.740620889338,-12.67463378391858,2.2173034654014128,-14.891937249319993,6792.663091073521,6830.75,6868.836908926479,1.1151603828709535,0.37987998687866265,14.573196580503641,6827.2
2026-01-21 12:30:00,OANDA:SPX500USD,6821.2,6832.0,6821.0,6827.2,1051.0,44.40202465963605,6830.3,6856.972000000001,6831.308180804639,-11.554065434807853,2.670297451609713,-14.224362886417566,6792.271589567865,6830.3,6868.328410432136,1.1135209414560234,0.4592409994951991,14.31796825332481,6827.2
2026-01-21 13:30:00,OANDA:SPX500USD,6826.6,6831.0,6823.0,6827.2,2680.0,44.402024659636055,6829.5,6855.6320000000005,6830.916925489912,-10.544457008183599,2.943924702587175,-13.488381710770774,6791.943978687339,6829.5,6867.056021312661,1.0998175946309674,0.469379077979903,13.866684806658753,6811.2
2026-01-21 14:30:00,OANDA:SPX500USD,6826.8,6829.6,6811.0,6811.2,2764.0,37.551977614791866,6827.34,6854.116,6829.039123062301,-10.909641779254343,2.0629919452131453,-12.972633724467489,6790.860076177434,6827.34,6863.819923822566,1.0686423650372174,0.2787824327909322,14.204778749040297,6816.4
2026-01-21 15:30:00,OANDA:SPX500USD,6811.4,6823.4,6809.4,6816.4,2277.0,40.75115774174423,6826.130000000001,6852.576000000001,6827.835397056368,-10.656613987024684,1.852815789954244,-12.509429776978928,6789.897412167394,6826.130000000001,6862.362587832608,1.0615850513426304,0.3657286081116608,14.19015169553742,6794.0
2026-01-21 16:30:00,OANDA:SPX500USD,6816.2,6817.0,6793.0,6794.0,3088.0,32.926069373973135,6823.235000000001,6850.68,6824.612978289095,-12.123824531721766,0.30848419620573075,-12.432308727927497,6786.424173503392,6823.235000000001,6860.045826496609,1.0789845724677096,0.1029021515899128,14.890855145856175,6800.0
2026-01-21 17:30:00,OANDA:SPX500USD,6793.8,6803.0,6789.2,6800.0,4304.0,36.44635327917727,6819.8150000000005,6848.956,6822.268885118705,-12.65655274159326,-0.17939521093260957,-12.47715753066065,6788.350783064513,6819.8150000000005,6851.279216935488,0.9227293390066286,0.1851184944372186,14.812936921152176,6799.2
2026-01-21 18:30:00,OANDA:SPX500USD,6800.0,6806.2,6790.2,6799.2,5328.0,36.173743888471115,6816.35,6847.18,6820.071848440733,-12.993515837742962,-0.4130866456658495,-12.580429192077112,6793.330054415098,6816.35,6839.369945584903,0.6754332035444898,0.1274969474461239,14.897727141069877,6855.6
2026-01-21 19:30:00,OANDA:SPX500USD,6798.6,6857.2,6796.4,6855.6,27117.0,59.29149844950217,6817.040000000001,6846.5560000000005,6823.455481922569,-8.610298709793824,3.1761043858266316,-11.786403095620456,6790.283995263331,6817.040000000001,6843.7960047366705,0.7849742626321581,1.2205859092099847,18.176460916707757,6879.8
2026-01-21 20:30:00,OANDA:SPX500USD,6855.7,6883.7,6848.1,6879.8,11197.0,65.12790184907082,6820.130000000001,6846.568,6828.821626501372,-3.147546843625605,6.911085001595881,-10.058631845221486,6781.339382577808,6820.130000000001,6858.9206174221945,1.137533079932302,1.269129289056635,19.420999422657165,6832.3
2026-01-21 21:30:00,OANDA:SPX500USD,6879.7,6881.1,6830.8,6832.3,10516.0,49.980886460065435,6821.295,6845.374,6829.152900167907,-2.6209173548195395,5.950171592321558,-8.571088947141098,6782.512286813579,6821.295,6860.0777131864215,1.1371070503891552,0.641880223117721,21.62664232103881,6838.1
2026-01-21 22:30:00,OANDA:SPX500USD,6831.8,6841.3,6812.8,6838.1,12315.0,51.46522202712572,6822.800000000001,6844.82,6830.005004913821,-1.715769836754589,5.484255288309207,-7.200025125063796,6783.85382932147,6822.800000000001,6861.7461706785325,1.1416477305074577,0.6964249595459356,22.117596440964608,6841.6
2026-01-21 23:30:00,OANDA:SPX500USD,6837.8,6846.6,6817.8,6841.6,10140.0,52.38350858906611,6824.280000000001,6844.364,6831.109290160123,-0.707853464062282,5.193737328801212,-5.901590792863494,6784.815660334194,6824.280000000001,6863.744339665807,1.1565861795180332,0.7194386140331952,22.59491098089572,6917.6
2026-01-22 00:30:00,OANDA:SPX500USD,6841.3,6920.1,6830.3,6917.6,17296.0,66.98895150379789,6829.83,6845.3279999999995,6839.346500621064,6.152569374532504,9.643328133916798,-3.490758759384294,6773.302778797847,6829.83,6886.357221202153,1.6553039007457802,1.2763516243449964,27.395274482260323,6886.1
2026-01-22 01:30:00,OANDA:SPX500USD,6918.1,6920.2,6878.6,6886.1,11323.0,58.92188532899883,6833.225,6845.514,6843.799214847629,8.944609269447938,9.948294423065786,-1.0036851536178477,6771.703352119846,6833.225,6894.746647880154,1.8006621435750754,0.9297267857893053,28.409897733527405,6890.4
2026-01-22 02:30:00,OANDA:SPX500USD,6886.6,6894.4,6885.6,6890.4,1246.0,59.636454591047276,6836.575000000001,6845.8460000000005,6848.23738486214,11.373191987465361,9.901501712866567,1.4716902745987939,6770.2007223253095,6836.575000000001,6902.949277674692,1.9417406427835942,0.9054658060747723,27.00919075256111,6899.2
2026-01-22 04:30:00,OANDA:SPX500USD,6898.4,6903.2,6894.4,6899.2,1410.0,61.126787065674854,6840.575000000001,6846.41,6853.090967256222,13.848313011695609,9.901298189677451,3.9470148220181573,6769.1587442948585,6840.575000000001,6911.991255705143,2.088019083341451,0.9104457691120444,25.994248555949618,6902.0
2026-01-22 05:30:00,OANDA:SPX500USD,6899.6,6904.8,6897.2,6902.0,2755.0,61.61246031080514,6844.515,6846.99,6857.748970374677,15.853056685817137,9.524833491039184,6.328223194777953,6768.5828897407955,6844.515,6920.447110259205,2.2187725575648476,0.8785289240860463,24.6803736590961,6908.4
2026-01-22 06:30:00,OANDA:SPX500USD,6902.2,6909.2,6900.8,6908.4,1221.0,62.757803546005555,6848.755,6847.486,6862.572877958041,17.753604502455346,9.140305046141913,8.613299456313433,6768.398806775902,6848.755,6929.111193224098,2.34659272303063,0.8711288303171661,23.517489826303496,6904.4
2026-01-22 07:30:00,OANDA:SPX500USD,6908.4,6910.0,6903.4,6904.4,592.0,61.522303781026636,6852.615,6847.826,6866.556413390609,18.721229093810507,8.086343709997658,10.634885383812849,6769.257727719171,6852.615,6935.972272280828,2.432860222873414,0.8106207687886998,22.30909769585327,6907.2
2026-01-22 08:30:00,OANDA:SPX500USD,6904.6,6908.8,6904.4,6907.2,590.0,62.08499325716966,6856.895,6848.362,6870.427231162932,19.489354011893738,7.083574902464711,12.405779109429027,6771.478017219271,6856.895,6942.3119827807295,2.4914187188437062,0.7944672029046939,21.02987643186379,6905.0
2026-01-22 09:30:00,OANDA:SPX500USD,6907.0,6907.2,6903.0,6905.0,414.0,61.326145365048944,6860.785,6848.914,6873.719875814081,19.693561807977858,5.830226158839064,13.863335649138794,6773.987054960081,6860.785,6947.582945039919,2.530262791791869,0.7547007304128307,19.827742401016366,6895.8
